"","x"
"7054","Medtr8g442650"
"7055","Medtr8g442750"
"7056","Medtr8g445390"
"7057","Medtr8g445550"
"7058","Medtr8g445730"
"7059","Medtr8g446760"
"7060","Medtr8g446910"
"7061","Medtr8g447090"
"7062","Medtr8g447310"
"7063","Medtr8g447330"
"7064","Medtr8g447340"
"7065","Medtr8g461110"
"7066","Medtr8g461220"
"7067","Medtr8g461300"
"7068","Medtr8g461480"
"7069","Medtr8g463140"
"7070","Medtr8g463270"
"7071","Medtr8g463620"
"7072","Medtr8g463650"
"7073","Medtr8g463760"
"7074","Medtr8g463890"
"7075","Medtr8g463920"
"7076","Medtr8g463930"
"7077","Medtr8g464300"
"7078","Medtr8g464440"
"7079","Medtr8g464450"
"7080","Medtr8g464460"
"7081","Medtr8g464470"
"7082","Medtr8g464490"
"7083","Medtr8g464820"
"7084","Medtr8g464860"
"7085","Medtr8g465130"
"7086","Medtr8g466360"
"7087","Medtr8g466800"
"7088","Medtr8g467220"
"7089","Medtr8g467460"
"7090","Medtr8g467490"
"7091","Medtr8g467540"
"7092","Medtr8g467560"
"7093","Medtr8g468290"
"7094","Medtr8g468330"
"7095","Medtr8g468380"
"7096","Medtr8g468570"
"7097","Medtr8g468830"
"7098","Medtr8g469010"
"7099","Medtr8g469150"
"7100","Medtr8g469680"
"7101","Medtr8g471150"
"7102","Medtr8g471160"
"7103","Medtr8g479380"
