"","x"
"15102","Medtr7g056560"
"15103","Medtr7g056563"
"15104","Medtr7g056567"
"15105","Medtr7g056570"
"15106","Medtr7g056573"
"15107","Medtr7g056593"
"15108","Medtr7g056597"
"15109","Medtr7g056630"
"15110","Medtr7g056633"
"15111","Medtr7g056683"
"15112","Medtr7g056697"
"15113","Medtr7g056700"
"15114","Medtr7g056703"
"15115","Medtr7g056710"
"15116","Medtr7g056717"
"15117","Medtr7g056723"
"15118","Medtr7g056727"
"15119","Medtr7g056730"
"15120","Medtr7g056733"
"15121","Medtr7g056747"
"15122","Medtr7g056750"
"15123","Medtr7g056753"
"15124","Medtr7g056757"
"15125","Medtr7g056760"
"15126","Medtr7g056770"
"15127","Medtr7g056773"
"15128","Medtr7g056777"
"15129","Medtr7g056780"
"15130","Medtr7g056787"
"15131","Medtr7g056793"
"15132","Medtr7g056797"
"15133","Medtr7g056800"
"15134","Medtr7g056820"
"15135","Medtr7g056823"
"15136","Medtr7g057030"
"15137","Medtr7g057090"
"15138","Medtr7g057100"
"15139","Medtr7g057110"
"15140","Medtr7g057230"
"15141","Medtr7g057240"
"15142","Medtr7g057260"
"15143","Medtr7g057310"
"15144","Medtr7g057410"
"15145","Medtr7g057420"
"15146","Medtr7g057460"
"15147","Medtr7g057470"
"15148","Medtr7g057480"
"15149","Medtr7g057490"
"15150","Medtr7g057530"
"15151","Medtr7g057560"
"15152","Medtr7g057780"
"15153","Medtr7g057800"
"15154","Medtr7g057830"
"15155","Medtr7g057900"
"15156","Medtr7g057910"
"15157","Medtr7g058315"
"15158","Medtr7g058330"
"15159","Medtr7g058360"
"15160","Medtr7g058380"
"15161","Medtr7g058630"
"15162","Medtr7g058660"
"15163","Medtr7g058670"
"15164","Medtr7g058720"
"15165","Medtr7g058770"
"15166","Medtr7g058780"
"15167","Medtr7g058875"
"15168","Medtr7g058880"
"15169","Medtr7g058960"
"15170","Medtr7g059155"
"15171","Medtr7g059175"
"15172","Medtr7g059235"
"15173","Medtr7g059275"
"15174","Medtr7g059330"
"15175","Medtr7g059340"
"15176","Medtr7g059380"
"15177","Medtr7g059395"
"15178","Medtr7g059415"
"15179","Medtr7g059420"
"15180","Medtr7g059425"
"15181","Medtr7g059445"
"15182","Medtr7g059455"
"15183","Medtr7g059490"
"15184","Medtr7g059510"
"15185","Medtr7g059525"
"15186","Medtr7g060085"
"15187","Medtr7g060105"
"15188","Medtr7g060170"
"15189","Medtr7g060190"
"15190","Medtr7g060200"
"15191","Medtr7g060220"
"15192","Medtr7g060230"
"15193","Medtr7g060240"
"15194","Medtr7g060270"
"15195","Medtr7g060350"
"15196","Medtr7g060370"
"15197","Medtr7g060395"
"15198","Medtr7g060475"
"15199","Medtr7g060500"
"15200","Medtr7g060570"
"15201","Medtr7g060590"
"15202","Medtr7g060595"
"15203","Medtr7g060615"
"15204","Medtr7g060630"
"15205","Medtr7g060660"
"15206","Medtr7g060690"
"15207","Medtr7g060710"
"15208","Medtr7g060800"
"15209","Medtr7g060810"
"15210","Medtr7g060830"
"15211","Medtr7g060910"
"15212","Medtr7g060930"
"15213","Medtr7g060940"
"15214","Medtr7g060960"
"15215","Medtr7g060990"
"15216","Medtr7g061010"
"15217","Medtr7g061050"
"15218","Medtr7g061060"
"15219","Medtr7g061090"
"15220","Medtr7g061100"
"15221","Medtr7g061130"
"15222","Medtr7g061140"
"15223","Medtr7g061155"
"15224","Medtr7g061190"
"15225","Medtr7g061200"
"15226","Medtr7g061255"
"15227","Medtr7g061270"
"15228","Medtr7g061275"
"15229","Medtr7g061340"
"15230","Medtr7g061360"
"15231","Medtr7g061620"
"15232","Medtr7g061700"
"15233","Medtr7g061730"
"15234","Medtr7g061740"
"15235","Medtr7g061850"
"15236","Medtr7g061930"
"15237","Medtr7g061940"
"15238","Medtr7g061980"
"15239","Medtr7g062020"
"15240","Medtr7g062030"
"15241","Medtr7g062060"
"15242","Medtr7g062070"
"15243","Medtr7g062170"
"15244","Medtr7g062210"
"15245","Medtr7g062270"
"15246","Medtr7g062350"
"15247","Medtr7g062380"
"15248","Medtr7g062410"
"15249","Medtr7g062510"
"15250","Medtr7g062520"
"15251","Medtr7g062570"
"15252","Medtr7g062690"
"15253","Medtr7g062720"
"15254","Medtr7g062730"
"15255","Medtr7g062740"
"15256","Medtr7g062790"
"15257","Medtr7g062850"
"15258","Medtr7g063000"
"15259","Medtr7g063160"
"15260","Medtr7g063170"
"15261","Medtr7g063200"
"15262","Medtr7g063220"
"15263","Medtr7g063330"
"15264","Medtr7g063340"
"15265","Medtr7g063350"
"15266","Medtr7g063390"
"15267","Medtr7g063400"
"15268","Medtr7g063420"
"15269","Medtr7g063450"
"15270","Medtr7g063500"
"15271","Medtr7g063590"
"15272","Medtr7g063660"
"15273","Medtr7g063690"
"15274","Medtr7g063720"
"15275","Medtr7g063750"
"15276","Medtr7g063760"
"15277","Medtr7g063790"
"15278","Medtr7g063820"
"15279","Medtr7g063830"
"15280","Medtr7g063840"
"15281","Medtr7g063850"
"15282","Medtr7g063860"
"15283","Medtr7g063870"
"15284","Medtr7g063880"
"15285","Medtr7g063900"
"15286","Medtr7g063920"
"15287","Medtr7g063930"
"15288","Medtr7g063940"
"15289","Medtr7g063970"
"15290","Medtr7g063990"
"15291","Medtr7g064000"
"15292","Medtr7g064010"
"15293","Medtr7g064020"
"15294","Medtr7g064160"
"15295","Medtr7g064170"
"15296","Medtr7g064190"
"15297","Medtr7g064200"
"15298","Medtr7g064740"
"15299","Medtr7g064770"
"15300","Medtr7g064780"
"15301","Medtr7g064800"
"15302","Medtr7g064820"
"15303","Medtr7g064870"
"15304","Medtr7g064920"
"15305","Medtr7g064935"
"15306","Medtr7g064950"
"15307","Medtr7g064960"
"15308","Medtr7g064965"
"15309","Medtr7g064970"
"15310","Medtr7g065015"
"15311","Medtr7g065025"
"15312","Medtr7g065200"
"15313","Medtr7g065205"
"15314","Medtr7g065610"
"15315","Medtr7g065615"
"15316","Medtr7g065635"
"15317","Medtr7g065645"
"15318","Medtr7g065750"
"15319","Medtr7g065770"
"15320","Medtr7g065780"
"15321","Medtr7g065785"
"15322","Medtr7g065795"
"15323","Medtr7g065900"
"15324","Medtr7g065910"
"15325","Medtr7g065940"
"15326","Medtr7g066010"
"15327","Medtr7g066030"
"15328","Medtr7g066040"
"15329","Medtr7g066060"
"15330","Medtr7g066070"
"15331","Medtr7g066080"
"15332","Medtr7g066090"
"15333","Medtr7g066100"
"15334","Medtr7g066140"
"15335","Medtr7g066170"
"15336","Medtr7g066220"
"15337","Medtr7g066260"
"15338","Medtr7g066280"
"15339","Medtr7g066290"
"15340","Medtr7g066310"
"15341","Medtr7g066320"
"15342","Medtr7g066340"
"15343","Medtr7g066350"
"15344","Medtr7g066360"
"15345","Medtr7g066370"
"15346","Medtr7g066420"
"15347","Medtr7g066430"
"15348","Medtr7g066450"
"15349","Medtr7g066470"
"15350","Medtr7g066480"
"15351","Medtr7g066490"
"15352","Medtr7g066500"
"15353","Medtr7g066510"
"15354","Medtr7g066610"
"15355","Medtr7g066660"
"15356","Medtr7g066720"
"15357","Medtr7g066790"
"15358","Medtr7g066830"
"15359","Medtr7g066850"
"15360","Medtr7g066920"
"15361","Medtr7g066930"
"15362","Medtr7g066950"
"15363","Medtr7g067040"
"15364","Medtr7g067090"
"15365","Medtr7g067440"
"15366","Medtr7g067660"
"15367","Medtr7g067675"
"15368","Medtr7g067680"
"15369","Medtr7g067760"
"15370","Medtr7g067825"
"15371","Medtr7g067855"
"15372","Medtr7g067990"
"15373","Medtr7g068030"
"15374","Medtr7g068260"
"15375","Medtr7g068270"
"15376","Medtr7g068330"
"15377","Medtr7g068540"
"15378","Medtr7g068570"
"15379","Medtr7g068610"
"15380","Medtr7g068660"
"15381","Medtr7g068680"
"15382","Medtr7g068690"
"15383","Medtr7g068700"
"15384","Medtr7g068760"
"15385","Medtr7g068970"
"15386","Medtr7g069050"
"15387","Medtr7g069130"
"15388","Medtr7g069230"
"15389","Medtr7g069250"
"15390","Medtr7g069310"
"15391","Medtr7g069520"
"15392","Medtr7g069535"
"15393","Medtr7g069550"
"15394","Medtr7g069560"
"15395","Medtr7g069650"
"15396","Medtr7g069820"
"15397","Medtr7g069830"
"15398","Medtr7g069850"
"15399","Medtr7g069870"
"15400","Medtr7g069890"
"15401","Medtr7g069960"
"15402","Medtr7g069990"
"15403","Medtr7g070010"
"15404","Medtr7g070020"
"15405","Medtr7g070030"
"15406","Medtr7g070055"
"15407","Medtr7g070090"
"15408","Medtr7g070125"
"15409","Medtr7g070160"
"15410","Medtr7g070170"
"15411","Medtr7g070350"
"15412","Medtr7g070370"
"15413","Medtr7g070380"
"15414","Medtr7g070410"
"15415","Medtr7g070425"
"15416","Medtr7g070450"
"15417","Medtr7g070470"
"15418","Medtr7g070560"
"15419","Medtr7g070570"
"15420","Medtr7g070583"
"15421","Medtr7g070593"
"15422","Medtr7g070630"
"15423","Medtr7g070643"
"15424","Medtr7g070645"
"15425","Medtr7g070647"
"15426","Medtr7g070670"
"15427","Medtr7g070710"
"15428","Medtr7g070715"
"15429","Medtr7g070750"
"15430","Medtr7g070790"
"15431","Medtr7g070830"
"15432","Medtr7g070870"
"15433","Medtr7g070880"
"15434","Medtr7g070900"
"15435","Medtr7g070905"
"15436","Medtr7g070933"
"15437","Medtr7g070937"
"15438","Medtr7g070985"
"15439","Medtr7g070995"
"15440","Medtr7g071010"
"15441","Medtr7g071030"
"15442","Medtr7g071037"
"15443","Medtr7g071103"
"15444","Medtr7g071130"
"15445","Medtr7g071200"
"15446","Medtr7g071220"
"15447","Medtr7g071230"
"15448","Medtr7g071310"
"15449","Medtr7g071315"
"15450","Medtr7g071330"
"15451","Medtr7g071340"
"15452","Medtr7g071345"
"15453","Medtr7g071385"
"15454","Medtr7g071410"
"15455","Medtr7g071585"
"15456","Medtr7g071670"
"15457","Medtr7g071690"
"15458","Medtr7g071695"
"15459","Medtr7g071710"
"15460","Medtr7g071720"
"15461","Medtr7g071873"
"15462","Medtr7g071883"
"15463","Medtr7g071925"
"15464","Medtr7g071975"
"15465","Medtr7g072030"
"15466","Medtr7g072180"
"15467","Medtr7g072210"
"15468","Medtr7g072230"
"15469","Medtr7g072300"
"15470","Medtr7g072360"
"15471","Medtr7g072370"
"15472","Medtr7g072380"
"15473","Medtr7g072390"
"15474","Medtr7g072450"
"15475","Medtr7g072500"
"15476","Medtr7g072600"
"15477","Medtr7g072615"
"15478","Medtr7g072620"
"15479","Medtr7g072625"
"15480","Medtr7g072635"
"15481","Medtr7g072640"
"15482","Medtr7g072690"
"15483","Medtr7g072730"
"15484","Medtr7g072740"
"15485","Medtr7g072760"
"15486","Medtr7g072770"
"15487","Medtr7g072810"
"15488","Medtr7g072830"
"15489","Medtr7g072860"
"15490","Medtr7g072870"
"15491","Medtr7g072875"
"15492","Medtr7g072900"
"15493","Medtr7g072930"
"15494","Medtr7g072960"
"15495","Medtr7g072980"
"15496","Medtr7g072987"
"15497","Medtr7g073075"
"15498","Medtr7g073085"
"15499","Medtr7g073100"
"15500","Medtr7g073110"
"15501","Medtr7g073120"
"15502","Medtr7g073130"
"15503","Medtr7g073140"
"15504","Medtr7g073150"
"15505","Medtr7g073160"
"15506","Medtr7g073170"
"15507","Medtr7g073320"
"15508","Medtr7g073405"
"15509","Medtr7g073420"
"15510","Medtr7g073540"
"15511","Medtr7g073560"
"15512","Medtr7g073610"
"15513","Medtr7g074000"
"15514","Medtr7g074083"
"15515","Medtr7g074130"
"15516","Medtr7g074135"
"15517","Medtr7g074160"
"15518","Medtr7g074180"
"15519","Medtr7g074260"
"15520","Medtr7g074340"
"15521","Medtr7g074350"
"15522","Medtr7g074390"
"15523","Medtr7g074415"
"15524","Medtr7g074430"
"15525","Medtr7g074470"
"15526","Medtr7g074520"
"15527","Medtr7g074540"
"15528","Medtr7g074630"
"15529","Medtr7g074640"
"15530","Medtr7g074720"
"15531","Medtr7g074790"
"15532","Medtr7g074860"
"15533","Medtr7g074915"
"15534","Medtr7g074930"
"15535","Medtr7g075100"
"15536","Medtr7g075160"
"15537","Medtr7g075210"
"15538","Medtr7g075230"
"15539","Medtr7g075260"
"15540","Medtr7g075310"
"15541","Medtr7g075420"
"15542","Medtr7g075430"
"15543","Medtr7g075450"
"15544","Medtr7g075545"
"15545","Medtr7g075560"
"15546","Medtr7g075620"
"15547","Medtr7g075670"
"15548","Medtr7g075680"
"15549","Medtr7g075710"
"15550","Medtr7g075730"
"15551","Medtr7g075760"
"15552","Medtr7g075810"
"15553","Medtr7g075830"
"15554","Medtr7g075930"
"15555","Medtr7g075960"
"15556","Medtr7g075963"
"15557","Medtr7g076045"
"15558","Medtr7g076070"
"15559","Medtr7g076110"
"15560","Medtr7g076130"
"15561","Medtr7g076180"
"15562","Medtr7g076210"
"15563","Medtr7g076260"
"15564","Medtr7g076390"
"15565","Medtr7g076400"
"15566","Medtr7g076420"
"15567","Medtr7g076460"
"15568","Medtr7g076500"
"15569","Medtr7g076645"
"15570","Medtr7g076730"
"15571","Medtr7g076760"
"15572","Medtr7g076770"
"15573","Medtr7g076780"
"15574","Medtr7g076835"
"15575","Medtr7g076882"
"15576","Medtr7g076930"
"15577","Medtr7g076950"
"15578","Medtr7g076960"
"15579","Medtr7g076970"
"15580","Medtr7g076990"
"15581","Medtr7g077000"
"15582","Medtr7g077010"
"15583","Medtr7g077040"
"15584","Medtr7g077050"
"15585","Medtr7g077090"
"15586","Medtr7g077110"
"15587","Medtr7g077235"
"15588","Medtr7g077270"
"15589","Medtr7g077323"
"15590","Medtr7g077360"
"15591","Medtr7g077590"
"15592","Medtr7g077610"
"15593","Medtr7g077630"
"15594","Medtr7g077640"
"15595","Medtr7g077750"
"15596","Medtr7g077900"
"15597","Medtr7g077910"
"15598","Medtr7g077930"
"15599","Medtr7g077940"
"15600","Medtr7g077950"
"15601","Medtr7g077990"
"15602","Medtr7g078005"
"15603","Medtr7g078050"
"15604","Medtr7g078200"
"15605","Medtr7g078310"
"15606","Medtr7g078330"
"15607","Medtr7g078340"
"15608","Medtr7g078380"
"15609","Medtr7g078390"
"15610","Medtr7g078430"
"15611","Medtr7g078440"
"15612","Medtr7g078535"
"15613","Medtr7g078550"
"15614","Medtr7g078570"
"15615","Medtr7g078580"
"15616","Medtr7g078590"
"15617","Medtr7g078600"
"15618","Medtr7g078610"
"15619","Medtr7g078630"
"15620","Medtr7g078650"
"15621","Medtr7g078710"
"15622","Medtr7g078720"
"15623","Medtr7g078750"
"15624","Medtr7g078810"
"15625","Medtr7g078835"
"15626","Medtr7g078880"
"15627","Medtr7g078930"
"15628","Medtr7g078940"
"15629","Medtr7g078960"
"15630","Medtr7g078980"
"15631","Medtr7g078993"
"15632","Medtr7g078997"
"15633","Medtr7g079015"
"15634","Medtr7g079050"
"15635","Medtr7g079130"
"15636","Medtr7g079230"
"15637","Medtr7g079240"
"15638","Medtr7g079260"
"15639","Medtr7g079290"
"15640","Medtr7g079295"
"15641","Medtr7g079360"
"15642","Medtr7g079370"
"15643","Medtr7g079400"
"15644","Medtr7g079450"
"15645","Medtr7g079470"
"15646","Medtr7g079480"
"15647","Medtr7g079575"
"15648","Medtr7g079610"
"15649","Medtr7g079620"
"15650","Medtr7g079650"
"15651","Medtr7g079660"
"15652","Medtr7g079750"
"15653","Medtr7g079780"
"15654","Medtr7g079940"
"15655","Medtr7g080310"
"15656","Medtr7g080340"
"15657","Medtr7g080420"
"15658","Medtr7g080480"
"15659","Medtr7g080560"
"15660","Medtr7g080590"
"15661","Medtr7g080600"
"15662","Medtr7g080765"
"15663","Medtr7g080850"
"15664","Medtr7g080990"
"15665","Medtr7g081075"
"15666","Medtr7g081105"
"15667","Medtr7g081140"
"15668","Medtr7g081170"
"15669","Medtr7g081280"
"15670","Medtr7g081290"
"15671","Medtr7g081360"
"15672","Medtr7g081462"
"15673","Medtr7g081590"
"15674","Medtr7g081595"
"15675","Medtr7g081605"
"15676","Medtr7g081610"
"15677","Medtr7g081620"
"15678","Medtr7g081640"
"15679","Medtr7g081645"
"15680","Medtr7g081685"
"15681","Medtr7g081725"
"15682","Medtr7g081765"
"15683","Medtr7g081785"
"15684","Medtr7g082090"
"15685","Medtr7g082100"
"15686","Medtr7g082190"
"15687","Medtr7g082410"
"15688","Medtr7g082480"
"15689","Medtr7g082580"
"15690","Medtr7g082600"
"15691","Medtr7g082780"
"15692","Medtr7g082820"
"15693","Medtr7g082830"
"15694","Medtr7g082880"
"15695","Medtr7g082905"
"15696","Medtr7g082960"
"15697","Medtr7g082990"
"15698","Medtr7g083000"
"15699","Medtr7g083010"
"15700","Medtr7g083065"
"15701","Medtr7g083210"
"15702","Medtr7g083220"
"15703","Medtr7g083270"
"15704","Medtr7g083300"
"15705","Medtr7g083310"
"15706","Medtr7g083320"
"15707","Medtr7g083360"
"15708","Medtr7g083370"
"15709","Medtr7g083440"
"15710","Medtr7g083475"
"15711","Medtr7g083580"
"15712","Medtr7g083690"
"15713","Medtr7g083750"
"15714","Medtr7g083800"
"15715","Medtr7g083890"
"15716","Medtr7g083960"
"15717","Medtr7g083970"
"15718","Medtr7g083980"
"15719","Medtr7g084080"
"15720","Medtr7g084100"
"15721","Medtr7g084110"
"15722","Medtr7g084130"
"15723","Medtr7g084230"
"15724","Medtr7g084265"
"15725","Medtr7g084310"
"15726","Medtr7g084340"
"15727","Medtr7g084420"
"15728","Medtr7g084500"
"15729","Medtr7g084600"
"15730","Medtr7g084780"
"15731","Medtr7g084820"
"15732","Medtr7g084840"
"15733","Medtr7g084910"
"15734","Medtr7g084940"
"15735","Medtr7g084950"
"15736","Medtr7g084970"
"15737","Medtr7g085040"
"15738","Medtr7g085130"
"15739","Medtr7g085230"
"15740","Medtr7g085265"
"15741","Medtr7g085277"
"15742","Medtr7g085380"
"15743","Medtr7g085465"
"15744","Medtr7g085520"
"15745","Medtr7g085590"
"15746","Medtr7g085860"
"15747","Medtr7g085900"
"15748","Medtr7g085940"
"15749","Medtr7g085970"
"15750","Medtr7g086070"
"15751","Medtr7g086150"
"15752","Medtr7g086170"
"15753","Medtr7g086180"
"15754","Medtr7g086200"
"15755","Medtr7g086210"
"15756","Medtr7g086220"
"15757","Medtr7g086260"
"15758","Medtr7g086280"
"15759","Medtr7g086310"
"15760","Medtr7g086320"
"15761","Medtr7g086330"
"15762","Medtr7g086540"
"15763","Medtr7g086590"
"15764","Medtr7g086680"
"15765","Medtr7g086760"
"15766","Medtr7g086785"
"15767","Medtr7g086810"
"15768","Medtr7g086840"
"15769","Medtr7g086860"
"15770","Medtr7g086920"
"15771","Medtr7g086970"
"15772","Medtr7g087020"
"15773","Medtr7g087043"
"15774","Medtr7g087240"
"15775","Medtr7g087460"
"15776","Medtr7g087550"
"15777","Medtr7g087600"
"15778","Medtr7g087770"
"15779","Medtr7g087790"
"15780","Medtr7g087805"
"15781","Medtr7g087935"
"15782","Medtr7g087960"
"15783","Medtr7g087980"
"15784","Medtr7g087990"
"15785","Medtr7g088060"
"15786","Medtr7g088190"
"15787","Medtr7g088260"
"15788","Medtr7g088315"
"15789","Medtr7g088430"
"15790","Medtr7g088610"
"15791","Medtr7g088730"
"15792","Medtr7g088780"
"15793","Medtr7g088800"
"15794","Medtr7g088910"
"15795","Medtr7g089060"
"15796","Medtr7g089165"
"15797","Medtr7g089240"
"15798","Medtr7g089305"
"15799","Medtr7g089310"
"15800","Medtr7g089335"
"15801","Medtr7g089370"
"15802","Medtr7g089530"
"15803","Medtr7g089570"
"15804","Medtr7g089617"
"15805","Medtr7g089620"
"15806","Medtr7g089690"
"15807","Medtr7g089700"
"15808","Medtr7g089710"
"15809","Medtr7g089720"
"15810","Medtr7g089760"
"15811","Medtr7g089820"
"15812","Medtr7g089840"
"15813","Medtr7g089960"
"15814","Medtr7g089990"
"15815","Medtr7g090010"
"15816","Medtr7g090030"
"15817","Medtr7g090130"
"15818","Medtr7g090170"
"15819","Medtr7g090200"
"15820","Medtr7g090240"
"15821","Medtr7g090360"
"15822","Medtr7g090430"
"15823","Medtr7g090490"
"15824","Medtr7g090530"
"15825","Medtr7g090540"
"15826","Medtr7g090560"
"15827","Medtr7g090610"
"15828","Medtr7g090670"
"15829","Medtr7g090720"
"15830","Medtr7g090770"
"15831","Medtr7g090775"
"15832","Medtr7g090807"
"15833","Medtr7g090850"
"15834","Medtr7g090870"
"15835","Medtr7g091090"
"15836","Medtr7g091240"
"15837","Medtr7g091300"
"15838","Medtr7g091340"
"15839","Medtr7g091350"
"15840","Medtr7g091360"
"15841","Medtr7g091400"
"15842","Medtr7g091510"
"15843","Medtr7g091620"
"15844","Medtr7g091630"
"15845","Medtr7g091670"
"15846","Medtr7g091750"
"15847","Medtr7g091840"
"15848","Medtr7g091850"
"15849","Medtr7g092000"
"15850","Medtr7g092010"
"15851","Medtr7g092180"
"15852","Medtr7g092310"
"15853","Medtr7g092420"
"15854","Medtr7g092440"
"15855","Medtr7g092560"
"15856","Medtr7g092610"
"15857","Medtr7g092660"
"15858","Medtr7g092800"
"15859","Medtr7g092840"
"15860","Medtr7g092950"
"15861","Medtr7g092960"
"15862","Medtr7g093110"
"15863","Medtr7g093217"
"15864","Medtr7g093320"
"15865","Medtr7g093340"
"15866","Medtr7g093550"
"15867","Medtr7g093580"
"15868","Medtr7g093610"
"15869","Medtr7g093620"
"15870","Medtr7g093660"
"15871","Medtr7g093670"
"15872","Medtr7g093690"
"15873","Medtr7g093700"
"15874","Medtr7g093730"
"15875","Medtr7g093780"
"15876","Medtr7g093800"
"15877","Medtr7g093920"
"15878","Medtr7g093960"
"15879","Medtr7g093970"
"15880","Medtr7g094030"
"15881","Medtr7g094040"
"15882","Medtr7g094050"
"15883","Medtr7g094060"
"15884","Medtr7g094150"
"15885","Medtr7g094170"
"15886","Medtr7g094280"
"15887","Medtr7g094300"
"15888","Medtr7g094310"
"15889","Medtr7g094320"
"15890","Medtr7g094340"
"15891","Medtr7g094350"
"15892","Medtr7g094360"
"15893","Medtr7g094380"
"15894","Medtr7g094400"
"15895","Medtr7g094410"
"15896","Medtr7g094420"
"15897","Medtr7g094430"
"15898","Medtr7g094990"
"15899","Medtr7g095010"
"15900","Medtr7g095140"
"15901","Medtr7g095210"
"15902","Medtr7g095300"
"15903","Medtr7g095310"
"15904","Medtr7g095490"
"15905","Medtr7g095510"
"15906","Medtr7g095520"
"15907","Medtr7g095530"
"15908","Medtr7g095550"
"15909","Medtr7g095560"
"15910","Medtr7g095590"
"15911","Medtr7g095600"
"15912","Medtr7g095660"
"15913","Medtr7g095730"
"15914","Medtr7g095760"
"15915","Medtr7g095780"
"15916","Medtr7g095790"
"15917","Medtr7g095800"
"15918","Medtr7g095830"
"15919","Medtr7g095860"
"15920","Medtr7g096050"
"15921","Medtr7g096070"
"15922","Medtr7g096310"
"15923","Medtr7g096430"
"15924","Medtr7g096450"
"15925","Medtr7g096460"
"15926","Medtr7g096480"
"15927","Medtr7g096550"
"15928","Medtr7g096560"
"15929","Medtr7g096630"
"15930","Medtr7g096730"
"15931","Medtr7g096740"
"15932","Medtr7g096760"
"15933","Medtr7g096770"
"15934","Medtr7g097100"
"15935","Medtr7g097120"
"15936","Medtr7g097290"
"15937","Medtr7g098020"
"15938","Medtr7g098050"
"15939","Medtr7g098060"
"15940","Medtr7g098080"
"15941","Medtr7g098150"
"15942","Medtr7g098230"
"15943","Medtr7g098310"
"15944","Medtr7g098460"
"15945","Medtr7g098540"
"15946","Medtr7g098560"
"15947","Medtr7g098570"
"15948","Medtr7g098590"
"15949","Medtr7g098675"
"15950","Medtr7g098790"
"15951","Medtr7g098800"
"15952","Medtr7g098810"
"15953","Medtr7g098850"
"15954","Medtr7g098860"
"15955","Medtr7g098870"
"15956","Medtr7g098880"
"15957","Medtr7g098920"
"15958","Medtr7g098980"
"15959","Medtr7g099020"
"15960","Medtr7g099070"
"15961","Medtr7g099130"
"15962","Medtr7g099140"
"15963","Medtr7g099150"
"15964","Medtr7g099240"
"15965","Medtr7g099500"
"15966","Medtr7g099600"
"15967","Medtr7g099670"
"15968","Medtr7g099763"
"15969","Medtr7g099885"
"15970","Medtr7g100030"
"15971","Medtr7g100090"
"15972","Medtr7g100170"
"15973","Medtr7g100190"
"15974","Medtr7g100200"
"15975","Medtr7g100250"
"15976","Medtr7g100300"
"15977","Medtr7g100322"
