"","x"
"7054","Medtr8g028695"
"7055","Medtr8g028700"
"7056","Medtr8g028725"
"7057","Medtr8g028760"
"7058","Medtr8g028765"
"7059","Medtr8g028795"
"7060","Medtr8g028835"
"7061","Medtr8g030500"
"7062","Medtr8g030730"
"7063","Medtr8g030830"
"7064","Medtr8g031030"
"7065","Medtr8g031040"
"7066","Medtr8g031290"
"7067","Medtr8g031320"
"7068","Medtr8g031390"
"7069","Medtr8g031560"
"7070","Medtr8g031580"
"7071","Medtr8g031650"
"7072","Medtr8g032040"
"7073","Medtr8g032055"
"7074","Medtr8g032080"
"7075","Medtr8g032140"
"7076","Medtr8g032270"
"7077","Medtr8g032290"
"7078","Medtr8g032510"
"7079","Medtr8g032640"
"7080","Medtr8g032820"
"7081","Medtr8g032850"
"7082","Medtr8g032880"
"7083","Medtr8g033040"
"7084","Medtr8g033340"
"7085","Medtr8g033360"
"7086","Medtr8g033410"
"7087","Medtr8g035560"
"7088","Medtr8g035610"
"7089","Medtr8g035620"
"7090","Medtr8g035750"
"7091","Medtr8g035780"
"7092","Medtr8g035890"
"7093","Medtr8g035900"
"7094","Medtr8g035960"
"7095","Medtr8g036015"
"7096","Medtr8g036030"
"7097","Medtr8g036040"
"7098","Medtr8g036055"
"7099","Medtr8g036080"
"7100","Medtr8g036105"
"7101","Medtr8g036110"
"7102","Medtr8g036160"
"7103","Medtr8g036220"
"7104","Medtr8g036520"
"7105","Medtr8g036880"
"7106","Medtr8g037150"
"7107","Medtr8g037200"
"7108","Medtr8g037265"
"7109","Medtr8g037325"
"7110","Medtr8g037340"
"7111","Medtr8g037355"
"7112","Medtr8g037720"
"7113","Medtr8g037810"
"7114","Medtr8g038220"
"7115","Medtr8g038390"
"7116","Medtr8g038460"
"7117","Medtr8g038550"
"7118","Medtr8g038680"
"7119","Medtr8g038880"
"7120","Medtr8g038990"
"7121","Medtr8g039140"
"7122","Medtr8g039160"
"7123","Medtr8g039260"
"7124","Medtr8g039290"
"7125","Medtr8g039530"
"7126","Medtr8g039540"
"7127","Medtr8g039690"
"7128","Medtr8g039720"
"7129","Medtr8g039950"
"7130","Medtr8g039980"
"7131","Medtr8g040010"
"7132","Medtr8g040070"
"7133","Medtr8g040130"
"7134","Medtr8g040150"
"7135","Medtr8g040180"
"7136","Medtr8g040190"
"7137","Medtr8g040560"
"7138","Medtr8g040610"
"7139","Medtr8g040700"
"7140","Medtr8g040740"
"7141","Medtr8g040900"
"7142","Medtr8g041740"
"7143","Medtr8g042000"
"7144","Medtr8g042510"
"7145","Medtr8g042770"
"7146","Medtr8g042830"
"7147","Medtr8g042910"
"7148","Medtr8g042940"
"7149","Medtr8g042980"
"7150","Medtr8g043400"
"7151","Medtr8g043450"
"7152","Medtr8g043510"
"7153","Medtr8g043880"
"7154","Medtr8g043980"
"7155","Medtr8g044030"
"7156","Medtr8g044230"
"7157","Medtr8g044260"
"7158","Medtr8g044820"
"7159","Medtr8g045960"
"7160","Medtr8g046000"
"7161","Medtr8g046010"
"7162","Medtr8g046140"
"7163","Medtr8g046300"
"7164","Medtr8g046560"
"7165","Medtr8g047230"
"7166","Medtr8g051775"
"7167","Medtr8g052030"
"7168","Medtr8g054270"
"7169","Medtr8g054450"
"7170","Medtr8g055840"
"7171","Medtr8g055880"
"7172","Medtr8g055930"
"7173","Medtr8g056020"
"7174","Medtr8g056030"
"7175","Medtr8g056740"
"7176","Medtr8g056860"
"7177","Medtr8g056900"
"7178","Medtr8g056940"
"7179","Medtr8g058065"
"7180","Medtr8g058270"
"7181","Medtr8g058330"
"7182","Medtr8g058350"
"7183","Medtr8g058380"
"7184","Medtr8g058563"
"7185","Medtr8g058625"
"7186","Medtr8g059115"
"7187","Medtr8g059125"
"7188","Medtr8g059275"
"7189","Medtr8g059295"
"7190","Medtr8g059325"
"7191","Medtr8g059345"
"7192","Medtr8g059425"
"7193","Medtr8g059495"
"7194","Medtr8g059505"
"7195","Medtr8g060700"
"7196","Medtr8g061030"
"7197","Medtr8g061040"
"7198","Medtr8g061110"
"7199","Medtr8g061890"
"7200","Medtr8g061960"
"7201","Medtr8g062340"
"7202","Medtr8g062430"
"7203","Medtr8g062500"
"7204","Medtr8g062708"
"7205","Medtr8g062720"
"7206","Medtr8g062830"
"7207","Medtr8g062980"
"7208","Medtr8g063080"
"7209","Medtr8g063210"
"7210","Medtr8g063230"
"7211","Medtr8g063290"
"7212","Medtr8g063460"
"7213","Medtr8g063500"
"7214","Medtr8g063600"
"7215","Medtr8g063690"
"7216","Medtr8g063940"
"7217","Medtr8g064170"
"7218","Medtr8g064400"
"7219","Medtr8g064590"
"7220","Medtr8g064610"
"7221","Medtr8g064820"
"7222","Medtr8g064830"
"7223","Medtr8g064880"
"7224","Medtr8g064910"
"7225","Medtr8g064950"
"7226","Medtr8g064960"
"7227","Medtr8g065030"
"7228","Medtr8g065900"
"7229","Medtr8g065960"
"7230","Medtr8g066030"
"7231","Medtr8g066093"
"7232","Medtr8g066180"
"7233","Medtr8g066210"
"7234","Medtr8g066240"
"7235","Medtr8g066250"
"7236","Medtr8g066670"
"7237","Medtr8g066730"
"7238","Medtr8g066770"
"7239","Medtr8g066820"
"7240","Medtr8g067310"
"7241","Medtr8g067420"
"7242","Medtr8g067470"
"7243","Medtr8g068160"
"7244","Medtr8g068320"
"7245","Medtr8g068450"
"7246","Medtr8g068510"
"7247","Medtr8g068550"
"7248","Medtr8g068875"
"7249","Medtr8g069040"
"7250","Medtr8g069110"
"7251","Medtr8g069283"
"7252","Medtr8g069460"
"7253","Medtr8g069560"
"7254","Medtr8g069565"
"7255","Medtr8g069570"
"7256","Medtr8g069760"
"7257","Medtr8g069770"
"7258","Medtr8g069835"
"7259","Medtr8g069850"
"7260","Medtr8g069965"
"7261","Medtr8g070070"
"7262","Medtr8g070115"
"7263","Medtr8g070640"
"7264","Medtr8g070650"
"7265","Medtr8g070660"
"7266","Medtr8g070710"
"7267","Medtr8g070760"
"7268","Medtr8g070780"
"7269","Medtr8g070820"
"7270","Medtr8g071000"
"7271","Medtr8g071100"
"7272","Medtr8g071110"
"7273","Medtr8g071260"
"7274","Medtr8g071890"
"7275","Medtr8g071920"
"7276","Medtr8g071970"
"7277","Medtr8g071980"
"7278","Medtr8g072130"
"7279","Medtr8g072145"
"7280","Medtr8g072150"
"7281","Medtr8g072250"
"7282","Medtr8g072350"
"7283","Medtr8g072360"
"7284","Medtr8g072430"
"7285","Medtr8g072600"
"7286","Medtr8g072680"
"7287","Medtr8g072710"
"7288","Medtr8g072800"
"7289","Medtr8g072890"
"7290","Medtr8g073110"
"7291","Medtr8g073170"
"7292","Medtr8g073305"
"7293","Medtr8g073570"
"7294","Medtr8g073600"
"7295","Medtr8g073700"
"7296","Medtr8g073750"
"7297","Medtr8g073920"
"7298","Medtr8g074000"
"7299","Medtr8g074010"
"7300","Medtr8g074130"
"7301","Medtr8g074540"
"7302","Medtr8g074570"
"7303","Medtr8g074590"
"7304","Medtr8g074780"
"7305","Medtr8g074790"
"7306","Medtr8g074810"
"7307","Medtr8g075010"
"7308","Medtr8g075040"
"7309","Medtr8g075110"
"7310","Medtr8g075140"
"7311","Medtr8g075250"
"7312","Medtr8g075260"
"7313","Medtr8g075320"
"7314","Medtr8g075390"
"7315","Medtr8g075400"
"7316","Medtr8g075430"
"7317","Medtr8g075460"
"7318","Medtr8g075480"
"7319","Medtr8g075610"
"7320","Medtr8g075780"
"7321","Medtr8g075790"
"7322","Medtr8g075950"
"7323","Medtr8g076060"
"7324","Medtr8g076070"
"7325","Medtr8g076150"
"7326","Medtr8g076220"
"7327","Medtr8g076260"
"7328","Medtr8g076770"
"7329","Medtr8g076780"
"7330","Medtr8g076800"
"7331","Medtr8g076830"
"7332","Medtr8g076840"
"7333","Medtr8g076890"
"7334","Medtr8g076950"
"7335","Medtr8g077200"
"7336","Medtr8g077380"
"7337","Medtr8g077440"
"7338","Medtr8g077580"
"7339","Medtr8g077600"
"7340","Medtr8g077680"
"7341","Medtr8g077830"
"7342","Medtr8g077950"
"7343","Medtr8g078230"
"7344","Medtr8g078410"
"7345","Medtr8g078490"
"7346","Medtr8g078495"
"7347","Medtr8g078730"
"7348","Medtr8g078770"
"7349","Medtr8g078850"
"7350","Medtr8g078880"
"7351","Medtr8g078900"
"7352","Medtr8g078930"
"7353","Medtr8g079030"
"7354","Medtr8g079100"
"7355","Medtr8g079360"
"7356","Medtr8g079380"
"7357","Medtr8g079450"
"7358","Medtr8g079465"
"7359","Medtr8g079482"
"7360","Medtr8g079485"
"7361","Medtr8g079498"
"7362","Medtr8g079580"
"7363","Medtr8g079680"
"7364","Medtr8g079690"
"7365","Medtr8g079760"
"7366","Medtr8g079780"
"7367","Medtr8g079790"
"7368","Medtr8g079820"
"7369","Medtr8g079840"
"7370","Medtr8g079890"
"7371","Medtr8g079930"
"7372","Medtr8g079990"
"7373","Medtr8g080010"
"7374","Medtr8g080020"
"7375","Medtr8g080080"
"7376","Medtr8g080090"
"7377","Medtr8g080160"
"7378","Medtr8g080180"
"7379","Medtr8g080240"
"7380","Medtr8g080310"
"7381","Medtr8g080360"
"7382","Medtr8g080410"
"7383","Medtr8g080460"
"7384","Medtr8g080490"
"7385","Medtr8g080520"
"7386","Medtr8g080570"
"7387","Medtr8g080630"
"7388","Medtr8g080700"
"7389","Medtr8g080750"
"7390","Medtr8g080900"
"7391","Medtr8g080910"
"7392","Medtr8g080980"
"7393","Medtr8g081010"
"7394","Medtr8g081510"
"7395","Medtr8g081530"
"7396","Medtr8g081640"
"7397","Medtr8g081650"
"7398","Medtr8g083090"
"7399","Medtr8g083120"
"7400","Medtr8g083140"
"7401","Medtr8g083160"
"7402","Medtr8g083210"
"7403","Medtr8g083310"
"7404","Medtr8g083460"
"7405","Medtr8g083500"
"7406","Medtr8g085220"
"7407","Medtr8g085300"
"7408","Medtr8g085350"
"7409","Medtr8g085380"
"7410","Medtr8g085480"
"7411","Medtr8g085610"
"7412","Medtr8g085640"
"7413","Medtr8g085720"
"7414","Medtr8g085740"
"7415","Medtr8g085790"
"7416","Medtr8g085800"
"7417","Medtr8g085850"
"7418","Medtr8g085980"
"7419","Medtr8g086000"
"7420","Medtr8g086010"
"7421","Medtr8g086040"
"7422","Medtr8g086070"
"7423","Medtr8g086080"
"7424","Medtr8g086330"
"7425","Medtr8g086380"
"7426","Medtr8g087420"
"7427","Medtr8g087425"
"7428","Medtr8g087440"
"7429","Medtr8g087940"
"7430","Medtr8g087950"
"7431","Medtr8g087990"
"7432","Medtr8g088060"
"7433","Medtr8g088210"
"7434","Medtr8g088250"
"7435","Medtr8g088270"
"7436","Medtr8g088300"
"7437","Medtr8g088460"
"7438","Medtr8g088510"
"7439","Medtr8g088580"
"7440","Medtr8g088600"
"7441","Medtr8g088620"
"7442","Medtr8g088640"
"7443","Medtr8g088650"
"7444","Medtr8g088730"
"7445","Medtr8g088750"
"7446","Medtr8g088840"
"7447","Medtr8g088940"
"7448","Medtr8g089010"
"7449","Medtr8g089230"
"7450","Medtr8g089370"
"7451","Medtr8g089380"
"7452","Medtr8g089630"
"7453","Medtr8g089640"
"7454","Medtr8g089655"
"7455","Medtr8g089695"
"7456","Medtr8g089700"
"7457","Medtr8g089745"
"7458","Medtr8g089785"
"7459","Medtr8g089790"
"7460","Medtr8g089805"
"7461","Medtr8g089815"
"7462","Medtr8g089865"
"7463","Medtr8g089965"
"7464","Medtr8g089980"
"7465","Medtr8g089985"
"7466","Medtr8g089990"
"7467","Medtr8g089995"
"7468","Medtr8g090000"
"7469","Medtr8g090035"
"7470","Medtr8g090130"
"7471","Medtr8g090180"
"7472","Medtr8g090190"
"7473","Medtr8g090210"
"7474","Medtr8g090285"
"7475","Medtr8g090315"
"7476","Medtr8g091280"
"7477","Medtr8g091410"
"7478","Medtr8g091480"
"7479","Medtr8g091510"
"7480","Medtr8g091910"
"7481","Medtr8g091980"
"7482","Medtr8g092040"
"7483","Medtr8g092060"
"7484","Medtr8g092080"
"7485","Medtr8g092100"
"7486","Medtr8g092200"
"7487","Medtr8g092290"
"7488","Medtr8g092300"
"7489","Medtr8g092450"
"7490","Medtr8g092510"
"7491","Medtr8g092550"
"7492","Medtr8g092650"
"7493","Medtr8g092700"
"7494","Medtr8g092720"
"7495","Medtr8g092820"
"7496","Medtr8g092870"
"7497","Medtr8g093080"
"7498","Medtr8g093100"
"7499","Medtr8g093250"
"7500","Medtr8g093450"
"7501","Medtr8g093460"
"7502","Medtr8g093530"
"7503","Medtr8g093630"
"7504","Medtr8g093680"
"7505","Medtr8g093770"
"7506","Medtr8g093840"
"7507","Medtr8g093850"
"7508","Medtr8g093860"
"7509","Medtr8g093880"
"7510","Medtr8g093930"
"7511","Medtr8g093980"
"7512","Medtr8g094030"
"7513","Medtr8g094070"
"7514","Medtr8g094170"
"7515","Medtr8g094560"
"7516","Medtr8g094650"
"7517","Medtr8g094790"
"7518","Medtr8g095040"
"7519","Medtr8g095080"
"7520","Medtr8g095130"
"7521","Medtr8g095160"
"7522","Medtr8g095210"
"7523","Medtr8g095220"
"7524","Medtr8g095330"
"7525","Medtr8g095450"
"7526","Medtr8g095460"
"7527","Medtr8g095490"
"7528","Medtr8g095580"
"7529","Medtr8g095630"
"7530","Medtr8g095680"
"7531","Medtr8g096050"
"7532","Medtr8g096190"
"7533","Medtr8g096290"
"7534","Medtr8g096320"
"7535","Medtr8g096410"
"7536","Medtr8g096540"
"7537","Medtr8g096570"
"7538","Medtr8g096700"
"7539","Medtr8g096740"
"7540","Medtr8g096820"
"7541","Medtr8g096860"
"7542","Medtr8g096950"
"7543","Medtr8g097000"
"7544","Medtr8g097040"
"7545","Medtr8g097160"
"7546","Medtr8g097220"
"7547","Medtr8g097280"
"7548","Medtr8g098230"
"7549","Medtr8g098260"
"7550","Medtr8g098310"
"7551","Medtr8g098325"
"7552","Medtr8g098410"
"7553","Medtr8g098435"
"7554","Medtr8g098490"
"7555","Medtr8g098510"
"7556","Medtr8g098525"
"7557","Medtr8g098575"
"7558","Medtr8g098655"
"7559","Medtr8g098715"
"7560","Medtr8g098735"
"7561","Medtr8g098755"
"7562","Medtr8g098805"
"7563","Medtr8g098835"
"7564","Medtr8g098850"
"7565","Medtr8g098880"
"7566","Medtr8g098940"
"7567","Medtr8g098950"
"7568","Medtr8g098955"
"7569","Medtr8g098980"
"7570","Medtr8g099030"
"7571","Medtr8g099150"
"7572","Medtr8g099190"
"7573","Medtr8g099195"
"7574","Medtr8g099245"
"7575","Medtr8g099265"
"7576","Medtr8g099285"
"7577","Medtr8g099290"
"7578","Medtr8g099300"
"7579","Medtr8g099305"
"7580","Medtr8g099370"
"7581","Medtr8g099380"
"7582","Medtr8g099410"
"7583","Medtr8g099415"
"7584","Medtr8g099425"
"7585","Medtr8g099450"
"7586","Medtr8g099475"
"7587","Medtr8g099535"
"7588","Medtr8g099550"
"7589","Medtr8g099555"
"7590","Medtr8g099585"
"7591","Medtr8g099605"
"7592","Medtr8g099640"
"7593","Medtr8g099650"
"7594","Medtr8g099655"
"7595","Medtr8g099725"
"7596","Medtr8g099785"
"7597","Medtr8g099795"
"7598","Medtr8g099820"
"7599","Medtr8g099835"
"7600","Medtr8g099840"
"7601","Medtr8g099900"
"7602","Medtr8g099945"
"7603","Medtr8g100045"
"7604","Medtr8g100105"
"7605","Medtr8g100110"
"7606","Medtr8g100155"
"7607","Medtr8g101230"
"7608","Medtr8g101330"
"7609","Medtr8g101340"
"7610","Medtr8g101490"
"7611","Medtr8g101530"
"7612","Medtr8g101540"
"7613","Medtr8g101560"
"7614","Medtr8g101600"
"7615","Medtr8g101650"
"7616","Medtr8g101670"
"7617","Medtr8g101710"
"7618","Medtr8g101880"
"7619","Medtr8g101890"
"7620","Medtr8g101910"
"7621","Medtr8g101950"
"7622","Medtr8g101980"
"7623","Medtr8g101990"
"7624","Medtr8g102000"
"7625","Medtr8g102050"
"7626","Medtr8g102140"
"7627","Medtr8g102180"
"7628","Medtr8g102220"
"7629","Medtr8g102230"
"7630","Medtr8g102300"
"7631","Medtr8g102330"
"7632","Medtr8g102340"
"7633","Medtr8g102400"
"7634","Medtr8g102480"
"7635","Medtr8g102500"
"7636","Medtr8g102530"
"7637","Medtr8g102580"
"7638","Medtr8g102650"
"7639","Medtr8g102710"
"7640","Medtr8g102770"
"7641","Medtr8g102800"
"7642","Medtr8g102830"
"7643","Medtr8g102840"
"7644","Medtr8g102920"
"7645","Medtr8g102950"
"7646","Medtr8g103220"
"7647","Medtr8g103245"
"7648","Medtr8g103265"
"7649","Medtr8g103300"
"7650","Medtr8g103430"
"7651","Medtr8g103450"
"7652","Medtr8g103540"
"7653","Medtr8g103550"
"7654","Medtr8g103750"
"7655","Medtr8g103890"
"7656","Medtr8g103900"
"7657","Medtr8g103950"
"7658","Medtr8g104010"
"7659","Medtr8g104260"
"7660","Medtr8g104330"
"7661","Medtr8g104380"
"7662","Medtr8g104540"
"7663","Medtr8g104870"
"7664","Medtr8g104900"
"7665","Medtr8g104980"
"7666","Medtr8g105060"
"7667","Medtr8g105110"
"7668","Medtr8g105200"
"7669","Medtr8g105210"
"7670","Medtr8g105250"
"7671","Medtr8g105270"
"7672","Medtr8g105290"
"7673","Medtr8g105340"
"7674","Medtr8g105350"
"7675","Medtr8g105550"
"7676","Medtr8g105580"
"7677","Medtr8g105720"
"7678","Medtr8g105860"
"7679","Medtr8g105890"
"7680","Medtr8g106010"
"7681","Medtr8g106090"
"7682","Medtr8g106120"
"7683","Medtr8g106245"
"7684","Medtr8g106395"
"7685","Medtr8g106470"
"7686","Medtr8g106630"
"7687","Medtr8g106740"
"7688","Medtr8g106780"
"7689","Medtr8g106790"
"7690","Medtr8g106820"
"7691","Medtr8g106960"
"7692","Medtr8g107140"
"7693","Medtr8g107230"
"7694","Medtr8g107280"
"7695","Medtr8g107310"
"7696","Medtr8g107330"
"7697","Medtr8g107343"
"7698","Medtr8g107380"
"7699","Medtr8g107470"
"7700","Medtr8g107510"
"7701","Medtr8g107710"
"7702","Medtr8g107770"
"7703","Medtr8g432490"
"7704","Medtr8g432540"
"7705","Medtr8g432620"
"7706","Medtr8g432670"
"7707","Medtr8g433000"
"7708","Medtr8g442750"
"7709","Medtr8g442800"
"7710","Medtr8g445330"
"7711","Medtr8g445730"
"7712","Medtr8g445990"
"7713","Medtr8g446760"
"7714","Medtr8g446780"
"7715","Medtr8g446850"
"7716","Medtr8g446910"
"7717","Medtr8g447090"
"7718","Medtr8g447220"
"7719","Medtr8g447300"
"7720","Medtr8g447310"
"7721","Medtr8g461480"
"7722","Medtr8g463270"
"7723","Medtr8g463760"
"7724","Medtr8g463890"
"7725","Medtr8g463930"
"7726","Medtr8g463990"
"7727","Medtr8g464090"
"7728","Medtr8g464460"
"7729","Medtr8g464760"
"7730","Medtr8g464820"
"7731","Medtr8g464900"
"7732","Medtr8g465590"
"7733","Medtr8g466030"
"7734","Medtr8g466250"
"7735","Medtr8g467150"
"7736","Medtr8g467220"
"7737","Medtr8g467460"
"7738","Medtr8g467560"
"7739","Medtr8g467780"
"7740","Medtr8g467910"
"7741","Medtr8g468030"
"7742","Medtr8g468210"
"7743","Medtr8g468500"
"7744","Medtr8g468570"
"7745","Medtr8g468830"
"7746","Medtr8g469150"
"7747","Medtr8g469270"
"7748","Medtr8g469710"
"7749","Medtr8g470170"
"7750","Medtr8g470390"
"7751","Medtr8g470550"
"7752","Medtr8g470980"
"7753","Medtr8g471160"
"7754","Medtr8g479380"
"7755","Medtr8g479440"
"7756","Medtr8g487720"
