"","x"
"17144","Medtr7g095590"
"17145","Medtr7g095600"
"17146","Medtr7g095620"
"17147","Medtr7g095660"
"17148","Medtr7g095730"
"17149","Medtr7g095760"
"17150","Medtr7g095780"
"17151","Medtr7g095790"
"17152","Medtr7g095800"
"17153","Medtr7g095830"
"17154","Medtr7g095860"
"17155","Medtr7g095970"
"17156","Medtr7g096050"
"17157","Medtr7g096070"
"17158","Medtr7g096310"
"17159","Medtr7g096430"
"17160","Medtr7g096440"
"17161","Medtr7g096450"
"17162","Medtr7g096460"
"17163","Medtr7g096480"
"17164","Medtr7g096550"
"17165","Medtr7g096560"
"17166","Medtr7g096630"
"17167","Medtr7g096730"
"17168","Medtr7g096740"
"17169","Medtr7g096760"
"17170","Medtr7g096770"
"17171","Medtr7g096780"
"17172","Medtr7g097100"
"17173","Medtr7g097120"
"17174","Medtr7g097290"
"17175","Medtr7g098020"
"17176","Medtr7g098050"
"17177","Medtr7g098060"
"17178","Medtr7g098080"
"17179","Medtr7g098090"
"17180","Medtr7g098150"
"17181","Medtr7g098160"
"17182","Medtr7g098220"
"17183","Medtr7g098230"
"17184","Medtr7g098310"
"17185","Medtr7g098460"
"17186","Medtr7g098540"
"17187","Medtr7g098560"
"17188","Medtr7g098570"
"17189","Medtr7g098590"
"17190","Medtr7g098675"
"17191","Medtr7g098790"
"17192","Medtr7g098800"
"17193","Medtr7g098810"
"17194","Medtr7g098850"
"17195","Medtr7g098860"
"17196","Medtr7g098870"
"17197","Medtr7g098880"
"17198","Medtr7g098890"
"17199","Medtr7g098910"
"17200","Medtr7g098920"
"17201","Medtr7g098980"
"17202","Medtr7g099020"
"17203","Medtr7g099070"
"17204","Medtr7g099130"
"17205","Medtr7g099140"
"17206","Medtr7g099150"
"17207","Medtr7g099240"
"17208","Medtr7g099375"
"17209","Medtr7g099500"
"17210","Medtr7g099600"
"17211","Medtr7g099670"
"17212","Medtr7g099763"
"17213","Medtr7g099885"
"17214","Medtr7g100030"
"17215","Medtr7g100090"
"17216","Medtr7g100170"
"17217","Medtr7g100190"
"17218","Medtr7g100200"
"17219","Medtr7g100250"
"17220","Medtr7g100300"
"17221","Medtr7g100322"
"17222","Medtr7g100325"
"17223","Medtr7g100332"
"17224","Medtr7g100342"
"17225","Medtr7g100460"
"17226","Medtr7g100490"
"17227","Medtr7g100520"
"17228","Medtr7g100560"
"17229","Medtr7g100600"
"17230","Medtr7g100620"
"17231","Medtr7g100750"
"17232","Medtr7g100860"
"17233","Medtr7g100970"
"17234","Medtr7g101000"
"17235","Medtr7g101083"
"17236","Medtr7g101200"
"17237","Medtr7g101210"
"17238","Medtr7g101220"
"17239","Medtr7g101235"
"17240","Medtr7g101260"
"17241","Medtr7g101275"
"17242","Medtr7g101280"
"17243","Medtr7g101290"
"17244","Medtr7g101310"
"17245","Medtr7g101320"
"17246","Medtr7g101340"
"17247","Medtr7g101360"
"17248","Medtr7g101750"
"17249","Medtr7g101810"
"17250","Medtr7g101830"
"17251","Medtr7g101860"
"17252","Medtr7g101910"
"17253","Medtr7g102100"
"17254","Medtr7g102155"
"17255","Medtr7g102158"
"17256","Medtr7g102160"
"17257","Medtr7g102170"
"17258","Medtr7g102300"
"17259","Medtr7g102350"
"17260","Medtr7g102465"
"17261","Medtr7g102500"
"17262","Medtr7g102710"
"17263","Medtr7g102805"
"17264","Medtr7g102806"
"17265","Medtr7g102870"
"17266","Medtr7g103000"
"17267","Medtr7g103060"
"17268","Medtr7g103110"
"17269","Medtr7g103140"
"17270","Medtr7g103150"
"17271","Medtr7g103160"
"17272","Medtr7g103270"
"17273","Medtr7g103290"
"17274","Medtr7g103340"
"17275","Medtr7g103360"
"17276","Medtr7g103410"
"17277","Medtr7g103500"
"17278","Medtr7g103540"
"17279","Medtr7g103550"
"17280","Medtr7g103580"
"17281","Medtr7g103850"
"17282","Medtr7g103910"
"17283","Medtr7g103920"
"17284","Medtr7g103935"
"17285","Medtr7g104000"
"17286","Medtr7g104030"
"17287","Medtr7g104100"
"17288","Medtr7g104140"
"17289","Medtr7g104160"
"17290","Medtr7g104240"
"17291","Medtr7g104310"
"17292","Medtr7g104335"
"17293","Medtr7g104380"
"17294","Medtr7g104390"
"17295","Medtr7g104440"
"17296","Medtr7g104450"
"17297","Medtr7g104555"
"17298","Medtr7g104560"
"17299","Medtr7g104745"
"17300","Medtr7g104760"
"17301","Medtr7g104880"
"17302","Medtr7g104915"
"17303","Medtr7g104980"
"17304","Medtr7g105000"
"17305","Medtr7g105010"
"17306","Medtr7g105150"
"17307","Medtr7g105270"
"17308","Medtr7g105490"
"17309","Medtr7g105580"
"17310","Medtr7g105690"
"17311","Medtr7g105700"
"17312","Medtr7g105710"
"17313","Medtr7g105720"
"17314","Medtr7g105760"
"17315","Medtr7g105770"
"17316","Medtr7g105860"
"17317","Medtr7g105910"
"17318","Medtr7g105950"
"17319","Medtr7g106120"
"17320","Medtr7g106160"
"17321","Medtr7g106240"
"17322","Medtr7g106300"
"17323","Medtr7g106310"
"17324","Medtr7g106370"
"17325","Medtr7g106390"
"17326","Medtr7g106410"
"17327","Medtr7g106510"
"17328","Medtr7g106560"
"17329","Medtr7g106690"
"17330","Medtr7g107070"
"17331","Medtr7g107170"
"17332","Medtr7g107180"
"17333","Medtr7g107220"
"17334","Medtr7g107250"
"17335","Medtr7g107320"
"17336","Medtr7g107340"
"17337","Medtr7g107370"
"17338","Medtr7g107450"
"17339","Medtr7g108220"
"17340","Medtr7g108350"
"17341","Medtr7g108360"
"17342","Medtr7g108370"
"17343","Medtr7g108380"
"17344","Medtr7g108400"
"17345","Medtr7g108440"
"17346","Medtr7g108460"
"17347","Medtr7g108630"
"17348","Medtr7g108700"
"17349","Medtr7g108728"
"17350","Medtr7g108745"
"17351","Medtr7g108755"
"17352","Medtr7g108760"
"17353","Medtr7g108790"
"17354","Medtr7g108820"
"17355","Medtr7g108840"
"17356","Medtr7g108845"
"17357","Medtr7g108860"
"17358","Medtr7g108868"
"17359","Medtr7g108870"
"17360","Medtr7g109380"
"17361","Medtr7g109475"
"17362","Medtr7g109490"
"17363","Medtr7g109570"
"17364","Medtr7g109650"
"17365","Medtr7g109750"
"17366","Medtr7g109760"
"17367","Medtr7g109770"
"17368","Medtr7g109790"
"17369","Medtr7g109880"
"17370","Medtr7g109930"
"17371","Medtr7g109950"
"17372","Medtr7g109985"
"17373","Medtr7g110010"
"17374","Medtr7g110040"
"17375","Medtr7g110160"
"17376","Medtr7g110180"
"17377","Medtr7g110300"
"17378","Medtr7g110415"
"17379","Medtr7g110420"
"17380","Medtr7g110430"
"17381","Medtr7g110440"
"17382","Medtr7g110450"
"17383","Medtr7g110460"
"17384","Medtr7g110490"
"17385","Medtr7g110505"
"17386","Medtr7g110510"
"17387","Medtr7g110540"
"17388","Medtr7g110560"
"17389","Medtr7g110630"
"17390","Medtr7g110730"
"17391","Medtr7g110840"
"17392","Medtr7g110860"
"17393","Medtr7g110910"
"17394","Medtr7g110960"
"17395","Medtr7g111000"
"17396","Medtr7g111040"
"17397","Medtr7g111100"
"17398","Medtr7g111220"
"17399","Medtr7g111270"
"17400","Medtr7g111295"
"17401","Medtr7g111330"
"17402","Medtr7g111367"
"17403","Medtr7g111390"
"17404","Medtr7g111480"
"17405","Medtr7g111490"
"17406","Medtr7g111550"
"17407","Medtr7g111560"
"17408","Medtr7g111580"
"17409","Medtr7g111700"
"17410","Medtr7g111740"
"17411","Medtr7g111800"
"17412","Medtr7g111930"
"17413","Medtr7g112020"
"17414","Medtr7g112040"
"17415","Medtr7g112070"
"17416","Medtr7g112160"
"17417","Medtr7g112390"
"17418","Medtr7g112417"
"17419","Medtr7g112565"
"17420","Medtr7g112590"
"17421","Medtr7g112630"
"17422","Medtr7g112660"
"17423","Medtr7g112730"
"17424","Medtr7g112850"
"17425","Medtr7g112900"
"17426","Medtr7g112920"
"17427","Medtr7g113005"
"17428","Medtr7g113070"
"17429","Medtr7g113210"
"17430","Medtr7g113290"
"17431","Medtr7g113340"
"17432","Medtr7g113400"
"17433","Medtr7g113402"
"17434","Medtr7g113405"
"17435","Medtr7g113408"
"17436","Medtr7g113580"
"17437","Medtr7g113610"
"17438","Medtr7g113670"
"17439","Medtr7g113750"
"17440","Medtr7g113840"
"17441","Medtr7g114120"
"17442","Medtr7g114170"
"17443","Medtr7g114230"
"17444","Medtr7g114320"
"17445","Medtr7g114360"
"17446","Medtr7g114417"
"17447","Medtr7g114420"
"17448","Medtr7g114430"
"17449","Medtr7g114450"
"17450","Medtr7g114470"
"17451","Medtr7g114490"
"17452","Medtr7g114500"
"17453","Medtr7g114560"
"17454","Medtr7g114630"
"17455","Medtr7g114670"
"17456","Medtr7g114730"
"17457","Medtr7g114800"
"17458","Medtr7g114830"
"17459","Medtr7g114870"
"17460","Medtr7g114890"
"17461","Medtr7g114895"
"17462","Medtr7g114910"
"17463","Medtr7g114950"
"17464","Medtr7g115030"
"17465","Medtr7g115110"
"17466","Medtr7g115130"
"17467","Medtr7g115140"
"17468","Medtr7g115290"
"17469","Medtr7g115480"
"17470","Medtr7g115520"
"17471","Medtr7g115540"
"17472","Medtr7g115680"
"17473","Medtr7g115700"
"17474","Medtr7g116130"
"17475","Medtr7g116160"
"17476","Medtr7g116170"
"17477","Medtr7g116180"
"17478","Medtr7g116190"
"17479","Medtr7g116200"
"17480","Medtr7g116210"
"17481","Medtr7g116220"
"17482","Medtr7g116230"
"17483","Medtr7g116250"
"17484","Medtr7g116280"
"17485","Medtr7g116290"
"17486","Medtr7g116310"
"17487","Medtr7g116390"
"17488","Medtr7g116400"
"17489","Medtr7g116410"
"17490","Medtr7g116460"
"17491","Medtr7g116480"
"17492","Medtr7g116530"
"17493","Medtr7g116540"
"17494","Medtr7g116570"
"17495","Medtr7g116680"
"17496","Medtr7g116690"
"17497","Medtr7g116700"
"17498","Medtr7g116725"
"17499","Medtr7g116800"
"17500","Medtr7g116880"
"17501","Medtr7g117020"
"17502","Medtr7g117095"
"17503","Medtr7g117160"
"17504","Medtr7g117425"
"17505","Medtr7g117435"
"17506","Medtr7g117470"
"17507","Medtr7g117515"
"17508","Medtr7g117575"
"17509","Medtr7g117585"
"17510","Medtr7g117590"
"17511","Medtr7g117675"
"17512","Medtr7g117680"
"17513","Medtr7g117685"
"17514","Medtr7g117710"
"17515","Medtr7g117735"
"17516","Medtr7g117920"
"17517","Medtr7g117930"
"17518","Medtr7g117940"
"17519","Medtr7g118040"
"17520","Medtr7g118075"
"17521","Medtr7g118080"
"17522","Medtr7g118095"
"17523","Medtr7g118100"
"17524","Medtr7g118200"
"17525","Medtr7g118310"
"17526","Medtr7g118365"
"17527","Medtr7g118370"
"17528","Medtr7g118390"
"17529","Medtr7g406750"
"17530","Medtr7g406770"
"17531","Medtr7g406780"
"17532","Medtr7g406910"
"17533","Medtr7g406920"
"17534","Medtr7g406940"
"17535","Medtr7g407000"
"17536","Medtr7g407050"
"17537","Medtr7g407060"
"17538","Medtr7g407070"
"17539","Medtr7g407080"
"17540","Medtr7g407100"
"17541","Medtr7g407110"
"17542","Medtr7g407160"
"17543","Medtr7g407170"
"17544","Medtr7g417710"
"17545","Medtr7g417770"
"17546","Medtr7g417780"
"17547","Medtr7g427670"
"17548","Medtr7g427710"
"17549","Medtr7g427720"
"17550","Medtr7g444780"
"17551","Medtr7g444810"
"17552","Medtr7g444850"
"17553","Medtr7g444870"
"17554","Medtr7g445200"
"17555","Medtr7g445230"
"17556","Medtr7g445240"
"17557","Medtr7g445270"
"17558","Medtr7g445280"
"17559","Medtr7g445290"
"17560","Medtr7g445300"
"17561","Medtr7g445340"
"17562","Medtr7g445460"
"17563","Medtr7g445520"
"17564","Medtr7g445530"
"17565","Medtr7g445570"
"17566","Medtr7g445580"
"17567","Medtr7g445650"
"17568","Medtr7g445700"
"17569","Medtr7g445710"
"17570","Medtr7g445750"
"17571","Medtr7g445810"
"17572","Medtr7g445860"
"17573","Medtr7g445870"
"17574","Medtr7g445890"
"17575","Medtr7g445910"
"17576","Medtr7g445930"
"17577","Medtr7g445950"
"17578","Medtr7g445980"
"17579","Medtr7g446010"
"17580","Medtr7g446060"
"17581","Medtr7g446070"
"17582","Medtr7g446080"
"17583","Medtr7g446090"
"17584","Medtr7g446110"
"17585","Medtr7g446180"
"17586","Medtr7g446270"
"17587","Medtr7g446300"
"17588","Medtr7g446320"
"17589","Medtr7g446330"
"17590","Medtr7g446340"
"17591","Medtr7g446450"
"17592","Medtr7g446470"
"17593","Medtr7g446480"
"17594","Medtr7g446510"
"17595","Medtr7g446520"
"17596","Medtr7g446540"
"17597","Medtr7g450730"
"17598","Medtr7g450740"
"17599","Medtr7g450790"
"17600","Medtr7g450800"
"17601","Medtr7g450880"
"17602","Medtr7g450950"
"17603","Medtr7g451000"
"17604","Medtr7g451170"
"17605","Medtr7g451180"
"17606","Medtr7g451250"
"17607","Medtr7g451260"
"17608","Medtr7g451270"
"17609","Medtr7g451280"
"17610","Medtr7g451360"
"17611","Medtr7g451380"
"17612","Medtr7g451390"
"17613","Medtr7g451420"
"17614","Medtr7g451490"
"17615","Medtr7g451610"
"17616","Medtr7g451680"
"17617","Medtr7g451700"
"17618","Medtr7g451710"
"17619","Medtr7g451720"
"17620","Medtr7g451730"
"17621","Medtr7g451740"
"17622","Medtr7g451750"
"17623","Medtr7g451760"
"17624","Medtr7g451770"
"17625","Medtr7g451800"
"17626","Medtr7g451810"
"17627","Medtr7g451830"
"17628","Medtr7g451840"
"17629","Medtr7g451850"
"17630","Medtr7g451860"
"17631","Medtr7g451880"
"17632","Medtr7g451890"
"17633","Medtr7g461350"
"17634","Medtr7g461370"
"17635","Medtr7g461390"
"17636","Medtr7g470590"
"17637","Medtr7g470610"
"17638","Medtr7g481620"
"17639","Medtr7g490330"
"17640","Medtr7g490340"
"17641","Medtr7g491200"
"17642","Medtr7g498260"
"17643","Medtr7g498330"
"17644","Medtr8g005030"
"17645","Medtr8g005080"
"17646","Medtr8g005100"
"17647","Medtr8g005120"
"17648","Medtr8g005140"
"17649","Medtr8g005300"
"17650","Medtr8g005315"
"17651","Medtr8g005320"
"17652","Medtr8g005325"
"17653","Medtr8g005410"
"17654","Medtr8g005530"
"17655","Medtr8g005560"
"17656","Medtr8g005640"
"17657","Medtr8g005730"
"17658","Medtr8g005740"
"17659","Medtr8g005845"
"17660","Medtr8g005860"
"17661","Medtr8g005865"
"17662","Medtr8g005920"
"17663","Medtr8g005930"
"17664","Medtr8g005940"
"17665","Medtr8g006010"
"17666","Medtr8g006040"
"17667","Medtr8g006050"
"17668","Medtr8g006170"
"17669","Medtr8g006200"
"17670","Medtr8g006220"
"17671","Medtr8g006230"
"17672","Medtr8g006280"
"17673","Medtr8g006420"
"17674","Medtr8g006455"
"17675","Medtr8g006470"
"17676","Medtr8g006505"
"17677","Medtr8g006510"
"17678","Medtr8g006515"
"17679","Medtr8g006575"
"17680","Medtr8g006585"
"17681","Medtr8g006600"
"17682","Medtr8g006605"
"17683","Medtr8g006610"
"17684","Medtr8g006680"
"17685","Medtr8g006695"
"17686","Medtr8g006720"
"17687","Medtr8g006795"
"17688","Medtr8g006865"
"17689","Medtr8g006980"
"17690","Medtr8g006990"
"17691","Medtr8g007115"
"17692","Medtr8g007135"
"17693","Medtr8g007140"
"17694","Medtr8g007185"
"17695","Medtr8g007190"
"17696","Medtr8g007195"
"17697","Medtr8g007200"
"17698","Medtr8g007205"
"17699","Medtr8g007210"
"17700","Medtr8g007220"
"17701","Medtr8g007225"
"17702","Medtr8g007230"
"17703","Medtr8g007240"
"17704","Medtr8g007275"
"17705","Medtr8g007280"
"17706","Medtr8g007285"
"17707","Medtr8g007290"
"17708","Medtr8g007310"
"17709","Medtr8g007315"
"17710","Medtr8g007320"
"17711","Medtr8g007330"
"17712","Medtr8g007360"
"17713","Medtr8g007370"
"17714","Medtr8g007400"
"17715","Medtr8g007405"
"17716","Medtr8g007410"
"17717","Medtr8g007425"
"17718","Medtr8g007480"
"17719","Medtr8g007495"
"17720","Medtr8g007510"
"17721","Medtr8g007520"
"17722","Medtr8g007540"
"17723","Medtr8g007545"
"17724","Medtr8g007565"
"17725","Medtr8g007570"
"17726","Medtr8g007575"
"17727","Medtr8g007585"
"17728","Medtr8g007590"
"17729","Medtr8g007595"
"17730","Medtr8g007650"
"17731","Medtr8g007660"
"17732","Medtr8g007665"
"17733","Medtr8g008530"
"17734","Medtr8g008540"
"17735","Medtr8g008550"
"17736","Medtr8g008560"
"17737","Medtr8g008640"
"17738","Medtr8g008690"
"17739","Medtr8g008700"
"17740","Medtr8g008720"
"17741","Medtr8g008750"
"17742","Medtr8g008765"
"17743","Medtr8g008770"
"17744","Medtr8g008790"
"17745","Medtr8g008800"
"17746","Medtr8g008810"
"17747","Medtr8g008880"
"17748","Medtr8g008920"
"17749","Medtr8g008960"
"17750","Medtr8g009010"
"17751","Medtr8g009055"
"17752","Medtr8g009150"
"17753","Medtr8g009295"
"17754","Medtr8g009322"
"17755","Medtr8g009330"
"17756","Medtr8g009340"
"17757","Medtr8g009380"
"17758","Medtr8g009430"
"17759","Medtr8g009440"
"17760","Medtr8g009450"
"17761","Medtr8g009460"
"17762","Medtr8g009470"
"17763","Medtr8g009480"
"17764","Medtr8g009495"
"17765","Medtr8g009535"
"17766","Medtr8g009550"
"17767","Medtr8g009570"
"17768","Medtr8g009690"
"17769","Medtr8g009810"
"17770","Medtr8g009860"
"17771","Medtr8g009920"
"17772","Medtr8g010010"
"17773","Medtr8g010040"
"17774","Medtr8g010050"
"17775","Medtr8g010060"
"17776","Medtr8g010070"
"17777","Medtr8g010080"
"17778","Medtr8g010090"
"17779","Medtr8g010110"
"17780","Medtr8g010230"
"17781","Medtr8g010240"
"17782","Medtr8g010250"
"17783","Medtr8g010260"
"17784","Medtr8g010270"
"17785","Medtr8g010290"
"17786","Medtr8g010310"
"17787","Medtr8g010430"
"17788","Medtr8g010470"
"17789","Medtr8g010490"
"17790","Medtr8g010500"
"17791","Medtr8g010520"
"17792","Medtr8g010600"
"17793","Medtr8g010650"
"17794","Medtr8g010710"
"17795","Medtr8g010720"
"17796","Medtr8g010740"
"17797","Medtr8g011110"
"17798","Medtr8g011130"
"17799","Medtr8g011190"
"17800","Medtr8g011200"
"17801","Medtr8g011230"
"17802","Medtr8g011260"
"17803","Medtr8g011373"
"17804","Medtr8g011377"
"17805","Medtr8g011380"
"17806","Medtr8g011390"
"17807","Medtr8g011520"
"17808","Medtr8g011550"
"17809","Medtr8g011560"
"17810","Medtr8g011565"
"17811","Medtr8g011570"
"17812","Medtr8g011575"
"17813","Medtr8g011580"
"17814","Medtr8g011590"
"17815","Medtr8g011630"
"17816","Medtr8g011730"
"17817","Medtr8g011740"
"17818","Medtr8g011750"
"17819","Medtr8g011760"
"17820","Medtr8g011770"
"17821","Medtr8g011790"
"17822","Medtr8g011970"
"17823","Medtr8g012072"
"17824","Medtr8g012120"
"17825","Medtr8g012155"
"17826","Medtr8g012160"
"17827","Medtr8g012170"
"17828","Medtr8g012300"
"17829","Medtr8g012330"
"17830","Medtr8g012350"
"17831","Medtr8g012360"
"17832","Medtr8g012370"
"17833","Medtr8g012490"
"17834","Medtr8g012500"
"17835","Medtr8g012520"
"17836","Medtr8g012540"
"17837","Medtr8g012600"
"17838","Medtr8g012605"
"17839","Medtr8g012610"
"17840","Medtr8g012630"
"17841","Medtr8g012635"
"17842","Medtr8g012665"
"17843","Medtr8g012670"
"17844","Medtr8g012675"
"17845","Medtr8g012690"
"17846","Medtr8g012700"
"17847","Medtr8g012705"
"17848","Medtr8g012780"
"17849","Medtr8g012785"
"17850","Medtr8g012800"
"17851","Medtr8g012805"
"17852","Medtr8g012810"
"17853","Medtr8g012815"
"17854","Medtr8g012820"
"17855","Medtr8g012835"
"17856","Medtr8g012845"
"17857","Medtr8g012850"
"17858","Medtr8g012860"
"17859","Medtr8g012865"
"17860","Medtr8g012870"
"17861","Medtr8g012875"
"17862","Medtr8g012880"
"17863","Medtr8g012885"
"17864","Medtr8g012890"
"17865","Medtr8g012895"
"17866","Medtr8g012905"
"17867","Medtr8g012930"
"17868","Medtr8g012935"
"17869","Medtr8g012940"
"17870","Medtr8g012950"
"17871","Medtr8g012985"
"17872","Medtr8g012990"
"17873","Medtr8g013010"
"17874","Medtr8g013025"
"17875","Medtr8g013035"
"17876","Medtr8g013055"
"17877","Medtr8g013730"
"17878","Medtr8g013740"
"17879","Medtr8g013750"
"17880","Medtr8g013840"
"17881","Medtr8g013870"
"17882","Medtr8g013890"
"17883","Medtr8g013920"
"17884","Medtr8g014160"
"17885","Medtr8g014180"
"17886","Medtr8g014190"
"17887","Medtr8g014220"
"17888","Medtr8g014230"
"17889","Medtr8g014240"
"17890","Medtr8g014250"
"17891","Medtr8g014260"
"17892","Medtr8g014340"
"17893","Medtr8g014410"
"17894","Medtr8g014415"
"17895","Medtr8g014565"
"17896","Medtr8g014600"
"17897","Medtr8g014690"
"17898","Medtr8g014730"
"17899","Medtr8g014780"
"17900","Medtr8g014830"
"17901","Medtr8g014880"
"17902","Medtr8g014920"
"17903","Medtr8g015010"
"17904","Medtr8g015040"
"17905","Medtr8g015060"
"17906","Medtr8g015100"
"17907","Medtr8g015140"
"17908","Medtr8g015170"
"17909","Medtr8g015260"
"17910","Medtr8g015280"
"17911","Medtr8g015290"
"17912","Medtr8g015330"
"17913","Medtr8g015350"
"17914","Medtr8g015370"
"17915","Medtr8g015470"
"17916","Medtr8g015490"
"17917","Medtr8g015530"
"17918","Medtr8g015540"
"17919","Medtr8g015630"
"17920","Medtr8g015640"
"17921","Medtr8g015670"
"17922","Medtr8g015700"
"17923","Medtr8g015720"
"17924","Medtr8g015730"
"17925","Medtr8g015740"
"17926","Medtr8g015750"
"17927","Medtr8g015780"
"17928","Medtr8g015790"
"17929","Medtr8g015800"
"17930","Medtr8g015860"
"17931","Medtr8g015870"
"17932","Medtr8g015900"
"17933","Medtr8g015920"
"17934","Medtr8g016050"
"17935","Medtr8g016080"
"17936","Medtr8g016360"
"17937","Medtr8g016460"
"17938","Medtr8g016500"
"17939","Medtr8g016510"
"17940","Medtr8g016520"
"17941","Medtr8g016530"
"17942","Medtr8g016550"
"17943","Medtr8g016560"
"17944","Medtr8g016570"
"17945","Medtr8g016620"
"17946","Medtr8g016630"
"17947","Medtr8g016660"
"17948","Medtr8g016960"
"17949","Medtr8g017000"
"17950","Medtr8g017030"
"17951","Medtr8g017040"
"17952","Medtr8g017060"
"17953","Medtr8g017200"
"17954","Medtr8g017230"
"17955","Medtr8g017260"
"17956","Medtr8g017340"
"17957","Medtr8g017350"
"17958","Medtr8g017360"
"17959","Medtr8g017380"
"17960","Medtr8g017390"
"17961","Medtr8g017430"
"17962","Medtr8g017440"
"17963","Medtr8g017450"
"17964","Medtr8g017470"
"17965","Medtr8g017480"
"17966","Medtr8g017500"
"17967","Medtr8g017510"
"17968","Medtr8g017540"
"17969","Medtr8g017560"
"17970","Medtr8g017590"
"17971","Medtr8g017620"
"17972","Medtr8g017945"
"17973","Medtr8g018020"
"17974","Medtr8g018030"
"17975","Medtr8g018100"
"17976","Medtr8g018140"
"17977","Medtr8g018250"
"17978","Medtr8g018300"
"17979","Medtr8g018330"
"17980","Medtr8g018430"
"17981","Medtr8g018445"
"17982","Medtr8g018470"
"17983","Medtr8g018610"
"17984","Medtr8g018615"
"17985","Medtr8g018670"
"17986","Medtr8g018740"
"17987","Medtr8g018743"
"17988","Medtr8g018980"
"17989","Medtr8g019013"
"17990","Medtr8g019020"
"17991","Medtr8g019050"
"17992","Medtr8g019060"
"17993","Medtr8g019070"
"17994","Medtr8g019090"
"17995","Medtr8g019110"
"17996","Medtr8g019115"
"17997","Medtr8g019120"
"17998","Medtr8g019250"
"17999","Medtr8g019260"
"18000","Medtr8g019280"
"18001","Medtr8g019300"
"18002","Medtr8g019360"
"18003","Medtr8g019400"
"18004","Medtr8g019420"
"18005","Medtr8g019460"
"18006","Medtr8g019470"
"18007","Medtr8g019530"
"18008","Medtr8g019640"
"18009","Medtr8g019670"
"18010","Medtr8g019710"
"18011","Medtr8g019720"
"18012","Medtr8g020340"
"18013","Medtr8g020433"
"18014","Medtr8g020437"
"18015","Medtr8g020443"
"18016","Medtr8g020510"
"18017","Medtr8g020540"
"18018","Medtr8g020647"
"18019","Medtr8g020680"
