"","x"
"7541","Medtr7g451450"
"7542","Medtr7g490310"
"7543","Medtr7g490350"
"7544","Medtr7g498240"
"7545","Medtr8g005040"
"7546","Medtr8g005070"
"7547","Medtr8g005245"
"7548","Medtr8g005255"
"7549","Medtr8g005265"
"7550","Medtr8g005360"
"7551","Medtr8g005790"
"7552","Medtr8g005870"
"7553","Medtr8g005900"
"7554","Medtr8g006270"
"7555","Medtr8g006290"
"7556","Medtr8g006450"
"7557","Medtr8g006580"
"7558","Medtr8g006635"
"7559","Medtr8g006775"
"7560","Medtr8g006785"
"7561","Medtr8g006800"
"7562","Medtr8g006850"
"7563","Medtr8g006870"
"7564","Medtr8g006955"
"7565","Medtr8g006960"
"7566","Medtr8g006995"
"7567","Medtr8g007020"
"7568","Medtr8g007125"
"7569","Medtr8g007150"
"7570","Medtr8g007175"
"7571","Medtr8g007235"
"7572","Medtr8g007295"
"7573","Medtr8g007305"
"7574","Medtr8g007340"
"7575","Medtr8g007345"
"7576","Medtr8g007355"
"7577","Medtr8g007375"
"7578","Medtr8g007395"
"7579","Medtr8g007450"
"7580","Medtr8g007485"
"7581","Medtr8g007670"
"7582","Medtr8g008730"
"7583","Medtr8g008813"
"7584","Medtr8g008840"
"7585","Medtr8g008870"
"7586","Medtr8g009110"
"7587","Medtr8g009190"
"7588","Medtr8g009200"
"7589","Medtr8g009280"
"7590","Medtr8g009290"
"7591","Medtr8g009300"
"7592","Medtr8g009520"
"7593","Medtr8g009530"
"7594","Medtr8g009560"
"7595","Medtr8g009700"
"7596","Medtr8g009760"
"7597","Medtr8g009780"
"7598","Medtr8g009940"
"7599","Medtr8g009950"
"7600","Medtr8g009960"
"7601","Medtr8g009970"
"7602","Medtr8g010120"
"7603","Medtr8g010180"
"7604","Medtr8g010330"
"7605","Medtr8g010340"
"7606","Medtr8g010540"
"7607","Medtr8g010550"
"7608","Medtr8g010570"
"7609","Medtr8g010670"
"7610","Medtr8g011270"
"7611","Medtr8g011320"
"7612","Medtr8g011450"
"7613","Medtr8g011460"
"7614","Medtr8g011470"
"7615","Medtr8g011480"
"7616","Medtr8g011490"
"7617","Medtr8g011950"
"7618","Medtr8g012190"
"7619","Medtr8g012210"
"7620","Medtr8g012320"
"7621","Medtr8g012325"
"7622","Medtr8g012340"
"7623","Medtr8g012380"
"7624","Medtr8g012410"
"7625","Medtr8g012480"
"7626","Medtr8g012580"
"7627","Medtr8g012590"
"7628","Medtr8g012725"
"7629","Medtr8g012730"
"7630","Medtr8g012735"
"7631","Medtr8g012760"
"7632","Medtr8g012945"
"7633","Medtr8g012965"
"7634","Medtr8g012970"
"7635","Medtr8g012995"
"7636","Medtr8g013045"
"7637","Medtr8g013660"
"7638","Medtr8g013680"
"7639","Medtr8g013910"
"7640","Medtr8g013950"
"7641","Medtr8g014020"
"7642","Medtr8g014075"
"7643","Medtr8g014080"
"7644","Medtr8g014380"
"7645","Medtr8g014390"
"7646","Medtr8g014460"
"7647","Medtr8g014490"
"7648","Medtr8g014500"
"7649","Medtr8g014530"
"7650","Medtr8g014580"
"7651","Medtr8g014660"
"7652","Medtr8g014860"
"7653","Medtr8g014900"
"7654","Medtr8g015230"
"7655","Medtr8g015270"
"7656","Medtr8g015480"
"7657","Medtr8g015500"
"7658","Medtr8g015570"
"7659","Medtr8g015590"
"7660","Medtr8g015600"
"7661","Medtr8g015620"
"7662","Medtr8g015660"
"7663","Medtr8g015930"
"7664","Medtr8g015960"
"7665","Medtr8g016090"
"7666","Medtr8g016120"
"7667","Medtr8g016140"
"7668","Medtr8g016150"
"7669","Medtr8g016170"
"7670","Medtr8g016180"
"7671","Medtr8g016210"
"7672","Medtr8g016270"
"7673","Medtr8g016310"
"7674","Medtr8g016320"
"7675","Medtr8g017080"
"7676","Medtr8g017160"
"7677","Medtr8g017190"
"7678","Medtr8g017210"
"7679","Medtr8g017270"
"7680","Medtr8g017420"
"7681","Medtr8g017610"
"7682","Medtr8g017630"
"7683","Medtr8g018060"
"7684","Medtr8g018130"
"7685","Medtr8g018150"
"7686","Medtr8g018260"
"7687","Medtr8g018270"
"7688","Medtr8g018290"
"7689","Medtr8g018400"
"7690","Medtr8g018590"
"7691","Medtr8g018770"
"7692","Medtr8g019520"
"7693","Medtr8g019570"
"7694","Medtr8g019650"
"7695","Medtr8g020210"
"7696","Medtr8g020280"
"7697","Medtr8g020500"
"7698","Medtr8g020530"
"7699","Medtr8g020560"
"7700","Medtr8g020640"
"7701","Medtr8g020700"
"7702","Medtr8g020800"
"7703","Medtr8g021025"
"7704","Medtr8g021120"
"7705","Medtr8g021130"
"7706","Medtr8g021140"
"7707","Medtr8g021170"
"7708","Medtr8g021250"
"7709","Medtr8g021310"
"7710","Medtr8g022010"
"7711","Medtr8g022040"
"7712","Medtr8g022050"
"7713","Medtr8g022160"
"7714","Medtr8g022210"
"7715","Medtr8g022220"
"7716","Medtr8g022240"
"7717","Medtr8g022280"
"7718","Medtr8g022310"
"7719","Medtr8g022330"
"7720","Medtr8g022380"
"7721","Medtr8g022770"
"7722","Medtr8g023040"
"7723","Medtr8g023050"
"7724","Medtr8g023130"
"7725","Medtr8g023140"
"7726","Medtr8g023150"
"7727","Medtr8g023220"
"7728","Medtr8g023310"
"7729","Medtr8g023320"
"7730","Medtr8g023330"
"7731","Medtr8g023400"
"7732","Medtr8g023445"
"7733","Medtr8g023490"
"7734","Medtr8g023500"
"7735","Medtr8g023550"
"7736","Medtr8g023620"
"7737","Medtr8g023680"
"7738","Medtr8g023750"
"7739","Medtr8g023820"
"7740","Medtr8g024160"
"7741","Medtr8g024240"
"7742","Medtr8g024310"
"7743","Medtr8g024320"
"7744","Medtr8g024350"
"7745","Medtr8g024480"
"7746","Medtr8g024520"
"7747","Medtr8g024540"
"7748","Medtr8g024560"
"7749","Medtr8g024640"
"7750","Medtr8g027050"
"7751","Medtr8g027080"
"7752","Medtr8g027140"
"7753","Medtr8g027150"
"7754","Medtr8g027190"
"7755","Medtr8g027365"
"7756","Medtr8g027425"
"7757","Medtr8g027450"
"7758","Medtr8g027495"
"7759","Medtr8g027675"
"7760","Medtr8g027700"
"7761","Medtr8g027710"
"7762","Medtr8g027715"
"7763","Medtr8g027735"
"7764","Medtr8g027750"
"7765","Medtr8g027765"
"7766","Medtr8g027770"
"7767","Medtr8g027775"
"7768","Medtr8g027790"
"7769","Medtr8g027840"
"7770","Medtr8g027900"
"7771","Medtr8g027905"
"7772","Medtr8g027910"
"7773","Medtr8g027975"
"7774","Medtr8g027980"
"7775","Medtr8g027995"
"7776","Medtr8g028015"
"7777","Medtr8g028030"
"7778","Medtr8g028080"
"7779","Medtr8g028085"
"7780","Medtr8g028105"
"7781","Medtr8g028120"
"7782","Medtr8g028125"
"7783","Medtr8g028145"
"7784","Medtr8g028180"
"7785","Medtr8g028220"
"7786","Medtr8g028250"
"7787","Medtr8g028265"
"7788","Medtr8g028375"
"7789","Medtr8g028380"
"7790","Medtr8g028395"
"7791","Medtr8g028430"
"7792","Medtr8g028440"
"7793","Medtr8g028445"
"7794","Medtr8g028450"
"7795","Medtr8g028460"
"7796","Medtr8g028465"
"7797","Medtr8g028485"
"7798","Medtr8g028555"
"7799","Medtr8g028580"
"7800","Medtr8g028630"
"7801","Medtr8g028640"
"7802","Medtr8g028695"
"7803","Medtr8g028700"
"7804","Medtr8g028725"
"7805","Medtr8g028760"
"7806","Medtr8g028765"
"7807","Medtr8g028780"
"7808","Medtr8g028795"
"7809","Medtr8g028835"
"7810","Medtr8g028845"
"7811","Medtr8g030500"
"7812","Medtr8g030590"
"7813","Medtr8g030600"
"7814","Medtr8g030620"
"7815","Medtr8g030665"
"7816","Medtr8g030680"
"7817","Medtr8g030730"
"7818","Medtr8g031010"
"7819","Medtr8g031030"
"7820","Medtr8g031040"
"7821","Medtr8g031100"
"7822","Medtr8g031320"
"7823","Medtr8g031460"
"7824","Medtr8g031470"
"7825","Medtr8g031560"
"7826","Medtr8g031580"
"7827","Medtr8g032000"
"7828","Medtr8g032020"
"7829","Medtr8g032040"
"7830","Medtr8g032050"
"7831","Medtr8g032055"
"7832","Medtr8g032140"
"7833","Medtr8g032240"
"7834","Medtr8g032270"
"7835","Medtr8g032320"
"7836","Medtr8g032570"
"7837","Medtr8g032590"
"7838","Medtr8g032770"
"7839","Medtr8g032820"
"7840","Medtr8g032880"
"7841","Medtr8g033140"
"7842","Medtr8g033180"
"7843","Medtr8g033340"
"7844","Medtr8g033360"
"7845","Medtr8g033410"
"7846","Medtr8g035560"
"7847","Medtr8g035610"
"7848","Medtr8g035620"
"7849","Medtr8g035680"
"7850","Medtr8g035780"
"7851","Medtr8g035820"
"7852","Medtr8g035890"
"7853","Medtr8g035900"
"7854","Medtr8g035960"
"7855","Medtr8g036015"
"7856","Medtr8g036040"
"7857","Medtr8g036060"
"7858","Medtr8g036080"
"7859","Medtr8g036160"
"7860","Medtr8g036165"
"7861","Medtr8g036220"
"7862","Medtr8g036520"
"7863","Medtr8g036780"
"7864","Medtr8g036880"
"7865","Medtr8g036920"
"7866","Medtr8g037265"
"7867","Medtr8g037325"
"7868","Medtr8g037340"
"7869","Medtr8g037345"
"7870","Medtr8g037355"
"7871","Medtr8g037810"
"7872","Medtr8g037880"
"7873","Medtr8g037910"
"7874","Medtr8g038390"
"7875","Medtr8g038460"
"7876","Medtr8g038550"
"7877","Medtr8g038880"
"7878","Medtr8g038990"
"7879","Medtr8g039070"
"7880","Medtr8g039140"
"7881","Medtr8g039260"
"7882","Medtr8g039290"
"7883","Medtr8g039530"
"7884","Medtr8g039540"
"7885","Medtr8g039570"
"7886","Medtr8g039690"
"7887","Medtr8g039980"
"7888","Medtr8g040070"
"7889","Medtr8g040080"
"7890","Medtr8g040120"
"7891","Medtr8g040130"
"7892","Medtr8g040150"
"7893","Medtr8g040180"
"7894","Medtr8g040190"
"7895","Medtr8g040300"
"7896","Medtr8g040430"
"7897","Medtr8g040490"
"7898","Medtr8g040560"
"7899","Medtr8g040610"
"7900","Medtr8g040700"
"7901","Medtr8g040740"
"7902","Medtr8g041400"
"7903","Medtr8g041740"
"7904","Medtr8g042000"
"7905","Medtr8g042510"
"7906","Medtr8g042910"
"7907","Medtr8g042980"
"7908","Medtr8g043400"
"7909","Medtr8g043450"
"7910","Medtr8g043480"
"7911","Medtr8g043510"
"7912","Medtr8g043680"
"7913","Medtr8g043980"
"7914","Medtr8g044030"
"7915","Medtr8g044070"
"7916","Medtr8g044210"
"7917","Medtr8g044220"
"7918","Medtr8g044230"
"7919","Medtr8g044260"
"7920","Medtr8g046000"
"7921","Medtr8g046140"
"7922","Medtr8g046220"
"7923","Medtr8g046300"
"7924","Medtr8g046560"
"7925","Medtr8g052030"
"7926","Medtr8g052050"
"7927","Medtr8g052200"
"7928","Medtr8g054450"
"7929","Medtr8g055840"
"7930","Medtr8g055880"
"7931","Medtr8g055930"
"7932","Medtr8g056030"
"7933","Medtr8g056100"
"7934","Medtr8g056710"
"7935","Medtr8g056860"
"7936","Medtr8g056900"
"7937","Medtr8g056940"
"7938","Medtr8g057020"
"7939","Medtr8g058270"
"7940","Medtr8g058330"
"7941","Medtr8g058350"
"7942","Medtr8g058380"
"7943","Medtr8g059115"
"7944","Medtr8g059125"
"7945","Medtr8g059275"
"7946","Medtr8g059405"
"7947","Medtr8g060700"
"7948","Medtr8g061030"
"7949","Medtr8g061040"
"7950","Medtr8g061360"
"7951","Medtr8g061890"
"7952","Medtr8g061940"
"7953","Medtr8g061960"
"7954","Medtr8g062240"
"7955","Medtr8g062340"
"7956","Medtr8g062430"
"7957","Medtr8g062670"
"7958","Medtr8g062700"
"7959","Medtr8g062720"
"7960","Medtr8g062790"
"7961","Medtr8g063080"
"7962","Medtr8g063150"
"7963","Medtr8g063210"
"7964","Medtr8g063220"
"7965","Medtr8g063230"
"7966","Medtr8g063460"
"7967","Medtr8g063470"
"7968","Medtr8g063500"
"7969","Medtr8g063550"
"7970","Medtr8g063690"
"7971","Medtr8g063760"
"7972","Medtr8g063900"
"7973","Medtr8g063940"
"7974","Medtr8g064590"
"7975","Medtr8g064760"
"7976","Medtr8g064830"
"7977","Medtr8g064910"
"7978","Medtr8g064960"
"7979","Medtr8g065040"
"7980","Medtr8g065900"
"7981","Medtr8g065960"
"7982","Medtr8g066030"
"7983","Medtr8g066093"
"7984","Medtr8g066165"
"7985","Medtr8g066180"
"7986","Medtr8g066225"
"7987","Medtr8g066290"
"7988","Medtr8g066330"
"7989","Medtr8g066340"
"7990","Medtr8g066460"
"7991","Medtr8g066670"
"7992","Medtr8g066770"
"7993","Medtr8g066950"
"7994","Medtr8g067265"
"7995","Medtr8g067420"
"7996","Medtr8g067690"
"7997","Medtr8g068160"
"7998","Medtr8g068320"
"7999","Medtr8g068510"
"8000","Medtr8g068690"
"8001","Medtr8g068720"
"8002","Medtr8g068845"
"8003","Medtr8g068875"
"8004","Medtr8g069220"
"8005","Medtr8g069460"
"8006","Medtr8g069510"
"8007","Medtr8g069565"
"8008","Medtr8g069570"
"8009","Medtr8g069770"
"8010","Medtr8g069800"
"8011","Medtr8g069835"
"8012","Medtr8g069840"
"8013","Medtr8g069910"
"8014","Medtr8g070055"
"8015","Medtr8g070060"
"8016","Medtr8g070115"
"8017","Medtr8g070490"
"8018","Medtr8g070520"
"8019","Medtr8g070630"
"8020","Medtr8g070640"
"8021","Medtr8g070650"
"8022","Medtr8g070660"
"8023","Medtr8g070760"
"8024","Medtr8g070780"
"8025","Medtr8g070820"
"8026","Medtr8g070880"
"8027","Medtr8g071000"
"8028","Medtr8g071040"
"8029","Medtr8g071100"
"8030","Medtr8g071110"
"8031","Medtr8g071300"
"8032","Medtr8g071330"
"8033","Medtr8g071820"
"8034","Medtr8g071970"
"8035","Medtr8g071980"
"8036","Medtr8g072020"
"8037","Medtr8g072130"
"8038","Medtr8g072250"
"8039","Medtr8g072430"
"8040","Medtr8g072550"
"8041","Medtr8g072600"
"8042","Medtr8g072710"
"8043","Medtr8g072800"
"8044","Medtr8g072890"
"8045","Medtr8g073110"
"8046","Medtr8g073120"
"8047","Medtr8g073170"
"8048","Medtr8g073530"
"8049","Medtr8g073540"
"8050","Medtr8g073920"
"8051","Medtr8g074000"
"8052","Medtr8g074010"
"8053","Medtr8g074030"
"8054","Medtr8g074335"
"8055","Medtr8g074540"
"8056","Medtr8g074590"
"8057","Medtr8g074720"
"8058","Medtr8g074780"
"8059","Medtr8g074790"
"8060","Medtr8g075010"
"8061","Medtr8g075040"
"8062","Medtr8g075140"
"8063","Medtr8g075240"
"8064","Medtr8g075250"
"8065","Medtr8g075260"
"8066","Medtr8g075290"
"8067","Medtr8g075320"
"8068","Medtr8g075350"
"8069","Medtr8g075390"
"8070","Medtr8g075400"
"8071","Medtr8g075430"
"8072","Medtr8g075460"
"8073","Medtr8g075480"
"8074","Medtr8g075600"
"8075","Medtr8g075790"
"8076","Medtr8g075810"
"8077","Medtr8g075920"
"8078","Medtr8g075950"
"8079","Medtr8g076060"
"8080","Medtr8g076070"
"8081","Medtr8g076150"
"8082","Medtr8g076190"
"8083","Medtr8g076220"
"8084","Medtr8g076250"
"8085","Medtr8g076260"
"8086","Medtr8g076580"
"8087","Medtr8g076760"
"8088","Medtr8g076770"
"8089","Medtr8g076780"
"8090","Medtr8g076800"
"8091","Medtr8g076830"
"8092","Medtr8g076840"
"8093","Medtr8g076860"
"8094","Medtr8g076890"
"8095","Medtr8g077200"
"8096","Medtr8g077290"
"8097","Medtr8g077440"
"8098","Medtr8g077510"
"8099","Medtr8g077540"
"8100","Medtr8g077580"
"8101","Medtr8g077600"
"8102","Medtr8g077700"
"8103","Medtr8g077860"
"8104","Medtr8g078200"
"8105","Medtr8g078230"
"8106","Medtr8g078240"
"8107","Medtr8g078370"
"8108","Medtr8g078490"
"8109","Medtr8g078495"
"8110","Medtr8g078760"
"8111","Medtr8g078770"
"8112","Medtr8g078900"
"8113","Medtr8g079030"
"8114","Medtr8g079040"
"8115","Medtr8g079050"
"8116","Medtr8g079462"
"8117","Medtr8g079465"
"8118","Medtr8g079485"
"8119","Medtr8g079498"
"8120","Medtr8g079680"
"8121","Medtr8g079690"
"8122","Medtr8g079780"
"8123","Medtr8g079890"
"8124","Medtr8g079990"
"8125","Medtr8g080020"
"8126","Medtr8g080050"
"8127","Medtr8g080080"
"8128","Medtr8g080090"
"8129","Medtr8g080100"
"8130","Medtr8g080140"
"8131","Medtr8g080150"
"8132","Medtr8g080160"
"8133","Medtr8g080180"
"8134","Medtr8g080360"
"8135","Medtr8g080460"
"8136","Medtr8g080490"
"8137","Medtr8g080570"
"8138","Medtr8g080630"
"8139","Medtr8g080670"
"8140","Medtr8g080700"
"8141","Medtr8g080740"
"8142","Medtr8g080750"
"8143","Medtr8g080770"
"8144","Medtr8g080910"
"8145","Medtr8g081010"
"8146","Medtr8g081510"
"8147","Medtr8g081530"
"8148","Medtr8g081640"
"8149","Medtr8g083090"
"8150","Medtr8g083120"
"8151","Medtr8g083140"
"8152","Medtr8g083170"
"8153","Medtr8g083210"
"8154","Medtr8g083220"
"8155","Medtr8g083310"
"8156","Medtr8g083470"
"8157","Medtr8g083500"
"8158","Medtr8g083520"
"8159","Medtr8g085150"
"8160","Medtr8g085190"
"8161","Medtr8g085210"
"8162","Medtr8g085220"
"8163","Medtr8g085300"
"8164","Medtr8g085350"
"8165","Medtr8g085380"
"8166","Medtr8g085480"
"8167","Medtr8g085610"
"8168","Medtr8g085630"
"8169","Medtr8g085640"
"8170","Medtr8g085720"
"8171","Medtr8g085740"
"8172","Medtr8g085780"
"8173","Medtr8g085800"
"8174","Medtr8g085850"
"8175","Medtr8g085960"
"8176","Medtr8g085980"
"8177","Medtr8g086000"
"8178","Medtr8g086010"
"8179","Medtr8g086040"
"8180","Medtr8g086060"
"8181","Medtr8g086070"
"8182","Medtr8g086080"
"8183","Medtr8g086300"
"8184","Medtr8g086330"
"8185","Medtr8g086520"
"8186","Medtr8g086605"
"8187","Medtr8g087310"
"8188","Medtr8g087430"
"8189","Medtr8g087440"
"8190","Medtr8g087470"
"8191","Medtr8g087540"
"8192","Medtr8g087570"
"8193","Medtr8g087600"
"8194","Medtr8g087610"
"8195","Medtr8g087660"
"8196","Medtr8g087820"
"8197","Medtr8g087940"
"8198","Medtr8g087950"
"8199","Medtr8g087990"
"8200","Medtr8g088020"
"8201","Medtr8g088050"
"8202","Medtr8g088060"
"8203","Medtr8g088210"
"8204","Medtr8g088270"
"8205","Medtr8g088420"
"8206","Medtr8g088510"
"8207","Medtr8g088580"
"8208","Medtr8g088600"
"8209","Medtr8g088620"
"8210","Medtr8g088640"
"8211","Medtr8g088650"
"8212","Medtr8g088730"
"8213","Medtr8g088800"
"8214","Medtr8g088840"
"8215","Medtr8g088900"
"8216","Medtr8g088930"
"8217","Medtr8g088940"
"8218","Medtr8g089030"
"8219","Medtr8g089180"
"8220","Medtr8g089230"
"8221","Medtr8g089300"
"8222","Medtr8g089340"
"8223","Medtr8g089370"
"8224","Medtr8g089380"
"8225","Medtr8g089400"
"8226","Medtr8g089500"
"8227","Medtr8g089630"
"8228","Medtr8g089640"
"8229","Medtr8g089655"
"8230","Medtr8g089700"
"8231","Medtr8g089715"
"8232","Medtr8g089745"
"8233","Medtr8g089785"
"8234","Medtr8g089790"
"8235","Medtr8g089800"
"8236","Medtr8g089805"
"8237","Medtr8g089815"
"8238","Medtr8g089865"
"8239","Medtr8g089960"
"8240","Medtr8g089965"
"8241","Medtr8g089980"
"8242","Medtr8g089985"
"8243","Medtr8g089990"
"8244","Medtr8g089995"
"8245","Medtr8g090000"
"8246","Medtr8g090035"
"8247","Medtr8g090105"
"8248","Medtr8g090130"
"8249","Medtr8g090140"
"8250","Medtr8g090180"
"8251","Medtr8g090185"
"8252","Medtr8g090210"
"8253","Medtr8g090265"
"8254","Medtr8g090275"
"8255","Medtr8g090295"
"8256","Medtr8g090315"
"8257","Medtr8g091470"
"8258","Medtr8g091480"
"8259","Medtr8g091510"
"8260","Medtr8g091700"
"8261","Medtr8g091830"
"8262","Medtr8g091910"
"8263","Medtr8g091980"
"8264","Medtr8g092020"
"8265","Medtr8g092040"
"8266","Medtr8g092060"
"8267","Medtr8g092080"
"8268","Medtr8g092100"
"8269","Medtr8g092140"
"8270","Medtr8g092170"
"8271","Medtr8g092200"
"8272","Medtr8g092300"
"8273","Medtr8g092350"
"8274","Medtr8g092450"
"8275","Medtr8g092500"
"8276","Medtr8g092510"
"8277","Medtr8g092550"
"8278","Medtr8g092590"
"8279","Medtr8g092670"
"8280","Medtr8g092690"
"8281","Medtr8g092720"
"8282","Medtr8g092820"
"8283","Medtr8g092870"
"8284","Medtr8g093080"
"8285","Medtr8g093100"
"8286","Medtr8g093250"
"8287","Medtr8g093330"
"8288","Medtr8g093460"
"8289","Medtr8g093530"
"8290","Medtr8g093540"
"8291","Medtr8g093630"
"8292","Medtr8g093650"
"8293","Medtr8g093680"
"8294","Medtr8g093770"
"8295","Medtr8g093840"
"8296","Medtr8g093850"
"8297","Medtr8g093860"
"8298","Medtr8g093880"
"8299","Medtr8g094030"
"8300","Medtr8g094070"
"8301","Medtr8g094170"
"8302","Medtr8g094180"
"8303","Medtr8g094650"
"8304","Medtr8g094690"
"8305","Medtr8g094740"
"8306","Medtr8g094790"
"8307","Medtr8g094800"
"8308","Medtr8g095210"
"8309","Medtr8g095330"
"8310","Medtr8g095410"
"8311","Medtr8g095440"
"8312","Medtr8g095450"
"8313","Medtr8g095460"
"8314","Medtr8g095470"
"8315","Medtr8g095490"
"8316","Medtr8g095630"
"8317","Medtr8g095680"
"8318","Medtr8g096030"
"8319","Medtr8g096050"
"8320","Medtr8g096110"
"8321","Medtr8g096140"
"8322","Medtr8g096180"
"8323","Medtr8g096190"
"8324","Medtr8g096410"
"8325","Medtr8g096440"
"8326","Medtr8g096570"
"8327","Medtr8g096640"
"8328","Medtr8g096700"
"8329","Medtr8g096740"
"8330","Medtr8g096820"
"8331","Medtr8g096950"
"8332","Medtr8g097000"
"8333","Medtr8g097020"
"8334","Medtr8g097090"
"8335","Medtr8g097140"
"8336","Medtr8g097160"
"8337","Medtr8g097210"
"8338","Medtr8g097350"
"8339","Medtr8g097400"
"8340","Medtr8g098250"
"8341","Medtr8g098260"
"8342","Medtr8g098325"
"8343","Medtr8g098335"
"8344","Medtr8g098390"
"8345","Medtr8g098410"
"8346","Medtr8g098445"
"8347","Medtr8g098490"
"8348","Medtr8g098510"
"8349","Medtr8g098525"
"8350","Medtr8g098575"
"8351","Medtr8g098645"
"8352","Medtr8g098655"
"8353","Medtr8g098715"
"8354","Medtr8g098735"
"8355","Medtr8g098755"
"8356","Medtr8g098805"
"8357","Medtr8g098835"
"8358","Medtr8g098840"
"8359","Medtr8g098850"
"8360","Medtr8g098940"
"8361","Medtr8g098945"
"8362","Medtr8g098950"
"8363","Medtr8g098955"
"8364","Medtr8g099060"
"8365","Medtr8g099065"
"8366","Medtr8g099085"
"8367","Medtr8g099115"
"8368","Medtr8g099135"
"8369","Medtr8g099150"
"8370","Medtr8g099190"
"8371","Medtr8g099245"
"8372","Medtr8g099265"
"8373","Medtr8g099275"
"8374","Medtr8g099280"
"8375","Medtr8g099300"
"8376","Medtr8g099305"
"8377","Medtr8g099365"
"8378","Medtr8g099385"
"8379","Medtr8g099430"
"8380","Medtr8g099450"
"8381","Medtr8g099465"
"8382","Medtr8g099475"
"8383","Medtr8g099485"
"8384","Medtr8g099535"
"8385","Medtr8g099550"
"8386","Medtr8g099555"
"8387","Medtr8g099565"
"8388","Medtr8g099585"
"8389","Medtr8g099605"
"8390","Medtr8g099620"
"8391","Medtr8g099640"
"8392","Medtr8g099650"
"8393","Medtr8g099655"
"8394","Medtr8g099725"
"8395","Medtr8g099745"
"8396","Medtr8g099770"
"8397","Medtr8g099775"
"8398","Medtr8g099785"
"8399","Medtr8g099795"
"8400","Medtr8g099820"
"8401","Medtr8g099835"
"8402","Medtr8g099840"
"8403","Medtr8g099945"
"8404","Medtr8g099985"
"8405","Medtr8g100045"
"8406","Medtr8g100105"
"8407","Medtr8g100110"
"8408","Medtr8g100135"
"8409","Medtr8g100155"
"8410","Medtr8g101230"
"8411","Medtr8g101250"
"8412","Medtr8g101330"
"8413","Medtr8g101340"
"8414","Medtr8g101390"
"8415","Medtr8g101490"
"8416","Medtr8g101540"
"8417","Medtr8g101560"
"8418","Medtr8g101600"
"8419","Medtr8g101640"
"8420","Medtr8g101670"
"8421","Medtr8g101710"
"8422","Medtr8g101740"
"8423","Medtr8g101820"
"8424","Medtr8g101880"
"8425","Medtr8g101890"
"8426","Medtr8g101910"
"8427","Medtr8g101950"
"8428","Medtr8g101980"
"8429","Medtr8g101990"
"8430","Medtr8g102050"
"8431","Medtr8g102160"
"8432","Medtr8g102180"
"8433","Medtr8g102230"
"8434","Medtr8g102300"
"8435","Medtr8g102330"
"8436","Medtr8g102340"
"8437","Medtr8g102400"
"8438","Medtr8g102460"
"8439","Medtr8g102480"
"8440","Medtr8g102500"
"8441","Medtr8g102530"
"8442","Medtr8g102540"
"8443","Medtr8g102580"
"8444","Medtr8g102650"
"8445","Medtr8g102760"
"8446","Medtr8g102770"
"8447","Medtr8g102800"
"8448","Medtr8g102840"
"8449","Medtr8g102940"
"8450","Medtr8g102950"
"8451","Medtr8g103060"
"8452","Medtr8g103245"
"8453","Medtr8g103300"
"8454","Medtr8g103400"
"8455","Medtr8g103420"
"8456","Medtr8g103430"
"8457","Medtr8g103450"
"8458","Medtr8g103540"
"8459","Medtr8g103700"
"8460","Medtr8g103750"
"8461","Medtr8g103850"
"8462","Medtr8g103890"
"8463","Medtr8g103900"
"8464","Medtr8g103950"
"8465","Medtr8g104260"
"8466","Medtr8g104280"
"8467","Medtr8g104380"
"8468","Medtr8g104410"
"8469","Medtr8g104540"
"8470","Medtr8g104810"
"8471","Medtr8g104820"
"8472","Medtr8g104850"
"8473","Medtr8g104870"
"8474","Medtr8g104900"
"8475","Medtr8g104930"
"8476","Medtr8g104980"
"8477","Medtr8g105060"
"8478","Medtr8g105110"
"8479","Medtr8g105170"
"8480","Medtr8g105200"
"8481","Medtr8g105210"
"8482","Medtr8g105270"
"8483","Medtr8g105290"
"8484","Medtr8g105340"
"8485","Medtr8g105350"
"8486","Medtr8g105560"
"8487","Medtr8g105580"
"8488","Medtr8g105720"
"8489","Medtr8g105790"
"8490","Medtr8g105810"
"8491","Medtr8g105830"
"8492","Medtr8g105860"
"8493","Medtr8g105890"
"8494","Medtr8g105910"
"8495","Medtr8g105930"
"8496","Medtr8g106010"
"8497","Medtr8g106090"
"8498","Medtr8g106120"
