"","x"
"16950","Medtr7g092950"
"16951","Medtr7g092960"
"16952","Medtr7g093110"
"16953","Medtr7g093217"
"16954","Medtr7g093320"
"16955","Medtr7g093340"
"16956","Medtr7g093550"
"16957","Medtr7g093580"
"16958","Medtr7g093610"
"16959","Medtr7g093620"
"16960","Medtr7g093660"
"16961","Medtr7g093670"
"16962","Medtr7g093690"
"16963","Medtr7g093700"
"16964","Medtr7g093730"
"16965","Medtr7g093780"
"16966","Medtr7g093800"
"16967","Medtr7g093810"
"16968","Medtr7g093920"
"16969","Medtr7g093960"
"16970","Medtr7g093970"
"16971","Medtr7g094030"
"16972","Medtr7g094040"
"16973","Medtr7g094050"
"16974","Medtr7g094060"
"16975","Medtr7g094150"
"16976","Medtr7g094170"
"16977","Medtr7g094280"
"16978","Medtr7g094300"
"16979","Medtr7g094310"
"16980","Medtr7g094320"
"16981","Medtr7g094330"
"16982","Medtr7g094340"
"16983","Medtr7g094350"
"16984","Medtr7g094360"
"16985","Medtr7g094380"
"16986","Medtr7g094400"
"16987","Medtr7g094410"
"16988","Medtr7g094420"
"16989","Medtr7g094430"
"16990","Medtr7g094720"
"16991","Medtr7g094990"
"16992","Medtr7g095010"
"16993","Medtr7g095140"
"16994","Medtr7g095200"
"16995","Medtr7g095210"
"16996","Medtr7g095300"
"16997","Medtr7g095310"
"16998","Medtr7g095490"
"16999","Medtr7g095510"
"17000","Medtr7g095520"
"17001","Medtr7g095530"
"17002","Medtr7g095550"
"17003","Medtr7g095560"
"17004","Medtr7g095580"
"17005","Medtr7g095590"
"17006","Medtr7g095600"
"17007","Medtr7g095660"
"17008","Medtr7g095730"
"17009","Medtr7g095760"
"17010","Medtr7g095780"
"17011","Medtr7g095790"
"17012","Medtr7g095800"
"17013","Medtr7g095830"
"17014","Medtr7g095860"
"17015","Medtr7g096050"
"17016","Medtr7g096070"
"17017","Medtr7g096310"
"17018","Medtr7g096430"
"17019","Medtr7g096440"
"17020","Medtr7g096450"
"17021","Medtr7g096460"
"17022","Medtr7g096480"
"17023","Medtr7g096550"
"17024","Medtr7g096560"
"17025","Medtr7g096590"
"17026","Medtr7g096630"
"17027","Medtr7g096730"
"17028","Medtr7g096740"
"17029","Medtr7g096760"
"17030","Medtr7g096770"
"17031","Medtr7g097100"
"17032","Medtr7g097120"
"17033","Medtr7g097290"
"17034","Medtr7g098020"
"17035","Medtr7g098050"
"17036","Medtr7g098060"
"17037","Medtr7g098080"
"17038","Medtr7g098090"
"17039","Medtr7g098130"
"17040","Medtr7g098150"
"17041","Medtr7g098230"
"17042","Medtr7g098310"
"17043","Medtr7g098460"
"17044","Medtr7g098540"
"17045","Medtr7g098560"
"17046","Medtr7g098570"
"17047","Medtr7g098590"
"17048","Medtr7g098675"
"17049","Medtr7g098790"
"17050","Medtr7g098800"
"17051","Medtr7g098810"
"17052","Medtr7g098850"
"17053","Medtr7g098860"
"17054","Medtr7g098870"
"17055","Medtr7g098880"
"17056","Medtr7g098910"
"17057","Medtr7g098920"
"17058","Medtr7g098980"
"17059","Medtr7g099020"
"17060","Medtr7g099070"
"17061","Medtr7g099130"
"17062","Medtr7g099140"
"17063","Medtr7g099150"
"17064","Medtr7g099240"
"17065","Medtr7g099350"
"17066","Medtr7g099375"
"17067","Medtr7g099500"
"17068","Medtr7g099600"
"17069","Medtr7g099670"
"17070","Medtr7g099763"
"17071","Medtr7g099885"
"17072","Medtr7g100030"
"17073","Medtr7g100090"
"17074","Medtr7g100130"
"17075","Medtr7g100170"
"17076","Medtr7g100190"
"17077","Medtr7g100200"
"17078","Medtr7g100250"
"17079","Medtr7g100300"
"17080","Medtr7g100322"
"17081","Medtr7g100325"
"17082","Medtr7g100332"
"17083","Medtr7g100338"
"17084","Medtr7g100342"
"17085","Medtr7g100380"
"17086","Medtr7g100460"
"17087","Medtr7g100560"
"17088","Medtr7g100600"
"17089","Medtr7g100620"
"17090","Medtr7g100750"
"17091","Medtr7g100860"
"17092","Medtr7g100970"
"17093","Medtr7g101000"
"17094","Medtr7g101083"
"17095","Medtr7g101200"
"17096","Medtr7g101210"
"17097","Medtr7g101220"
"17098","Medtr7g101235"
"17099","Medtr7g101260"
"17100","Medtr7g101275"
"17101","Medtr7g101280"
"17102","Medtr7g101290"
"17103","Medtr7g101310"
"17104","Medtr7g101320"
"17105","Medtr7g101340"
"17106","Medtr7g101360"
"17107","Medtr7g101750"
"17108","Medtr7g101810"
"17109","Medtr7g101830"
"17110","Medtr7g101860"
"17111","Medtr7g101910"
"17112","Medtr7g102100"
"17113","Medtr7g102155"
"17114","Medtr7g102158"
"17115","Medtr7g102160"
"17116","Medtr7g102170"
"17117","Medtr7g102300"
"17118","Medtr7g102350"
"17119","Medtr7g102465"
"17120","Medtr7g102500"
"17121","Medtr7g102590"
"17122","Medtr7g102710"
"17123","Medtr7g102730"
"17124","Medtr7g102805"
"17125","Medtr7g102806"
"17126","Medtr7g102870"
"17127","Medtr7g103000"
"17128","Medtr7g103060"
"17129","Medtr7g103110"
"17130","Medtr7g103140"
"17131","Medtr7g103150"
"17132","Medtr7g103160"
"17133","Medtr7g103270"
"17134","Medtr7g103290"
"17135","Medtr7g103340"
"17136","Medtr7g103360"
"17137","Medtr7g103410"
"17138","Medtr7g103500"
"17139","Medtr7g103540"
"17140","Medtr7g103550"
"17141","Medtr7g103580"
"17142","Medtr7g103850"
"17143","Medtr7g103910"
"17144","Medtr7g103920"
"17145","Medtr7g103935"
"17146","Medtr7g103990"
"17147","Medtr7g104000"
"17148","Medtr7g104030"
"17149","Medtr7g104100"
"17150","Medtr7g104140"
"17151","Medtr7g104160"
"17152","Medtr7g104240"
"17153","Medtr7g104280"
"17154","Medtr7g104310"
"17155","Medtr7g104335"
"17156","Medtr7g104390"
"17157","Medtr7g104440"
"17158","Medtr7g104450"
"17159","Medtr7g104555"
"17160","Medtr7g104560"
"17161","Medtr7g104745"
"17162","Medtr7g104760"
"17163","Medtr7g104880"
"17164","Medtr7g104915"
"17165","Medtr7g104980"
"17166","Medtr7g105000"
"17167","Medtr7g105010"
"17168","Medtr7g105150"
"17169","Medtr7g105270"
"17170","Medtr7g105400"
"17171","Medtr7g105490"
"17172","Medtr7g105580"
"17173","Medtr7g105690"
"17174","Medtr7g105700"
"17175","Medtr7g105710"
"17176","Medtr7g105720"
"17177","Medtr7g105760"
"17178","Medtr7g105770"
"17179","Medtr7g105910"
"17180","Medtr7g106010"
"17181","Medtr7g106120"
"17182","Medtr7g106160"
"17183","Medtr7g106180"
"17184","Medtr7g106240"
"17185","Medtr7g106300"
"17186","Medtr7g106310"
"17187","Medtr7g106370"
"17188","Medtr7g106390"
"17189","Medtr7g106410"
"17190","Medtr7g106510"
"17191","Medtr7g106560"
"17192","Medtr7g106690"
"17193","Medtr7g107070"
"17194","Medtr7g107170"
"17195","Medtr7g107180"
"17196","Medtr7g107250"
"17197","Medtr7g107320"
"17198","Medtr7g107340"
"17199","Medtr7g107370"
"17200","Medtr7g107450"
"17201","Medtr7g107700"
"17202","Medtr7g108240"
"17203","Medtr7g108350"
"17204","Medtr7g108360"
"17205","Medtr7g108370"
"17206","Medtr7g108380"
"17207","Medtr7g108400"
"17208","Medtr7g108440"
"17209","Medtr7g108460"
"17210","Medtr7g108630"
"17211","Medtr7g108700"
"17212","Medtr7g108728"
"17213","Medtr7g108745"
"17214","Medtr7g108755"
"17215","Medtr7g108760"
"17216","Medtr7g108790"
"17217","Medtr7g108820"
"17218","Medtr7g108840"
"17219","Medtr7g108845"
"17220","Medtr7g108860"
"17221","Medtr7g108868"
"17222","Medtr7g108870"
"17223","Medtr7g109380"
"17224","Medtr7g109475"
"17225","Medtr7g109490"
"17226","Medtr7g109570"
"17227","Medtr7g109650"
"17228","Medtr7g109750"
"17229","Medtr7g109760"
"17230","Medtr7g109770"
"17231","Medtr7g109790"
"17232","Medtr7g109880"
"17233","Medtr7g109930"
"17234","Medtr7g109950"
"17235","Medtr7g109985"
"17236","Medtr7g110010"
"17237","Medtr7g110040"
"17238","Medtr7g110300"
"17239","Medtr7g110360"
"17240","Medtr7g110415"
"17241","Medtr7g110420"
"17242","Medtr7g110430"
"17243","Medtr7g110440"
"17244","Medtr7g110450"
"17245","Medtr7g110460"
"17246","Medtr7g110490"
"17247","Medtr7g110505"
"17248","Medtr7g110510"
"17249","Medtr7g110540"
"17250","Medtr7g110560"
"17251","Medtr7g110630"
"17252","Medtr7g110730"
"17253","Medtr7g110840"
"17254","Medtr7g110860"
"17255","Medtr7g110910"
"17256","Medtr7g110920"
"17257","Medtr7g110960"
"17258","Medtr7g111000"
"17259","Medtr7g111040"
"17260","Medtr7g111100"
"17261","Medtr7g111220"
"17262","Medtr7g111270"
"17263","Medtr7g111295"
"17264","Medtr7g111330"
"17265","Medtr7g111367"
"17266","Medtr7g111390"
"17267","Medtr7g111480"
"17268","Medtr7g111490"
"17269","Medtr7g111550"
"17270","Medtr7g111580"
"17271","Medtr7g111700"
"17272","Medtr7g111740"
"17273","Medtr7g111800"
"17274","Medtr7g111890"
"17275","Medtr7g111930"
"17276","Medtr7g111940"
"17277","Medtr7g112020"
"17278","Medtr7g112040"
"17279","Medtr7g112070"
"17280","Medtr7g112160"
"17281","Medtr7g112417"
"17282","Medtr7g112565"
"17283","Medtr7g112590"
"17284","Medtr7g112630"
"17285","Medtr7g112660"
"17286","Medtr7g112850"
"17287","Medtr7g112900"
"17288","Medtr7g112920"
"17289","Medtr7g113005"
"17290","Medtr7g113070"
"17291","Medtr7g113210"
"17292","Medtr7g113290"
"17293","Medtr7g113350"
"17294","Medtr7g113400"
"17295","Medtr7g113402"
"17296","Medtr7g113405"
"17297","Medtr7g113408"
"17298","Medtr7g113580"
"17299","Medtr7g113610"
"17300","Medtr7g113670"
"17301","Medtr7g113750"
"17302","Medtr7g113840"
"17303","Medtr7g114120"
"17304","Medtr7g114170"
"17305","Medtr7g114230"
"17306","Medtr7g114320"
"17307","Medtr7g114417"
"17308","Medtr7g114420"
"17309","Medtr7g114430"
"17310","Medtr7g114450"
"17311","Medtr7g114470"
"17312","Medtr7g114490"
"17313","Medtr7g114500"
"17314","Medtr7g114560"
"17315","Medtr7g114630"
"17316","Medtr7g114730"
"17317","Medtr7g114800"
"17318","Medtr7g114830"
"17319","Medtr7g114910"
"17320","Medtr7g114950"
"17321","Medtr7g115030"
"17322","Medtr7g115110"
"17323","Medtr7g115130"
"17324","Medtr7g115140"
"17325","Medtr7g115290"
"17326","Medtr7g115480"
"17327","Medtr7g115520"
"17328","Medtr7g115540"
"17329","Medtr7g115680"
"17330","Medtr7g115700"
"17331","Medtr7g116130"
"17332","Medtr7g116160"
"17333","Medtr7g116170"
"17334","Medtr7g116180"
"17335","Medtr7g116190"
"17336","Medtr7g116200"
"17337","Medtr7g116210"
"17338","Medtr7g116220"
"17339","Medtr7g116230"
"17340","Medtr7g116250"
"17341","Medtr7g116280"
"17342","Medtr7g116290"
"17343","Medtr7g116310"
"17344","Medtr7g116390"
"17345","Medtr7g116400"
"17346","Medtr7g116410"
"17347","Medtr7g116460"
"17348","Medtr7g116480"
"17349","Medtr7g116530"
"17350","Medtr7g116540"
"17351","Medtr7g116680"
"17352","Medtr7g116690"
"17353","Medtr7g116700"
"17354","Medtr7g116800"
"17355","Medtr7g117020"
"17356","Medtr7g117095"
"17357","Medtr7g117160"
"17358","Medtr7g117425"
"17359","Medtr7g117470"
"17360","Medtr7g117515"
"17361","Medtr7g117575"
"17362","Medtr7g117585"
"17363","Medtr7g117590"
"17364","Medtr7g117675"
"17365","Medtr7g117680"
"17366","Medtr7g117685"
"17367","Medtr7g117705"
"17368","Medtr7g117710"
"17369","Medtr7g117735"
"17370","Medtr7g117920"
"17371","Medtr7g117940"
"17372","Medtr7g118040"
"17373","Medtr7g118075"
"17374","Medtr7g118080"
"17375","Medtr7g118095"
"17376","Medtr7g118100"
"17377","Medtr7g118200"
"17378","Medtr7g118310"
"17379","Medtr7g118365"
"17380","Medtr7g118370"
"17381","Medtr7g118390"
"17382","Medtr7g405760"
"17383","Medtr7g406750"
"17384","Medtr7g406770"
"17385","Medtr7g406780"
"17386","Medtr7g406910"
"17387","Medtr7g406920"
"17388","Medtr7g406940"
"17389","Medtr7g407050"
"17390","Medtr7g407060"
"17391","Medtr7g407070"
"17392","Medtr7g407080"
"17393","Medtr7g407090"
"17394","Medtr7g407100"
"17395","Medtr7g407110"
"17396","Medtr7g407120"
"17397","Medtr7g407160"
"17398","Medtr7g407170"
"17399","Medtr7g417710"
"17400","Medtr7g417770"
"17401","Medtr7g417780"
"17402","Medtr7g427670"
"17403","Medtr7g427710"
"17404","Medtr7g427720"
"17405","Medtr7g444780"
"17406","Medtr7g444810"
"17407","Medtr7g444850"
"17408","Medtr7g444870"
"17409","Medtr7g445200"
"17410","Medtr7g445230"
"17411","Medtr7g445240"
"17412","Medtr7g445270"
"17413","Medtr7g445280"
"17414","Medtr7g445290"
"17415","Medtr7g445300"
"17416","Medtr7g445340"
"17417","Medtr7g445460"
"17418","Medtr7g445520"
"17419","Medtr7g445530"
"17420","Medtr7g445570"
"17421","Medtr7g445580"
"17422","Medtr7g445650"
"17423","Medtr7g445700"
"17424","Medtr7g445710"
"17425","Medtr7g445750"
"17426","Medtr7g445810"
"17427","Medtr7g445860"
"17428","Medtr7g445870"
"17429","Medtr7g445890"
"17430","Medtr7g445910"
"17431","Medtr7g445930"
"17432","Medtr7g445950"
"17433","Medtr7g445980"
"17434","Medtr7g446010"
"17435","Medtr7g446060"
"17436","Medtr7g446070"
"17437","Medtr7g446080"
"17438","Medtr7g446090"
"17439","Medtr7g446110"
"17440","Medtr7g446180"
"17441","Medtr7g446270"
"17442","Medtr7g446300"
"17443","Medtr7g446320"
"17444","Medtr7g446340"
"17445","Medtr7g446450"
"17446","Medtr7g446470"
"17447","Medtr7g446480"
"17448","Medtr7g446510"
"17449","Medtr7g446520"
"17450","Medtr7g446540"
"17451","Medtr7g450730"
"17452","Medtr7g450740"
"17453","Medtr7g450790"
"17454","Medtr7g450800"
"17455","Medtr7g450880"
"17456","Medtr7g450950"
"17457","Medtr7g451000"
"17458","Medtr7g451170"
"17459","Medtr7g451180"
"17460","Medtr7g451250"
"17461","Medtr7g451260"
"17462","Medtr7g451270"
"17463","Medtr7g451280"
"17464","Medtr7g451360"
"17465","Medtr7g451380"
"17466","Medtr7g451390"
"17467","Medtr7g451420"
"17468","Medtr7g451490"
"17469","Medtr7g451610"
"17470","Medtr7g451680"
"17471","Medtr7g451700"
"17472","Medtr7g451710"
"17473","Medtr7g451720"
"17474","Medtr7g451730"
"17475","Medtr7g451740"
"17476","Medtr7g451750"
"17477","Medtr7g451760"
"17478","Medtr7g451770"
"17479","Medtr7g451800"
"17480","Medtr7g451810"
"17481","Medtr7g451830"
"17482","Medtr7g451840"
"17483","Medtr7g451850"
"17484","Medtr7g451860"
"17485","Medtr7g451880"
"17486","Medtr7g451890"
"17487","Medtr7g461350"
"17488","Medtr7g461370"
"17489","Medtr7g461390"
"17490","Medtr7g470590"
"17491","Medtr7g470610"
"17492","Medtr7g481620"
"17493","Medtr7g490330"
"17494","Medtr7g490340"
"17495","Medtr7g491200"
"17496","Medtr7g498260"
"17497","Medtr7g498270"
"17498","Medtr7g498330"
"17499","Medtr8g005030"
"17500","Medtr8g005080"
"17501","Medtr8g005100"
"17502","Medtr8g005120"
"17503","Medtr8g005140"
"17504","Medtr8g005235"
"17505","Medtr8g005300"
"17506","Medtr8g005315"
"17507","Medtr8g005320"
"17508","Medtr8g005325"
"17509","Medtr8g005410"
"17510","Medtr8g005430"
"17511","Medtr8g005530"
"17512","Medtr8g005560"
"17513","Medtr8g005640"
"17514","Medtr8g005730"
"17515","Medtr8g005740"
"17516","Medtr8g005845"
"17517","Medtr8g005860"
"17518","Medtr8g005865"
"17519","Medtr8g005920"
"17520","Medtr8g005930"
"17521","Medtr8g005940"
"17522","Medtr8g006010"
"17523","Medtr8g006040"
"17524","Medtr8g006050"
"17525","Medtr8g006170"
"17526","Medtr8g006200"
"17527","Medtr8g006220"
"17528","Medtr8g006230"
"17529","Medtr8g006280"
"17530","Medtr8g006420"
"17531","Medtr8g006455"
"17532","Medtr8g006470"
"17533","Medtr8g006505"
"17534","Medtr8g006510"
"17535","Medtr8g006515"
"17536","Medtr8g006575"
"17537","Medtr8g006585"
"17538","Medtr8g006600"
"17539","Medtr8g006610"
"17540","Medtr8g006680"
"17541","Medtr8g006685"
"17542","Medtr8g006695"
"17543","Medtr8g006720"
"17544","Medtr8g006795"
"17545","Medtr8g006865"
"17546","Medtr8g006980"
"17547","Medtr8g006990"
"17548","Medtr8g007115"
"17549","Medtr8g007135"
"17550","Medtr8g007140"
"17551","Medtr8g007185"
"17552","Medtr8g007190"
"17553","Medtr8g007195"
"17554","Medtr8g007200"
"17555","Medtr8g007205"
"17556","Medtr8g007210"
"17557","Medtr8g007220"
"17558","Medtr8g007225"
"17559","Medtr8g007230"
"17560","Medtr8g007240"
"17561","Medtr8g007275"
"17562","Medtr8g007280"
"17563","Medtr8g007285"
"17564","Medtr8g007290"
"17565","Medtr8g007310"
"17566","Medtr8g007315"
"17567","Medtr8g007320"
"17568","Medtr8g007330"
"17569","Medtr8g007360"
"17570","Medtr8g007370"
"17571","Medtr8g007400"
"17572","Medtr8g007405"
"17573","Medtr8g007410"
"17574","Medtr8g007420"
"17575","Medtr8g007425"
"17576","Medtr8g007480"
"17577","Medtr8g007495"
"17578","Medtr8g007510"
"17579","Medtr8g007540"
"17580","Medtr8g007545"
"17581","Medtr8g007565"
"17582","Medtr8g007570"
"17583","Medtr8g007575"
"17584","Medtr8g007585"
"17585","Medtr8g007590"
"17586","Medtr8g007595"
"17587","Medtr8g007650"
"17588","Medtr8g007660"
"17589","Medtr8g007665"
"17590","Medtr8g008530"
"17591","Medtr8g008540"
"17592","Medtr8g008550"
"17593","Medtr8g008560"
"17594","Medtr8g008640"
"17595","Medtr8g008690"
"17596","Medtr8g008700"
"17597","Medtr8g008720"
"17598","Medtr8g008750"
"17599","Medtr8g008765"
"17600","Medtr8g008770"
"17601","Medtr8g008790"
"17602","Medtr8g008800"
"17603","Medtr8g008810"
"17604","Medtr8g008880"
"17605","Medtr8g008920"
"17606","Medtr8g009010"
"17607","Medtr8g009055"
"17608","Medtr8g009150"
"17609","Medtr8g009295"
"17610","Medtr8g009322"
"17611","Medtr8g009330"
"17612","Medtr8g009340"
"17613","Medtr8g009380"
"17614","Medtr8g009430"
"17615","Medtr8g009440"
"17616","Medtr8g009450"
"17617","Medtr8g009460"
"17618","Medtr8g009470"
"17619","Medtr8g009480"
"17620","Medtr8g009495"
"17621","Medtr8g009535"
"17622","Medtr8g009550"
"17623","Medtr8g009570"
"17624","Medtr8g009690"
"17625","Medtr8g009810"
"17626","Medtr8g009860"
"17627","Medtr8g009920"
"17628","Medtr8g010010"
"17629","Medtr8g010040"
"17630","Medtr8g010050"
"17631","Medtr8g010060"
"17632","Medtr8g010080"
"17633","Medtr8g010090"
"17634","Medtr8g010110"
"17635","Medtr8g010230"
"17636","Medtr8g010240"
"17637","Medtr8g010250"
"17638","Medtr8g010260"
"17639","Medtr8g010270"
"17640","Medtr8g010290"
"17641","Medtr8g010310"
"17642","Medtr8g010430"
"17643","Medtr8g010470"
"17644","Medtr8g010490"
"17645","Medtr8g010500"
"17646","Medtr8g010520"
"17647","Medtr8g010600"
"17648","Medtr8g010650"
"17649","Medtr8g010710"
"17650","Medtr8g010720"
"17651","Medtr8g010740"
"17652","Medtr8g011110"
"17653","Medtr8g011130"
"17654","Medtr8g011190"
"17655","Medtr8g011200"
"17656","Medtr8g011230"
"17657","Medtr8g011260"
"17658","Medtr8g011373"
"17659","Medtr8g011377"
"17660","Medtr8g011380"
"17661","Medtr8g011390"
"17662","Medtr8g011520"
"17663","Medtr8g011550"
"17664","Medtr8g011565"
"17665","Medtr8g011570"
"17666","Medtr8g011575"
"17667","Medtr8g011580"
"17668","Medtr8g011590"
"17669","Medtr8g011630"
"17670","Medtr8g011740"
"17671","Medtr8g011750"
"17672","Medtr8g011760"
"17673","Medtr8g011770"
"17674","Medtr8g011790"
"17675","Medtr8g011970"
"17676","Medtr8g012072"
"17677","Medtr8g012120"
"17678","Medtr8g012155"
"17679","Medtr8g012160"
"17680","Medtr8g012170"
"17681","Medtr8g012260"
"17682","Medtr8g012300"
"17683","Medtr8g012330"
"17684","Medtr8g012350"
"17685","Medtr8g012360"
"17686","Medtr8g012370"
"17687","Medtr8g012490"
"17688","Medtr8g012500"
"17689","Medtr8g012520"
"17690","Medtr8g012540"
"17691","Medtr8g012600"
"17692","Medtr8g012610"
"17693","Medtr8g012615"
"17694","Medtr8g012630"
"17695","Medtr8g012635"
"17696","Medtr8g012650"
"17697","Medtr8g012665"
"17698","Medtr8g012670"
"17699","Medtr8g012690"
"17700","Medtr8g012700"
"17701","Medtr8g012780"
"17702","Medtr8g012785"
"17703","Medtr8g012810"
"17704","Medtr8g012815"
"17705","Medtr8g012820"
"17706","Medtr8g012835"
"17707","Medtr8g012845"
"17708","Medtr8g012850"
"17709","Medtr8g012860"
"17710","Medtr8g012865"
"17711","Medtr8g012870"
"17712","Medtr8g012875"
"17713","Medtr8g012880"
"17714","Medtr8g012885"
"17715","Medtr8g012890"
"17716","Medtr8g012905"
"17717","Medtr8g012930"
"17718","Medtr8g012935"
"17719","Medtr8g012940"
"17720","Medtr8g012950"
"17721","Medtr8g012985"
"17722","Medtr8g012990"
"17723","Medtr8g013010"
"17724","Medtr8g013025"
"17725","Medtr8g013035"
"17726","Medtr8g013075"
"17727","Medtr8g013730"
"17728","Medtr8g013740"
"17729","Medtr8g013750"
"17730","Medtr8g013840"
"17731","Medtr8g013870"
"17732","Medtr8g013890"
"17733","Medtr8g013920"
"17734","Medtr8g013990"
"17735","Medtr8g014160"
"17736","Medtr8g014180"
"17737","Medtr8g014190"
"17738","Medtr8g014220"
"17739","Medtr8g014230"
"17740","Medtr8g014240"
"17741","Medtr8g014250"
"17742","Medtr8g014260"
"17743","Medtr8g014340"
"17744","Medtr8g014415"
"17745","Medtr8g014565"
"17746","Medtr8g014600"
"17747","Medtr8g014690"
"17748","Medtr8g014730"
"17749","Medtr8g014780"
"17750","Medtr8g014830"
"17751","Medtr8g014880"
"17752","Medtr8g014920"
"17753","Medtr8g015010"
"17754","Medtr8g015060"
"17755","Medtr8g015130"
"17756","Medtr8g015140"
"17757","Medtr8g015170"
"17758","Medtr8g015260"
"17759","Medtr8g015280"
"17760","Medtr8g015290"
"17761","Medtr8g015330"
"17762","Medtr8g015350"
"17763","Medtr8g015370"
"17764","Medtr8g015470"
"17765","Medtr8g015490"
"17766","Medtr8g015530"
"17767","Medtr8g015540"
"17768","Medtr8g015630"
"17769","Medtr8g015640"
"17770","Medtr8g015670"
"17771","Medtr8g015700"
"17772","Medtr8g015720"
"17773","Medtr8g015730"
"17774","Medtr8g015740"
"17775","Medtr8g015750"
"17776","Medtr8g015780"
"17777","Medtr8g015790"
"17778","Medtr8g015800"
"17779","Medtr8g015860"
"17780","Medtr8g015870"
"17781","Medtr8g015900"
"17782","Medtr8g015920"
"17783","Medtr8g016050"
"17784","Medtr8g016080"
"17785","Medtr8g016360"
"17786","Medtr8g016460"
"17787","Medtr8g016500"
"17788","Medtr8g016510"
"17789","Medtr8g016520"
"17790","Medtr8g016530"
"17791","Medtr8g016550"
"17792","Medtr8g016560"
"17793","Medtr8g016570"
"17794","Medtr8g016620"
"17795","Medtr8g016630"
"17796","Medtr8g016660"
"17797","Medtr8g016670"
"17798","Medtr8g016940"
"17799","Medtr8g016960"
"17800","Medtr8g017000"
"17801","Medtr8g017030"
"17802","Medtr8g017040"
"17803","Medtr8g017060"
"17804","Medtr8g017230"
"17805","Medtr8g017260"
"17806","Medtr8g017340"
"17807","Medtr8g017350"
"17808","Medtr8g017360"
"17809","Medtr8g017380"
"17810","Medtr8g017390"
"17811","Medtr8g017430"
"17812","Medtr8g017440"
"17813","Medtr8g017450"
"17814","Medtr8g017470"
"17815","Medtr8g017480"
"17816","Medtr8g017500"
"17817","Medtr8g017510"
"17818","Medtr8g017540"
"17819","Medtr8g017560"
"17820","Medtr8g017590"
"17821","Medtr8g017620"
"17822","Medtr8g017945"
"17823","Medtr8g018020"
"17824","Medtr8g018100"
"17825","Medtr8g018140"
