"","x"
"9325","Medtr7g084750"
"9326","Medtr7g084760"
"9327","Medtr7g084770"
"9328","Medtr7g084790"
"9329","Medtr7g084810"
"9330","Medtr7g084830"
"9331","Medtr7g084850"
"9332","Medtr7g084855"
"9333","Medtr7g084880"
"9334","Medtr7g084890"
"9335","Medtr7g084990"
"9336","Medtr7g085050"
"9337","Medtr7g085055"
"9338","Medtr7g085070"
"9339","Medtr7g085120"
"9340","Medtr7g085180"
"9341","Medtr7g085200"
"9342","Medtr7g085220"
"9343","Medtr7g085240"
"9344","Medtr7g085310"
"9345","Medtr7g085350"
"9346","Medtr7g085440"
"9347","Medtr7g085450"
"9348","Medtr7g085490"
"9349","Medtr7g085500"
"9350","Medtr7g085540"
"9351","Medtr7g085560"
"9352","Medtr7g085570"
"9353","Medtr7g085650"
"9354","Medtr7g085660"
"9355","Medtr7g085670"
"9356","Medtr7g085680"
"9357","Medtr7g085770"
"9358","Medtr7g085780"
"9359","Medtr7g085790"
"9360","Medtr7g085800"
"9361","Medtr7g085820"
"9362","Medtr7g085870"
"9363","Medtr7g086000"
"9364","Medtr7g086010"
"9365","Medtr7g086030"
"9366","Medtr7g086080"
"9367","Medtr7g086230"
"9368","Medtr7g086300"
"9369","Medtr7g086410"
"9370","Medtr7g086430"
"9371","Medtr7g086510"
"9372","Medtr7g086520"
"9373","Medtr7g086580"
"9374","Medtr7g086610"
"9375","Medtr7g086710"
"9376","Medtr7g086730"
"9377","Medtr7g086770"
"9378","Medtr7g086780"
"9379","Medtr7g087047"
"9380","Medtr7g087140"
"9381","Medtr7g087190"
"9382","Medtr7g087200"
"9383","Medtr7g087370"
"9384","Medtr7g087440"
"9385","Medtr7g087450"
"9386","Medtr7g087510"
"9387","Medtr7g087530"
"9388","Medtr7g087590"
"9389","Medtr7g087840"
"9390","Medtr7g087880"
"9391","Medtr7g088040"
"9392","Medtr7g088070"
"9393","Medtr7g088110"
"9394","Medtr7g088130"
"9395","Medtr7g088140"
"9396","Medtr7g088160"
"9397","Medtr7g088170"
"9398","Medtr7g088330"
"9399","Medtr7g088370"
"9400","Medtr7g088410"
"9401","Medtr7g088500"
"9402","Medtr7g088520"
"9403","Medtr7g088535"
"9404","Medtr7g088550"
"9405","Medtr7g088720"
"9406","Medtr7g088740"
"9407","Medtr7g088760"
"9408","Medtr7g088830"
"9409","Medtr7g088930"
"9410","Medtr7g088990"
"9411","Medtr7g089010"
"9412","Medtr7g089090"
"9413","Medtr7g089260"
"9414","Medtr7g089280"
"9415","Medtr7g089290"
"9416","Medtr7g089330"
"9417","Medtr7g089440"
"9418","Medtr7g089520"
"9419","Medtr7g089550"
"9420","Medtr7g089670"
"9421","Medtr7g089905"
"9422","Medtr7g089910"
"9423","Medtr7g089940"
"9424","Medtr7g090050"
"9425","Medtr7g090070"
"9426","Medtr7g090100"
"9427","Medtr7g090120"
"9428","Medtr7g090140"
"9429","Medtr7g090150"
"9430","Medtr7g090190"
"9431","Medtr7g090210"
"9432","Medtr7g090220"
"9433","Medtr7g090230"
"9434","Medtr7g090260"
"9435","Medtr7g090330"
"9436","Medtr7g090340"
"9437","Medtr7g090370"
"9438","Medtr7g090420"
"9439","Medtr7g090510"
"9440","Medtr7g090630"
"9441","Medtr7g090690"
"9442","Medtr7g090800"
"9443","Medtr7g090810"
"9444","Medtr7g090820"
"9445","Medtr7g090830"
"9446","Medtr7g090860"
"9447","Medtr7g090930"
"9448","Medtr7g090940"
"9449","Medtr7g090960"
"9450","Medtr7g090980"
"9451","Medtr7g091060"
"9452","Medtr7g091200"
"9453","Medtr7g091260"
"9454","Medtr7g091320"
"9455","Medtr7g091390"
"9456","Medtr7g091410"
"9457","Medtr7g091420"
"9458","Medtr7g091450"
"9459","Medtr7g091460"
"9460","Medtr7g091470"
"9461","Medtr7g091520"
"9462","Medtr7g091540"
"9463","Medtr7g091550"
"9464","Medtr7g091570"
"9465","Medtr7g091590"
"9466","Medtr7g091660"
"9467","Medtr7g091830"
"9468","Medtr7g091880"
"9469","Medtr7g092050"
"9470","Medtr7g092130"
"9471","Medtr7g092170"
"9472","Medtr7g092200"
"9473","Medtr7g092230"
"9474","Medtr7g092240"
"9475","Medtr7g092340"
"9476","Medtr7g092360"
"9477","Medtr7g092400"
"9478","Medtr7g092430"
"9479","Medtr7g092450"
"9480","Medtr7g092460"
"9481","Medtr7g092470"
"9482","Medtr7g092570"
"9483","Medtr7g092580"
"9484","Medtr7g092600"
"9485","Medtr7g092680"
"9486","Medtr7g092730"
"9487","Medtr7g092875"
"9488","Medtr7g092970"
"9489","Medtr7g093030"
"9490","Medtr7g093050"
"9491","Medtr7g093140"
"9492","Medtr7g093200"
"9493","Medtr7g093260"
"9494","Medtr7g093280"
"9495","Medtr7g093290"
"9496","Medtr7g093310"
"9497","Medtr7g093350"
"9498","Medtr7g093370"
"9499","Medtr7g093390"
"9500","Medtr7g093430"
"9501","Medtr7g093540"
"9502","Medtr7g093600"
"9503","Medtr7g093720"
"9504","Medtr7g093910"
"9505","Medtr7g094160"
"9506","Medtr7g094180"
"9507","Medtr7g094240"
"9508","Medtr7g094450"
"9509","Medtr7g094490"
"9510","Medtr7g094510"
"9511","Medtr7g094550"
"9512","Medtr7g094600"
"9513","Medtr7g094620"
"9514","Medtr7g094650"
"9515","Medtr7g094660"
"9516","Medtr7g094670"
"9517","Medtr7g094680"
"9518","Medtr7g094710"
"9519","Medtr7g094720"
"9520","Medtr7g094810"
"9521","Medtr7g094880"
"9522","Medtr7g094890"
"9523","Medtr7g094980"
"9524","Medtr7g095000"
"9525","Medtr7g095030"
"9526","Medtr7g095090"
"9527","Medtr7g095150"
"9528","Medtr7g095160"
"9529","Medtr7g095170"
"9530","Medtr7g095200"
"9531","Medtr7g095220"
"9532","Medtr7g095260"
"9533","Medtr7g095350"
"9534","Medtr7g095410"
"9535","Medtr7g095450"
"9536","Medtr7g095500"
"9537","Medtr7g095690"
"9538","Medtr7g095740"
"9539","Medtr7g095890"
"9540","Medtr7g095960"
"9541","Medtr7g096040"
"9542","Medtr7g096060"
"9543","Medtr7g096080"
"9544","Medtr7g096090"
"9545","Medtr7g096100"
"9546","Medtr7g096140"
"9547","Medtr7g096150"
"9548","Medtr7g096160"
"9549","Medtr7g096220"
"9550","Medtr7g096330"
"9551","Medtr7g096350"
"9552","Medtr7g096520"
"9553","Medtr7g096650"
"9554","Medtr7g096720"
"9555","Medtr7g096840"
"9556","Medtr7g096930"
"9557","Medtr7g096940"
"9558","Medtr7g096950"
"9559","Medtr7g096980"
"9560","Medtr7g097010"
"9561","Medtr7g097020"
"9562","Medtr7g097090"
"9563","Medtr7g097140"
"9564","Medtr7g097160"
"9565","Medtr7g097170"
"9566","Medtr7g097200"
"9567","Medtr7g097210"
"9568","Medtr7g097230"
"9569","Medtr7g098010"
"9570","Medtr7g098040"
"9571","Medtr7g098090"
"9572","Medtr7g098220"
"9573","Medtr7g098250"
"9574","Medtr7g098370"
"9575","Medtr7g098430"
"9576","Medtr7g098450"
"9577","Medtr7g098510"
"9578","Medtr7g098550"
"9579","Medtr7g098630"
"9580","Medtr7g098650"
"9581","Medtr7g098730"
"9582","Medtr7g098740"
"9583","Medtr7g098900"
"9584","Medtr7g099000"
"9585","Medtr7g099040"
"9586","Medtr7g099160"
"9587","Medtr7g099210"
"9588","Medtr7g099230"
"9589","Medtr7g099260"
"9590","Medtr7g099265"
"9591","Medtr7g099280"
"9592","Medtr7g099290"
"9593","Medtr7g099330"
"9594","Medtr7g099375"
"9595","Medtr7g099450"
"9596","Medtr7g099480"
"9597","Medtr7g099710"
"9598","Medtr7g099720"
"9599","Medtr7g099830"
"9600","Medtr7g099890"
"9601","Medtr7g099910"
"9602","Medtr7g099950"
"9603","Medtr7g099960"
"9604","Medtr7g100010"
"9605","Medtr7g100020"
"9606","Medtr7g100240"
"9607","Medtr7g100315"
"9608","Medtr7g100328"
"9609","Medtr7g100335"
"9610","Medtr7g100390"
"9611","Medtr7g100410"
"9612","Medtr7g100500"
"9613","Medtr7g100540"
"9614","Medtr7g100550"
"9615","Medtr7g100650"
"9616","Medtr7g100680"
"9617","Medtr7g100730"
"9618","Medtr7g100780"
"9619","Medtr7g100790"
"9620","Medtr7g100870"
"9621","Medtr7g100890"
"9622","Medtr7g100905"
"9623","Medtr7g100940"
"9624","Medtr7g100950"
"9625","Medtr7g101050"
"9626","Medtr7g101070"
"9627","Medtr7g101080"
"9628","Medtr7g101110"
"9629","Medtr7g101130"
"9630","Medtr7g101150"
"9631","Medtr7g101160"
"9632","Medtr7g101190"
"9633","Medtr7g101730"
"9634","Medtr7g101780"
"9635","Medtr7g101840"
"9636","Medtr7g101870"
"9637","Medtr7g102070"
"9638","Medtr7g102130"
"9639","Medtr7g102310"
"9640","Medtr7g102320"
"9641","Medtr7g102330"
"9642","Medtr7g102430"
"9643","Medtr7g102520"
"9644","Medtr7g102530"
"9645","Medtr7g102570"
"9646","Medtr7g102580"
"9647","Medtr7g102610"
"9648","Medtr7g102720"
"9649","Medtr7g102780"
"9650","Medtr7g102790"
"9651","Medtr7g102810"
"9652","Medtr7g102860"
"9653","Medtr7g102900"
"9654","Medtr7g102920"
"9655","Medtr7g102960"
"9656","Medtr7g102990"
"9657","Medtr7g103030"
"9658","Medtr7g103040"
"9659","Medtr7g103050"
"9660","Medtr7g103070"
"9661","Medtr7g103210"
"9662","Medtr7g103280"
"9663","Medtr7g103370"
"9664","Medtr7g103380"
"9665","Medtr7g103490"
"9666","Medtr7g103510"
"9667","Medtr7g103590"
"9668","Medtr7g103680"
"9669","Medtr7g103840"
"9670","Medtr7g103930"
"9671","Medtr7g104050"
"9672","Medtr7g104080"
"9673","Medtr7g104110"
"9674","Medtr7g104130"
"9675","Medtr7g104150"
"9676","Medtr7g104170"
"9677","Medtr7g104200"
"9678","Medtr7g104220"
"9679","Medtr7g104270"
"9680","Medtr7g104280"
"9681","Medtr7g104320"
"9682","Medtr7g104330"
"9683","Medtr7g104430"
"9684","Medtr7g104480"
"9685","Medtr7g104490"
"9686","Medtr7g104550"
"9687","Medtr7g104580"
"9688","Medtr7g104610"
"9689","Medtr7g104630"
"9690","Medtr7g104640"
"9691","Medtr7g104650"
"9692","Medtr7g104710"
"9693","Medtr7g104725"
"9694","Medtr7g104785"
"9695","Medtr7g104790"
"9696","Medtr7g104800"
"9697","Medtr7g104870"
"9698","Medtr7g104890"
"9699","Medtr7g104900"
"9700","Medtr7g104905"
"9701","Medtr7g105050"
"9702","Medtr7g105180"
"9703","Medtr7g105200"
"9704","Medtr7g105210"
"9705","Medtr7g105220"
"9706","Medtr7g105340"
"9707","Medtr7g105370"
"9708","Medtr7g105390"
"9709","Medtr7g105450"
"9710","Medtr7g105520"
"9711","Medtr7g105590"
"9712","Medtr7g105640"
"9713","Medtr7g105680"
"9714","Medtr7g105780"
"9715","Medtr7g105800"
"9716","Medtr7g105810"
"9717","Medtr7g105820"
"9718","Medtr7g105840"
"9719","Medtr7g105920"
"9720","Medtr7g106050"
"9721","Medtr7g106080"
"9722","Medtr7g106100"
"9723","Medtr7g106130"
"9724","Medtr7g106200"
"9725","Medtr7g106210"
"9726","Medtr7g106250"
"9727","Medtr7g106320"
"9728","Medtr7g106330"
"9729","Medtr7g106380"
"9730","Medtr7g106440"
"9731","Medtr7g106570"
"9732","Medtr7g106580"
"9733","Medtr7g106600"
"9734","Medtr7g106620"
"9735","Medtr7g106640"
"9736","Medtr7g106750"
"9737","Medtr7g106760"
"9738","Medtr7g106770"
"9739","Medtr7g106820"
"9740","Medtr7g106850"
"9741","Medtr7g106860"
"9742","Medtr7g106930"
"9743","Medtr7g107000"
"9744","Medtr7g107060"
"9745","Medtr7g107080"
"9746","Medtr7g107090"
"9747","Medtr7g107210"
"9748","Medtr7g107230"
"9749","Medtr7g107240"
"9750","Medtr7g107310"
"9751","Medtr7g107330"
"9752","Medtr7g107390"
"9753","Medtr7g107440"
"9754","Medtr7g107480"
"9755","Medtr7g107580"
"9756","Medtr7g107690"
"9757","Medtr7g108080"
"9758","Medtr7g108090"
"9759","Medtr7g108130"
"9760","Medtr7g108180"
"9761","Medtr7g108210"
"9762","Medtr7g108240"
"9763","Medtr7g108260"
"9764","Medtr7g108290"
"9765","Medtr7g108300"
"9766","Medtr7g108310"
"9767","Medtr7g108330"
"9768","Medtr7g108390"
"9769","Medtr7g108470"
"9770","Medtr7g108490"
"9771","Medtr7g108505"
"9772","Medtr7g108520"
"9773","Medtr7g108535"
"9774","Medtr7g108540"
"9775","Medtr7g108590"
"9776","Medtr7g108600"
"9777","Medtr7g108610"
"9778","Medtr7g108725"
"9779","Medtr7g108775"
"9780","Medtr7g108905"
"9781","Medtr7g108940"
"9782","Medtr7g108945"
"9783","Medtr7g108950"
"9784","Medtr7g109130"
"9785","Medtr7g109135"
"9786","Medtr7g109150"
"9787","Medtr7g109165"
"9788","Medtr7g109220"
"9789","Medtr7g109250"
"9790","Medtr7g109260"
"9791","Medtr7g109280"
"9792","Medtr7g109290"
"9793","Medtr7g109410"
"9794","Medtr7g109425"
"9795","Medtr7g109460"
"9796","Medtr7g109520"
"9797","Medtr7g109530"
"9798","Medtr7g109550"
"9799","Medtr7g109660"
"9800","Medtr7g109670"
"9801","Medtr7g109780"
"9802","Medtr7g109810"
"9803","Medtr7g109870"
"9804","Medtr7g109970"
"9805","Medtr7g109980"
"9806","Medtr7g110000"
"9807","Medtr7g110030"
"9808","Medtr7g110050"
"9809","Medtr7g110060"
"9810","Medtr7g110090"
"9811","Medtr7g110170"
"9812","Medtr7g110310"
"9813","Medtr7g110320"
"9814","Medtr7g110390"
"9815","Medtr7g110410"
"9816","Medtr7g110570"
"9817","Medtr7g110620"
"9818","Medtr7g110640"
"9819","Medtr7g110710"
"9820","Medtr7g110790"
"9821","Medtr7g110820"
"9822","Medtr7g111010"
"9823","Medtr7g111030"
"9824","Medtr7g111050"
"9825","Medtr7g111060"
"9826","Medtr7g111080"
"9827","Medtr7g111160"
"9828","Medtr7g111170"
"9829","Medtr7g111180"
"9830","Medtr7g111200"
"9831","Medtr7g111260"
"9832","Medtr7g111280"
"9833","Medtr7g111290"
"9834","Medtr7g111310"
"9835","Medtr7g111460"
"9836","Medtr7g111520"
"9837","Medtr7g111530"
"9838","Medtr7g111540"
"9839","Medtr7g111570"
"9840","Medtr7g111610"
"9841","Medtr7g111690"
"9842","Medtr7g111710"
"9843","Medtr7g111760"
"9844","Medtr7g111860"
"9845","Medtr7g111870"
"9846","Medtr7g111900"
"9847","Medtr7g111960"
"9848","Medtr7g112040"
"9849","Medtr7g112060"
"9850","Medtr7g112090"
"9851","Medtr7g112100"
"9852","Medtr7g112110"
"9853","Medtr7g112120"
"9854","Medtr7g112140"
"9855","Medtr7g112350"
"9856","Medtr7g112360"
"9857","Medtr7g112403"
"9858","Medtr7g112410"
"9859","Medtr7g112460"
"9860","Medtr7g112490"
"9861","Medtr7g112580"
"9862","Medtr7g112600"
"9863","Medtr7g112640"
"9864","Medtr7g112650"
"9865","Medtr7g112680"
"9866","Medtr7g112710"
"9867","Medtr7g112720"
"9868","Medtr7g112740"
"9869","Medtr7g112860"
"9870","Medtr7g112870"
"9871","Medtr7g112960"
"9872","Medtr7g113010"
"9873","Medtr7g113020"
"9874","Medtr7g113030"
"9875","Medtr7g113050"
"9876","Medtr7g113100"
"9877","Medtr7g113160"
"9878","Medtr7g113180"
"9879","Medtr7g113220"
"9880","Medtr7g113270"
"9881","Medtr7g113280"
"9882","Medtr7g113330"
"9883","Medtr7g113450"
"9884","Medtr7g113480"
"9885","Medtr7g113560"
"9886","Medtr7g113570"
"9887","Medtr7g113640"
"9888","Medtr7g113660"
"9889","Medtr7g113730"
"9890","Medtr7g113830"
"9891","Medtr7g113850"
"9892","Medtr7g113880"
"9893","Medtr7g114020"
"9894","Medtr7g114040"
"9895","Medtr7g114060"
"9896","Medtr7g114080"
"9897","Medtr7g114150"
"9898","Medtr7g114200"
"9899","Medtr7g114210"
"9900","Medtr7g114240"
"9901","Medtr7g114340"
"9902","Medtr7g114370"
"9903","Medtr7g114520"
"9904","Medtr7g114570"
"9905","Medtr7g114590"
"9906","Medtr7g114600"
"9907","Medtr7g114640"
"9908","Medtr7g114660"
"9909","Medtr7g114680"
"9910","Medtr7g114700"
"9911","Medtr7g114710"
"9912","Medtr7g114750"
"9913","Medtr7g114790"
"9914","Medtr7g114810"
"9915","Medtr7g114880"
"9916","Medtr7g114940"
"9917","Medtr7g114960"
"9918","Medtr7g114970"
"9919","Medtr7g114990"
"9920","Medtr7g115080"
"9921","Medtr7g115120"
"9922","Medtr7g115240"
"9923","Medtr7g115250"
"9924","Medtr7g115290"
"9925","Medtr7g115300"
"9926","Medtr7g115310"
"9927","Medtr7g115320"
"9928","Medtr7g115440"
"9929","Medtr7g115460"
"9930","Medtr7g115530"
"9931","Medtr7g115550"
"9932","Medtr7g115570"
"9933","Medtr7g115580"
"9934","Medtr7g115600"
"9935","Medtr7g115710"
"9936","Medtr7g116130"
"9937","Medtr7g116155"
"9938","Medtr7g116270"
"9939","Medtr7g116300"
"9940","Medtr7g116320"
"9941","Medtr7g116330"
"9942","Medtr7g116360"
"9943","Medtr7g116365"
"9944","Medtr7g116380"
"9945","Medtr7g116420"
"9946","Medtr7g116510"
"9947","Medtr7g116600"
"9948","Medtr7g116610"
"9949","Medtr7g116620"
"9950","Medtr7g116630"
"9951","Medtr7g116660"
"9952","Medtr7g116750"
"9953","Medtr7g116850"
"9954","Medtr7g116870"
"9955","Medtr7g116890"
"9956","Medtr7g116910"
"9957","Medtr7g116940"
"9958","Medtr7g116965"
"9959","Medtr7g116980"
"9960","Medtr7g116990"
"9961","Medtr7g117050"
"9962","Medtr7g117100"
"9963","Medtr7g117110"
"9964","Medtr7g117170"
"9965","Medtr7g117190"
"9966","Medtr7g117220"
"9967","Medtr7g117320"
"9968","Medtr7g117340"
"9969","Medtr7g117375"
"9970","Medtr7g117395"
"9971","Medtr7g117405"
"9972","Medtr7g117420"
"9973","Medtr7g117440"
"9974","Medtr7g117445"
"9975","Medtr7g117490"
"9976","Medtr7g117495"
"9977","Medtr7g117520"
"9978","Medtr7g117530"
"9979","Medtr7g117595"
"9980","Medtr7g117620"
"9981","Medtr7g117670"
"9982","Medtr7g117715"
"9983","Medtr7g117750"
"9984","Medtr7g117870"
"9985","Medtr7g117900"
"9986","Medtr7g117910"
"9987","Medtr7g117980"
"9988","Medtr7g118020"
"9989","Medtr7g118050"
"9990","Medtr7g118070"
"9991","Medtr7g118110"
"9992","Medtr7g118120"
"9993","Medtr7g118210"
"9994","Medtr7g118220"
"9995","Medtr7g118260"
"9996","Medtr7g118320"
"9997","Medtr7g118350"
"9998","Medtr7g405710"
"9999","Medtr7g405730"
"10000","Medtr7g405780"
"10001","Medtr7g405800"
"10002","Medtr7g405810"
"10003","Medtr7g405830"
"10004","Medtr7g405940"
"10005","Medtr7g406830"
"10006","Medtr7g406950"
"10007","Medtr7g406970"
"10008","Medtr7g407140"
"10009","Medtr7g417750"
"10010","Medtr7g444860"
"10011","Medtr7g445250"
"10012","Medtr7g445520"
"10013","Medtr7g446310"
"10014","Medtr7g450930"
"10015","Medtr7g451010"
"10016","Medtr7g451050"
"10017","Medtr7g451440"
"10018","Medtr7g451470"
"10019","Medtr7g458880"
"10020","Medtr7g490300"
"10021","Medtr7g490310"
"10022","Medtr7g490350"
"10023","Medtr7g491180"
"10024","Medtr7g498240"
"10025","Medtr7g498280"
"10026","Medtr7g498320"
"10027","Medtr7g498330"
"10028","Medtr8g005040"
"10029","Medtr8g005060"
"10030","Medtr8g005070"
"10031","Medtr8g005155"
"10032","Medtr8g005165"
"10033","Medtr8g005205"
"10034","Medtr8g005215"
"10035","Medtr8g005265"
"10036","Medtr8g005285"
"10037","Medtr8g005360"
"10038","Medtr8g005420"
"10039","Medtr8g005550"
"10040","Medtr8g005810"
"10041","Medtr8g005820"
"10042","Medtr8g005980"
"10043","Medtr8g005990"
"10044","Medtr8g006290"
"10045","Medtr8g006370"
"10046","Medtr8g006410"
"10047","Medtr8g006430"
"10048","Medtr8g006630"
"10049","Medtr8g006635"
"10050","Medtr8g006705"
"10051","Medtr8g006735"
"10052","Medtr8g006740"
"10053","Medtr8g006745"
"10054","Medtr8g006755"
"10055","Medtr8g006765"
"10056","Medtr8g006785"
"10057","Medtr8g006815"
"10058","Medtr8g006825"
"10059","Medtr8g006840"
"10060","Medtr8g006895"
"10061","Medtr8g006920"
"10062","Medtr8g006955"
"10063","Medtr8g006970"
"10064","Medtr8g006995"
"10065","Medtr8g007020"
"10066","Medtr8g007065"
"10067","Medtr8g007075"
"10068","Medtr8g007150"
"10069","Medtr8g007155"
"10070","Medtr8g007175"
"10071","Medtr8g007305"
"10072","Medtr8g007365"
"10073","Medtr8g007375"
"10074","Medtr8g007390"
"10075","Medtr8g007440"
"10076","Medtr8g007450"
"10077","Medtr8g007500"
"10078","Medtr8g007515"
"10079","Medtr8g007580"
"10080","Medtr8g007670"
"10081","Medtr8g008500"
"10082","Medtr8g008505"
"10083","Medtr8g008730"
"10084","Medtr8g008740"
"10085","Medtr8g008790"
"10086","Medtr8g008840"
"10087","Medtr8g008860"
"10088","Medtr8g009020"
"10089","Medtr8g009050"
"10090","Medtr8g009063"
"10091","Medtr8g009090"
"10092","Medtr8g009120"
"10093","Medtr8g009160"
"10094","Medtr8g009190"
"10095","Medtr8g009530"
"10096","Medtr8g009660"
"10097","Medtr8g009670"
"10098","Medtr8g009680"
"10099","Medtr8g009750"
"10100","Medtr8g009760"
"10101","Medtr8g009770"
"10102","Medtr8g009780"
"10103","Medtr8g009820"
"10104","Medtr8g009840"
"10105","Medtr8g009850"
"10106","Medtr8g009880"
"10107","Medtr8g009890"
"10108","Medtr8g009960"
"10109","Medtr8g010000"
"10110","Medtr8g010070"
"10111","Medtr8g010130"
"10112","Medtr8g010140"
"10113","Medtr8g010160"
"10114","Medtr8g010170"
"10115","Medtr8g010350"
"10116","Medtr8g010370"
"10117","Medtr8g010450"
"10118","Medtr8g010530"
"10119","Medtr8g010550"
"10120","Medtr8g010570"
"10121","Medtr8g010580"
"10122","Medtr8g010620"
"10123","Medtr8g010750"
"10124","Medtr8g011080"
"10125","Medtr8g011100"
"10126","Medtr8g011140"
"10127","Medtr8g011270"
"10128","Medtr8g011350"
"10129","Medtr8g011460"
"10130","Medtr8g011610"
"10131","Medtr8g011720"
"10132","Medtr8g012005"
"10133","Medtr8g012180"
"10134","Medtr8g012190"
"10135","Medtr8g012240"
"10136","Medtr8g012290"
"10137","Medtr8g012560"
"10138","Medtr8g012620"
"10139","Medtr8g012680"
"10140","Medtr8g012730"
"10141","Medtr8g012745"
"10142","Medtr8g012760"
"10143","Medtr8g012945"
"10144","Medtr8g012965"
"10145","Medtr8g012970"
"10146","Medtr8g012995"
"10147","Medtr8g013580"
"10148","Medtr8g013640"
"10149","Medtr8g013660"
"10150","Medtr8g013680"
"10151","Medtr8g013720"
"10152","Medtr8g013760"
"10153","Medtr8g013900"
"10154","Medtr8g013980"
"10155","Medtr8g014010"
"10156","Medtr8g014020"
"10157","Medtr8g014050"
"10158","Medtr8g014380"
"10159","Medtr8g014410"
"10160","Medtr8g014460"
"10161","Medtr8g014500"
"10162","Medtr8g014560"
"10163","Medtr8g014580"
"10164","Medtr8g014610"
"10165","Medtr8g014650"
"10166","Medtr8g014670"
"10167","Medtr8g014680"
"10168","Medtr8g014700"
"10169","Medtr8g014880"
"10170","Medtr8g015220"
"10171","Medtr8g015350"
"10172","Medtr8g015430"
"10173","Medtr8g015450"
"10174","Medtr8g015510"
"10175","Medtr8g015550"
"10176","Medtr8g015580"
"10177","Medtr8g015600"
"10178","Medtr8g015610"
"10179","Medtr8g015620"
"10180","Medtr8g015660"
"10181","Medtr8g015670"
"10182","Medtr8g015770"
"10183","Medtr8g015840"
"10184","Medtr8g015880"
"10185","Medtr8g015910"
"10186","Medtr8g015980"
"10187","Medtr8g016090"
"10188","Medtr8g016120"
"10189","Medtr8g016150"
"10190","Medtr8g016170"
"10191","Medtr8g016250"
"10192","Medtr8g016270"
"10193","Medtr8g016310"
"10194","Medtr8g016320"
"10195","Medtr8g016330"
"10196","Medtr8g016370"
"10197","Medtr8g016400"
"10198","Medtr8g016410"
"10199","Medtr8g016460"
"10200","Medtr8g016640"
"10201","Medtr8g016670"
"10202","Medtr8g016680"
"10203","Medtr8g017100"
"10204","Medtr8g017180"
"10205","Medtr8g017210"
"10206","Medtr8g017580"
"10207","Medtr8g017850"
"10208","Medtr8g018060"
"10209","Medtr8g018230"
"10210","Medtr8g018280"
"10211","Medtr8g018290"
"10212","Medtr8g018310"
"10213","Medtr8g018320"
"10214","Medtr8g018370"
"10215","Medtr8g018410"
"10216","Medtr8g018420"
"10217","Medtr8g018550"
"10218","Medtr8g018570"
"10219","Medtr8g018590"
"10220","Medtr8g018620"
"10221","Medtr8g018690"
"10222","Medtr8g018730"
"10223","Medtr8g018735"
"10224","Medtr8g018747"
"10225","Medtr8g018770"
"10226","Medtr8g018810"
"10227","Medtr8g018930"
"10228","Medtr8g019320"
"10229","Medtr8g019410"
"10230","Medtr8g019450"
"10231","Medtr8g019480"
"10232","Medtr8g019500"
"10233","Medtr8g019520"
"10234","Medtr8g019560"
"10235","Medtr8g019570"
"10236","Medtr8g019650"
"10237","Medtr8g019700"
"10238","Medtr8g020250"
"10239","Medtr8g020310"
"10240","Medtr8g020330"
"10241","Medtr8g020400"
"10242","Medtr8g020470"
"10243","Medtr8g020480"
"10244","Medtr8g020500"
"10245","Medtr8g020560"
"10246","Medtr8g020610"
"10247","Medtr8g020630"
"10248","Medtr8g020670"
"10249","Medtr8g020850"
"10250","Medtr8g020880"
"10251","Medtr8g021025"
"10252","Medtr8g021120"
"10253","Medtr8g021180"
"10254","Medtr8g021190"
"10255","Medtr8g021225"
"10256","Medtr8g021230"
"10257","Medtr8g021233"
"10258","Medtr8g021237"
"10259","Medtr8g021250"
"10260","Medtr8g021320"
"10261","Medtr8g021330"
"10262","Medtr8g021980"
"10263","Medtr8g022010"
"10264","Medtr8g022130"
"10265","Medtr8g022270"
"10266","Medtr8g022280"
"10267","Medtr8g022290"
"10268","Medtr8g022300"
"10269","Medtr8g022440"
"10270","Medtr8g022470"
