"","x"
"15085","Medtr7g005740"
"15086","Medtr7g005745"
"15087","Medtr7g005770"
"15088","Medtr7g005780"
"15089","Medtr7g005830"
"15090","Medtr7g005850"
"15091","Medtr7g005860"
"15092","Medtr7g005880"
"15093","Medtr7g005920"
"15094","Medtr7g005960"
"15095","Medtr7g005970"
"15096","Medtr7g005990"
"15097","Medtr7g006175"
"15098","Medtr7g006220"
"15099","Medtr7g006230"
"15100","Medtr7g006245"
"15101","Medtr7g006350"
"15102","Medtr7g006360"
"15103","Medtr7g006370"
"15104","Medtr7g006380"
"15105","Medtr7g006390"
"15106","Medtr7g006410"
"15107","Medtr7g006440"
"15108","Medtr7g006475"
"15109","Medtr7g006500"
"15110","Medtr7g006510"
"15111","Medtr7g006520"
"15112","Medtr7g006620"
"15113","Medtr7g006630"
"15114","Medtr7g006690"
"15115","Medtr7g006700"
"15116","Medtr7g006745"
"15117","Medtr7g006780"
"15118","Medtr7g006890"
"15119","Medtr7g006950"
"15120","Medtr7g006960"
"15121","Medtr7g006980"
"15122","Medtr7g007030"
"15123","Medtr7g007100"
"15124","Medtr7g007170"
"15125","Medtr7g007180"
"15126","Medtr7g007190"
"15127","Medtr7g007220"
"15128","Medtr7g007240"
"15129","Medtr7g007270"
"15130","Medtr7g007330"
"15131","Medtr7g007340"
"15132","Medtr7g007470"
"15133","Medtr7g007490"
"15134","Medtr7g007530"
"15135","Medtr7g007580"
"15136","Medtr7g007620"
"15137","Medtr7g007740"
"15138","Medtr7g007810"
"15139","Medtr7g007820"
"15140","Medtr7g007870"
"15141","Medtr7g007900"
"15142","Medtr7g007910"
"15143","Medtr7g007940"
"15144","Medtr7g007960"
"15145","Medtr7g007970"
"15146","Medtr7g008000"
"15147","Medtr7g008020"
"15148","Medtr7g008060"
"15149","Medtr7g008070"
"15150","Medtr7g008090"
"15151","Medtr7g008100"
"15152","Medtr7g008130"
"15153","Medtr7g008860"
"15154","Medtr7g008870"
"15155","Medtr7g008883"
"15156","Medtr7g008890"
"15157","Medtr7g008940"
"15158","Medtr7g008960"
"15159","Medtr7g008970"
"15160","Medtr7g008980"
"15161","Medtr7g008985"
"15162","Medtr7g009000"
"15163","Medtr7g009010"
"15164","Medtr7g009040"
"15165","Medtr7g009050"
"15166","Medtr7g009090"
"15167","Medtr7g009230"
"15168","Medtr7g009250"
"15169","Medtr7g009265"
"15170","Medtr7g009270"
"15171","Medtr7g009290"
"15172","Medtr7g009300"
"15173","Medtr7g009310"
"15174","Medtr7g009360"
"15175","Medtr7g009390"
"15176","Medtr7g009395"
"15177","Medtr7g009410"
"15178","Medtr7g009420"
"15179","Medtr7g009430"
"15180","Medtr7g009440"
"15181","Medtr7g009450"
"15182","Medtr7g009575"
"15183","Medtr7g009685"
"15184","Medtr7g009700"
"15185","Medtr7g009770"
"15186","Medtr7g009790"
"15187","Medtr7g009830"
"15188","Medtr7g009860"
"15189","Medtr7g009900"
"15190","Medtr7g009910"
"15191","Medtr7g009970"
"15192","Medtr7g009990"
"15193","Medtr7g010000"
"15194","Medtr7g010040"
"15195","Medtr7g010070"
"15196","Medtr7g010110"
"15197","Medtr7g010120"
"15198","Medtr7g010130"
"15199","Medtr7g010180"
"15200","Medtr7g010200"
"15201","Medtr7g010220"
"15202","Medtr7g010230"
"15203","Medtr7g010240"
"15204","Medtr7g010290"
"15205","Medtr7g010390"
"15206","Medtr7g010470"
"15207","Medtr7g010545"
"15208","Medtr7g010570"
"15209","Medtr7g010610"
"15210","Medtr7g010670"
"15211","Medtr7g010690"
"15212","Medtr7g010700"
"15213","Medtr7g010710"
"15214","Medtr7g010720"
"15215","Medtr7g010820"
"15216","Medtr7g010825"
"15217","Medtr7g010870"
"15218","Medtr7g010875"
"15219","Medtr7g010878"
"15220","Medtr7g010890"
"15221","Medtr7g010900"
"15222","Medtr7g010905"
"15223","Medtr7g010970"
"15224","Medtr7g011120"
"15225","Medtr7g011130"
"15226","Medtr7g011133"
"15227","Medtr7g011160"
"15228","Medtr7g011240"
"15229","Medtr7g011280"
"15230","Medtr7g011310"
"15231","Medtr7g011345"
"15232","Medtr7g011480"
"15233","Medtr7g011515"
"15234","Medtr7g011520"
"15235","Medtr7g011540"
"15236","Medtr7g011550"
"15237","Medtr7g011560"
"15238","Medtr7g011620"
"15239","Medtr7g011630"
"15240","Medtr7g011640"
"15241","Medtr7g011673"
"15242","Medtr7g011690"
"15243","Medtr7g011710"
"15244","Medtr7g011730"
"15245","Medtr7g011830"
"15246","Medtr7g011860"
"15247","Medtr7g011880"
"15248","Medtr7g011980"
"15249","Medtr7g012010"
"15250","Medtr7g012050"
"15251","Medtr7g012060"
"15252","Medtr7g012210"
"15253","Medtr7g012290"
"15254","Medtr7g012300"
"15255","Medtr7g012310"
"15256","Medtr7g012360"
"15257","Medtr7g012380"
"15258","Medtr7g012530"
"15259","Medtr7g012540"
"15260","Medtr7g012580"
"15261","Medtr7g012590"
"15262","Medtr7g012605"
"15263","Medtr7g012670"
"15264","Medtr7g012680"
"15265","Medtr7g012690"
"15266","Medtr7g012780"
"15267","Medtr7g012860"
"15268","Medtr7g012870"
"15269","Medtr7g012900"
"15270","Medtr7g012910"
"15271","Medtr7g013020"
"15272","Medtr7g013110"
"15273","Medtr7g013120"
"15274","Medtr7g013140"
"15275","Medtr7g013150"
"15276","Medtr7g013270"
"15277","Medtr7g013320"
"15278","Medtr7g013350"
"15279","Medtr7g013370"
"15280","Medtr7g013380"
"15281","Medtr7g013410"
"15282","Medtr7g013500"
"15283","Medtr7g013520"
"15284","Medtr7g013525"
"15285","Medtr7g013570"
"15286","Medtr7g013740"
"15287","Medtr7g013760"
"15288","Medtr7g013860"
"15289","Medtr7g013880"
"15290","Medtr7g013890"
"15291","Medtr7g013900"
"15292","Medtr7g013920"
"15293","Medtr7g013940"
"15294","Medtr7g014180"
"15295","Medtr7g014205"
"15296","Medtr7g014210"
"15297","Medtr7g014220"
"15298","Medtr7g014300"
"15299","Medtr7g014310"
"15300","Medtr7g014340"
"15301","Medtr7g014345"
"15302","Medtr7g014365"
"15303","Medtr7g014410"
"15304","Medtr7g014415"
"15305","Medtr7g014600"
"15306","Medtr7g014670"
"15307","Medtr7g014700"
"15308","Medtr7g014710"
"15309","Medtr7g014880"
"15310","Medtr7g014910"
"15311","Medtr7g014920"
"15312","Medtr7g014960"
"15313","Medtr7g014970"
"15314","Medtr7g014980"
"15315","Medtr7g015000"
"15316","Medtr7g015160"
"15317","Medtr7g015230"
"15318","Medtr7g015270"
"15319","Medtr7g015280"
"15320","Medtr7g015290"
"15321","Medtr7g015300"
"15322","Medtr7g015310"
"15323","Medtr7g015350"
"15324","Medtr7g015400"
"15325","Medtr7g015640"
"15326","Medtr7g015650"
"15327","Medtr7g015680"
"15328","Medtr7g015720"
"15329","Medtr7g015730"
"15330","Medtr7g015740"
"15331","Medtr7g015810"
"15332","Medtr7g015850"
"15333","Medtr7g015880"
"15334","Medtr7g015900"
"15335","Medtr7g015930"
"15336","Medtr7g015990"
"15337","Medtr7g016010"
"15338","Medtr7g016020"
"15339","Medtr7g016030"
"15340","Medtr7g016060"
"15341","Medtr7g016070"
"15342","Medtr7g016080"
"15343","Medtr7g016352"
"15344","Medtr7g016358"
"15345","Medtr7g016385"
"15346","Medtr7g016410"
"15347","Medtr7g016440"
"15348","Medtr7g016450"
"15349","Medtr7g016460"
"15350","Medtr7g016470"
"15351","Medtr7g016480"
"15352","Medtr7g016500"
"15353","Medtr7g016535"
"15354","Medtr7g016545"
"15355","Medtr7g016580"
"15356","Medtr7g016600"
"15357","Medtr7g016630"
"15358","Medtr7g016660"
"15359","Medtr7g016680"
"15360","Medtr7g016790"
"15361","Medtr7g017040"
"15362","Medtr7g017080"
"15363","Medtr7g017090"
"15364","Medtr7g017120"
"15365","Medtr7g017130"
"15366","Medtr7g017150"
"15367","Medtr7g017160"
"15368","Medtr7g017170"
"15369","Medtr7g017220"
"15370","Medtr7g017230"
"15371","Medtr7g017260"
"15372","Medtr7g017270"
"15373","Medtr7g017300"
"15374","Medtr7g017340"
"15375","Medtr7g017425"
"15376","Medtr7g017460"
"15377","Medtr7g017470"
"15378","Medtr7g017480"
"15379","Medtr7g017510"
"15380","Medtr7g017520"
"15381","Medtr7g017560"
"15382","Medtr7g017620"
"15383","Medtr7g017660"
"15384","Medtr7g017665"
"15385","Medtr7g017890"
"15386","Medtr7g017970"
"15387","Medtr7g017980"
"15388","Medtr7g017990"
"15389","Medtr7g018000"
"15390","Medtr7g018020"
"15391","Medtr7g018030"
"15392","Medtr7g018040"
"15393","Medtr7g018100"
"15394","Medtr7g018110"
"15395","Medtr7g018160"
"15396","Medtr7g018270"
"15397","Medtr7g018280"
"15398","Medtr7g018330"
"15399","Medtr7g018350"
"15400","Medtr7g018420"
"15401","Medtr7g018450"
"15402","Medtr7g018490"
"15403","Medtr7g018600"
"15404","Medtr7g018650"
"15405","Medtr7g018820"
"15406","Medtr7g018900"
"15407","Medtr7g019010"
"15408","Medtr7g019050"
"15409","Medtr7g019090"
"15410","Medtr7g019190"
"15411","Medtr7g019240"
"15412","Medtr7g019290"
"15413","Medtr7g020770"
"15414","Medtr7g020780"
"15415","Medtr7g020810"
"15416","Medtr7g020880"
"15417","Medtr7g021060"
"15418","Medtr7g021080"
"15419","Medtr7g021090"
"15420","Medtr7g021110"
"15421","Medtr7g021200"
"15422","Medtr7g021290"
"15423","Medtr7g021380"
"15424","Medtr7g021390"
"15425","Medtr7g021410"
"15426","Medtr7g021420"
"15427","Medtr7g021430"
"15428","Medtr7g021550"
"15429","Medtr7g021560"
"15430","Medtr7g021580"
"15431","Medtr7g021585"
"15432","Medtr7g021685"
"15433","Medtr7g021700"
"15434","Medtr7g021710"
"15435","Medtr7g021740"
"15436","Medtr7g021760"
"15437","Medtr7g021770"
"15438","Medtr7g021780"
"15439","Medtr7g021800"
"15440","Medtr7g021910"
"15441","Medtr7g021960"
"15442","Medtr7g022000"
"15443","Medtr7g022010"
"15444","Medtr7g022020"
"15445","Medtr7g022030"
"15446","Medtr7g022250"
"15447","Medtr7g022260"
"15448","Medtr7g022280"
"15449","Medtr7g022290"
"15450","Medtr7g022330"
"15451","Medtr7g022370"
"15452","Medtr7g022430"
"15453","Medtr7g022435"
"15454","Medtr7g022580"
"15455","Medtr7g022590"
"15456","Medtr7g022600"
"15457","Medtr7g022620"
"15458","Medtr7g022630"
"15459","Medtr7g022640"
"15460","Medtr7g022670"
"15461","Medtr7g022680"
"15462","Medtr7g022730"
"15463","Medtr7g022750"
"15464","Medtr7g022760"
"15465","Medtr7g022780"
"15466","Medtr7g022950"
"15467","Medtr7g022960"
"15468","Medtr7g022980"
"15469","Medtr7g023010"
"15470","Medtr7g023030"
"15471","Medtr7g023150"
"15472","Medtr7g023210"
"15473","Medtr7g023220"
"15474","Medtr7g023280"
"15475","Medtr7g023300"
"15476","Medtr7g023330"
"15477","Medtr7g023350"
"15478","Medtr7g023545"
"15479","Medtr7g023600"
"15480","Medtr7g023620"
"15481","Medtr7g023800"
"15482","Medtr7g023810"
"15483","Medtr7g023840"
"15484","Medtr7g023870"
"15485","Medtr7g023880"
"15486","Medtr7g023890"
"15487","Medtr7g023910"
"15488","Medtr7g023950"
"15489","Medtr7g023960"
"15490","Medtr7g023980"
"15491","Medtr7g024020"
"15492","Medtr7g024030"
"15493","Medtr7g024060"
"15494","Medtr7g024120"
"15495","Medtr7g024197"
"15496","Medtr7g024220"
"15497","Medtr7g024230"
"15498","Medtr7g024250"
"15499","Medtr7g024330"
"15500","Medtr7g024340"
"15501","Medtr7g024360"
"15502","Medtr7g024420"
"15503","Medtr7g024450"
"15504","Medtr7g024495"
"15505","Medtr7g024590"
"15506","Medtr7g024700"
"15507","Medtr7g024720"
"15508","Medtr7g024780"
"15509","Medtr7g024793"
"15510","Medtr7g024810"
"15511","Medtr7g024830"
"15512","Medtr7g024940"
"15513","Medtr7g024960"
"15514","Medtr7g024973"
"15515","Medtr7g025010"
"15516","Medtr7g025040"
"15517","Medtr7g025060"
"15518","Medtr7g025070"
"15519","Medtr7g025080"
"15520","Medtr7g025150"
"15521","Medtr7g025160"
"15522","Medtr7g025200"
"15523","Medtr7g025210"
"15524","Medtr7g025260"
"15525","Medtr7g025300"
"15526","Medtr7g025340"
"15527","Medtr7g025355"
"15528","Medtr7g025380"
"15529","Medtr7g025405"
"15530","Medtr7g025420"
"15531","Medtr7g025450"
"15532","Medtr7g025455"
"15533","Medtr7g025500"
"15534","Medtr7g025520"
"15535","Medtr7g025525"
"15536","Medtr7g025575"
"15537","Medtr7g025630"
"15538","Medtr7g025640"
"15539","Medtr7g025650"
"15540","Medtr7g025680"
"15541","Medtr7g025720"
"15542","Medtr7g025740"
"15543","Medtr7g025750"
"15544","Medtr7g025760"
"15545","Medtr7g025770"
"15546","Medtr7g025780"
"15547","Medtr7g025790"
"15548","Medtr7g025820"
"15549","Medtr7g026040"
"15550","Medtr7g026050"
"15551","Medtr7g026080"
"15552","Medtr7g026090"
"15553","Medtr7g026095"
"15554","Medtr7g026110"
"15555","Medtr7g026120"
"15556","Medtr7g026130"
"15557","Medtr7g026140"
"15558","Medtr7g026145"
"15559","Medtr7g026160"
"15560","Medtr7g026180"
"15561","Medtr7g026190"
"15562","Medtr7g026200"
"15563","Medtr7g026220"
"15564","Medtr7g026390"
"15565","Medtr7g026500"
"15566","Medtr7g026530"
"15567","Medtr7g026550"
"15568","Medtr7g026590"
"15569","Medtr7g026600"
"15570","Medtr7g026610"
"15571","Medtr7g026620"
"15572","Medtr7g026640"
"15573","Medtr7g026650"
"15574","Medtr7g026700"
"15575","Medtr7g026710"
"15576","Medtr7g026750"
"15577","Medtr7g026780"
"15578","Medtr7g026800"
"15579","Medtr7g026830"
"15580","Medtr7g026850"
"15581","Medtr7g026870"
"15582","Medtr7g026880"
"15583","Medtr7g026940"
"15584","Medtr7g026950"
"15585","Medtr7g026957"
"15586","Medtr7g026973"
"15587","Medtr7g026977"
"15588","Medtr7g027013"
"15589","Medtr7g027027"
"15590","Medtr7g027050"
"15591","Medtr7g027060"
"15592","Medtr7g027065"
"15593","Medtr7g027075"
"15594","Medtr7g027090"
"15595","Medtr7g027100"
"15596","Medtr7g027115"
"15597","Medtr7g027120"
"15598","Medtr7g027165"
"15599","Medtr7g027170"
"15600","Medtr7g027180"
"15601","Medtr7g027190"
"15602","Medtr7g027205"
"15603","Medtr7g027245"
"15604","Medtr7g027265"
"15605","Medtr7g027275"
"15606","Medtr7g027580"
"15607","Medtr7g027585"
"15608","Medtr7g027595"
"15609","Medtr7g027605"
"15610","Medtr7g027657"
"15611","Medtr7g027663"
"15612","Medtr7g027990"
"15613","Medtr7g028060"
"15614","Medtr7g028120"
"15615","Medtr7g028190"
"15616","Medtr7g028230"
"15617","Medtr7g028260"
"15618","Medtr7g028270"
"15619","Medtr7g028310"
"15620","Medtr7g028350"
"15621","Medtr7g028380"
"15622","Medtr7g028435"
"15623","Medtr7g028442"
"15624","Medtr7g028445"
"15625","Medtr7g028448"
"15626","Medtr7g028462"
"15627","Medtr7g028465"
"15628","Medtr7g028468"
"15629","Medtr7g028475"
"15630","Medtr7g028482"
"15631","Medtr7g028535"
"15632","Medtr7g028540"
"15633","Medtr7g028550"
"15634","Medtr7g028610"
"15635","Medtr7g028625"
"15636","Medtr7g028650"
"15637","Medtr7g028660"
"15638","Medtr7g028715"
"15639","Medtr7g028790"
"15640","Medtr7g028800"
"15641","Medtr7g028810"
"15642","Medtr7g028815"
"15643","Medtr7g028820"
"15644","Medtr7g028855"
"15645","Medtr7g028860"
"15646","Medtr7g028880"
"15647","Medtr7g028885"
"15648","Medtr7g028890"
"15649","Medtr7g028900"
"15650","Medtr7g028905"
"15651","Medtr7g028915"
"15652","Medtr7g028920"
"15653","Medtr7g028925"
"15654","Medtr7g028930"
"15655","Medtr7g028955"
"15656","Medtr7g029010"
"15657","Medtr7g029080"
"15658","Medtr7g029085"
"15659","Medtr7g029125"
"15660","Medtr7g029135"
"15661","Medtr7g029165"
"15662","Medtr7g029180"
"15663","Medtr7g029185"
"15664","Medtr7g029190"
"15665","Medtr7g029195"
"15666","Medtr7g029210"
"15667","Medtr7g029230"
"15668","Medtr7g029240"
"15669","Medtr7g029260"
"15670","Medtr7g029280"
"15671","Medtr7g029295"
"15672","Medtr7g029300"
"15673","Medtr7g029320"
"15674","Medtr7g029335"
"15675","Medtr7g029380"
"15676","Medtr7g029390"
"15677","Medtr7g029405"
"15678","Medtr7g029410"
"15679","Medtr7g029420"
"15680","Medtr7g029425"
"15681","Medtr7g029440"
"15682","Medtr7g029445"
"15683","Medtr7g029500"
"15684","Medtr7g029555"
"15685","Medtr7g029590"
"15686","Medtr7g029605"
"15687","Medtr7g029625"
"15688","Medtr7g029640"
"15689","Medtr7g029645"
"15690","Medtr7g029760"
"15691","Medtr7g029850"
"15692","Medtr7g030030"
"15693","Medtr7g030040"
"15694","Medtr7g030070"
"15695","Medtr7g031440"
"15696","Medtr7g031460"
"15697","Medtr7g031500"
"15698","Medtr7g031505"
"15699","Medtr7g031550"
"15700","Medtr7g031600"
"15701","Medtr7g031620"
"15702","Medtr7g031700"
"15703","Medtr7g031710"
"15704","Medtr7g031720"
"15705","Medtr7g031740"
"15706","Medtr7g031760"
"15707","Medtr7g031765"
"15708","Medtr7g031780"
"15709","Medtr7g031800"
"15710","Medtr7g031810"
"15711","Medtr7g031830"
"15712","Medtr7g031840"
"15713","Medtr7g031843"
"15714","Medtr7g031880"
"15715","Medtr7g031915"
"15716","Medtr7g031920"
"15717","Medtr7g031960"
"15718","Medtr7g031970"
"15719","Medtr7g032010"
"15720","Medtr7g032020"
"15721","Medtr7g032050"
"15722","Medtr7g032100"
"15723","Medtr7g032110"
"15724","Medtr7g032210"
"15725","Medtr7g032220"
"15726","Medtr7g032400"
"15727","Medtr7g032425"
"15728","Medtr7g032430"
"15729","Medtr7g032460"
"15730","Medtr7g032470"
"15731","Medtr7g032505"
"15732","Medtr7g032620"
"15733","Medtr7g032680"
"15734","Medtr7g032720"
"15735","Medtr7g032790"
"15736","Medtr7g032820"
"15737","Medtr7g032860"
"15738","Medtr7g032870"
"15739","Medtr7g032910"
"15740","Medtr7g032920"
"15741","Medtr7g032940"
"15742","Medtr7g033010"
"15743","Medtr7g033015"
"15744","Medtr7g033040"
"15745","Medtr7g033050"
"15746","Medtr7g033060"
"15747","Medtr7g033110"
"15748","Medtr7g033135"
"15749","Medtr7g033185"
"15750","Medtr7g033195"
"15751","Medtr7g033205"
"15752","Medtr7g033240"
"15753","Medtr7g033255"
"15754","Medtr7g033290"
"15755","Medtr7g033295"
"15756","Medtr7g033305"
"15757","Medtr7g033360"
"15758","Medtr7g033470"
"15759","Medtr7g033500"
"15760","Medtr7g033545"
"15761","Medtr7g033550"
"15762","Medtr7g033570"
"15763","Medtr7g033580"
"15764","Medtr7g033585"
"15765","Medtr7g033635"
"15766","Medtr7g033655"
"15767","Medtr7g033690"
"15768","Medtr7g033715"
"15769","Medtr7g033725"
"15770","Medtr7g033740"
"15771","Medtr7g033745"
"15772","Medtr7g033755"
"15773","Medtr7g033765"
"15774","Medtr7g033770"
"15775","Medtr7g033800"
"15776","Medtr7g033825"
"15777","Medtr7g033840"
"15778","Medtr7g033855"
"15779","Medtr7g033860"
"15780","Medtr7g033870"
"15781","Medtr7g033905"
"15782","Medtr7g033930"
"15783","Medtr7g033945"
"15784","Medtr7g033950"
"15785","Medtr7g033965"
"15786","Medtr7g033970"
"15787","Medtr7g033990"
"15788","Medtr7g034020"
"15789","Medtr7g034030"
"15790","Medtr7g034035"
"15791","Medtr7g034060"
"15792","Medtr7g034065"
"15793","Medtr7g034070"
"15794","Medtr7g034080"
"15795","Medtr7g034205"
"15796","Medtr7g034210"
"15797","Medtr7g034250"
"15798","Medtr7g034260"
"15799","Medtr7g034265"
"15800","Medtr7g034270"
"15801","Medtr7g034290"
"15802","Medtr7g034295"
"15803","Medtr7g034310"
"15804","Medtr7g034335"
"15805","Medtr7g034360"
"15806","Medtr7g034380"
"15807","Medtr7g034450"
"15808","Medtr7g034475"
"15809","Medtr7g034550"
"15810","Medtr7g034570"
"15811","Medtr7g034645"
"15812","Medtr7g034685"
"15813","Medtr7g034735"
"15814","Medtr7g034745"
"15815","Medtr7g034795"
"15816","Medtr7g034915"
"15817","Medtr7g034935"
"15818","Medtr7g034945"
"15819","Medtr7g034965"
"15820","Medtr7g034975"
"15821","Medtr7g035015"
"15822","Medtr7g035025"
"15823","Medtr7g035055"
"15824","Medtr7g035075"
"15825","Medtr7g035145"
"15826","Medtr7g035165"
"15827","Medtr7g035225"
"15828","Medtr7g035270"
"15829","Medtr7g035295"
"15830","Medtr7g035300"
"15831","Medtr7g035350"
"15832","Medtr7g035360"
"15833","Medtr7g035370"
"15834","Medtr7g035405"
"15835","Medtr7g035415"
"15836","Medtr7g035425"
"15837","Medtr7g035440"
"15838","Medtr7g035455"
"15839","Medtr7g035460"
"15840","Medtr7g036825"
"15841","Medtr7g036835"
"15842","Medtr7g037130"
"15843","Medtr7g037240"
"15844","Medtr7g037260"
"15845","Medtr7g037350"
"15846","Medtr7g037360"
"15847","Medtr7g037380"
"15848","Medtr7g037530"
"15849","Medtr7g037570"
"15850","Medtr7g037575"
"15851","Medtr7g037580"
"15852","Medtr7g037600"
"15853","Medtr7g037670"
"15854","Medtr7g037680"
"15855","Medtr7g037690"
"15856","Medtr7g037720"
"15857","Medtr7g037735"
"15858","Medtr7g037750"
"15859","Medtr7g037770"
"15860","Medtr7g037775"
"15861","Medtr7g037795"
"15862","Medtr7g038710"
"15863","Medtr7g038780"
"15864","Medtr7g038820"
"15865","Medtr7g038840"
"15866","Medtr7g038880"
"15867","Medtr7g038990"
"15868","Medtr7g039100"
"15869","Medtr7g039120"
"15870","Medtr7g039150"
"15871","Medtr7g039200"
"15872","Medtr7g039210"
"15873","Medtr7g039240"
"15874","Medtr7g039280"
"15875","Medtr7g039300"
"15876","Medtr7g039380"
"15877","Medtr7g039400"
"15878","Medtr7g039430"
"15879","Medtr7g039460"
"15880","Medtr7g039490"
"15881","Medtr7g039500"
"15882","Medtr7g039670"
"15883","Medtr7g039680"
"15884","Medtr7g039720"
"15885","Medtr7g039760"
"15886","Medtr7g039770"
"15887","Medtr7g039790"
"15888","Medtr7g044675"
"15889","Medtr7g044840"
"15890","Medtr7g044870"
"15891","Medtr7g044880"
"15892","Medtr7g044990"
"15893","Medtr7g045000"
"15894","Medtr7g045010"
"15895","Medtr7g045120"
"15896","Medtr7g045185"
"15897","Medtr7g045240"
"15898","Medtr7g045330"
"15899","Medtr7g045350"
"15900","Medtr7g045380"
"15901","Medtr7g045395"
"15902","Medtr7g045410"
"15903","Medtr7g045450"
"15904","Medtr7g045520"
"15905","Medtr7g045640"
"15906","Medtr7g045690"
"15907","Medtr7g045802"
"15908","Medtr7g045830"
"15909","Medtr7g045850"
"15910","Medtr7g045910"
"15911","Medtr7g045955"
"15912","Medtr7g046035"
"15913","Medtr7g046055"
"15914","Medtr7g046110"
"15915","Medtr7g046115"
"15916","Medtr7g046285"
"15917","Medtr7g046350"
"15918","Medtr7g046360"
"15919","Medtr7g046363"
"15920","Medtr7g046367"
"15921","Medtr7g046430"
"15922","Medtr7g046450"
"15923","Medtr7g046515"
"15924","Medtr7g046925"
"15925","Medtr7g046960"
"15926","Medtr7g047000"
"15927","Medtr7g047020"
"15928","Medtr7g047030"
"15929","Medtr7g047270"
"15930","Medtr7g047330"
"15931","Medtr7g047530"
"15932","Medtr7g047540"
"15933","Medtr7g047550"
"15934","Medtr7g047560"
"15935","Medtr7g047570"
"15936","Medtr7g047610"
"15937","Medtr7g047620"
"15938","Medtr7g047630"
"15939","Medtr7g047640"
"15940","Medtr7g047650"
"15941","Medtr7g047660"
"15942","Medtr7g047670"
"15943","Medtr7g047780"
"15944","Medtr7g050285"
"15945","Medtr7g050295"
"15946","Medtr7g050325"
"15947","Medtr7g050330"
"15948","Medtr7g050350"
"15949","Medtr7g050355"
"15950","Medtr7g050365"
"15951","Medtr7g050380"
"15952","Medtr7g050385"
"15953","Medtr7g050390"
"15954","Medtr7g050395"
"15955","Medtr7g050460"
"15956","Medtr7g050470"
"15957","Medtr7g050480"
"15958","Medtr7g050490"
"15959","Medtr7g050520"
"15960","Medtr7g050570"
