"","x"
"12576","Medtr7g105480"
"12577","Medtr7g105540"
"12578","Medtr7g105570"
"12579","Medtr7g105630"
"12580","Medtr7g105640"
"12581","Medtr7g105730"
"12582","Medtr7g105780"
"12583","Medtr7g105790"
"12584","Medtr7g105800"
"12585","Medtr7g105810"
"12586","Medtr7g105830"
"12587","Medtr7g105850"
"12588","Medtr7g105870"
"12589","Medtr7g105920"
"12590","Medtr7g105980"
"12591","Medtr7g106100"
"12592","Medtr7g106130"
"12593","Medtr7g106190"
"12594","Medtr7g106200"
"12595","Medtr7g106250"
"12596","Medtr7g106330"
"12597","Medtr7g106380"
"12598","Medtr7g106430"
"12599","Medtr7g106500"
"12600","Medtr7g106570"
"12601","Medtr7g106580"
"12602","Medtr7g106600"
"12603","Medtr7g106620"
"12604","Medtr7g106640"
"12605","Medtr7g106650"
"12606","Medtr7g106710"
"12607","Medtr7g106750"
"12608","Medtr7g106760"
"12609","Medtr7g106770"
"12610","Medtr7g106780"
"12611","Medtr7g106820"
"12612","Medtr7g106840"
"12613","Medtr7g106860"
"12614","Medtr7g106870"
"12615","Medtr7g106880"
"12616","Medtr7g106900"
"12617","Medtr7g106930"
"12618","Medtr7g106990"
"12619","Medtr7g107050"
"12620","Medtr7g107060"
"12621","Medtr7g107080"
"12622","Medtr7g107090"
"12623","Medtr7g107150"
"12624","Medtr7g107200"
"12625","Medtr7g107230"
"12626","Medtr7g107240"
"12627","Medtr7g107270"
"12628","Medtr7g107310"
"12629","Medtr7g107350"
"12630","Medtr7g107380"
"12631","Medtr7g107390"
"12632","Medtr7g107400"
"12633","Medtr7g107420"
"12634","Medtr7g107440"
"12635","Medtr7g107480"
"12636","Medtr7g107580"
"12637","Medtr7g107640"
"12638","Medtr7g107650"
"12639","Medtr7g107690"
"12640","Medtr7g108070"
"12641","Medtr7g108080"
"12642","Medtr7g108100"
"12643","Medtr7g108130"
"12644","Medtr7g108180"
"12645","Medtr7g108240"
"12646","Medtr7g108290"
"12647","Medtr7g108300"
"12648","Medtr7g108310"
"12649","Medtr7g108320"
"12650","Medtr7g108330"
"12651","Medtr7g108340"
"12652","Medtr7g108390"
"12653","Medtr7g108470"
"12654","Medtr7g108490"
"12655","Medtr7g108500"
"12656","Medtr7g108520"
"12657","Medtr7g108530"
"12658","Medtr7g108535"
"12659","Medtr7g108540"
"12660","Medtr7g108580"
"12661","Medtr7g108590"
"12662","Medtr7g108610"
"12663","Medtr7g108615"
"12664","Medtr7g108620"
"12665","Medtr7g108650"
"12666","Medtr7g108725"
"12667","Medtr7g108730"
"12668","Medtr7g108735"
"12669","Medtr7g108770"
"12670","Medtr7g108775"
"12671","Medtr7g108785"
"12672","Medtr7g108805"
"12673","Medtr7g108810"
"12674","Medtr7g108825"
"12675","Medtr7g108905"
"12676","Medtr7g108925"
"12677","Medtr7g108940"
"12678","Medtr7g108945"
"12679","Medtr7g108955"
"12680","Medtr7g109130"
"12681","Medtr7g109135"
"12682","Medtr7g109145"
"12683","Medtr7g109150"
"12684","Medtr7g109210"
"12685","Medtr7g109250"
"12686","Medtr7g109280"
"12687","Medtr7g109300"
"12688","Medtr7g109340"
"12689","Medtr7g109350"
"12690","Medtr7g109360"
"12691","Medtr7g109390"
"12692","Medtr7g109410"
"12693","Medtr7g109430"
"12694","Medtr7g109460"
"12695","Medtr7g109480"
"12696","Medtr7g109530"
"12697","Medtr7g109540"
"12698","Medtr7g109550"
"12699","Medtr7g109560"
"12700","Medtr7g109610"
"12701","Medtr7g109640"
"12702","Medtr7g109660"
"12703","Medtr7g109670"
"12704","Medtr7g109720"
"12705","Medtr7g109730"
"12706","Medtr7g109780"
"12707","Medtr7g109800"
"12708","Medtr7g109810"
"12709","Medtr7g109870"
"12710","Medtr7g109960"
"12711","Medtr7g109970"
"12712","Medtr7g109980"
"12713","Medtr7g110000"
"12714","Medtr7g110030"
"12715","Medtr7g110060"
"12716","Medtr7g110170"
"12717","Medtr7g110260"
"12718","Medtr7g110310"
"12719","Medtr7g110320"
"12720","Medtr7g110360"
"12721","Medtr7g110380"
"12722","Medtr7g110390"
"12723","Medtr7g110410"
"12724","Medtr7g110570"
"12725","Medtr7g110620"
"12726","Medtr7g110640"
"12727","Medtr7g110660"
"12728","Medtr7g110710"
"12729","Medtr7g110790"
"12730","Medtr7g110810"
"12731","Medtr7g110820"
"12732","Medtr7g110830"
"12733","Medtr7g110880"
"12734","Medtr7g110900"
"12735","Medtr7g110980"
"12736","Medtr7g111010"
"12737","Medtr7g111020"
"12738","Medtr7g111030"
"12739","Medtr7g111050"
"12740","Medtr7g111060"
"12741","Medtr7g111080"
"12742","Medtr7g111090"
"12743","Medtr7g111160"
"12744","Medtr7g111180"
"12745","Medtr7g111200"
"12746","Medtr7g111210"
"12747","Medtr7g111280"
"12748","Medtr7g111310"
"12749","Medtr7g111350"
"12750","Medtr7g111380"
"12751","Medtr7g111450"
"12752","Medtr7g111460"
"12753","Medtr7g111500"
"12754","Medtr7g111520"
"12755","Medtr7g111530"
"12756","Medtr7g111540"
"12757","Medtr7g111570"
"12758","Medtr7g111590"
"12759","Medtr7g111600"
"12760","Medtr7g111610"
"12761","Medtr7g111690"
"12762","Medtr7g111710"
"12763","Medtr7g111750"
"12764","Medtr7g111760"
"12765","Medtr7g111780"
"12766","Medtr7g111870"
"12767","Medtr7g111900"
"12768","Medtr7g111950"
"12769","Medtr7g112030"
"12770","Medtr7g112040"
"12771","Medtr7g112060"
"12772","Medtr7g112090"
"12773","Medtr7g112100"
"12774","Medtr7g112120"
"12775","Medtr7g112140"
"12776","Medtr7g112320"
"12777","Medtr7g112350"
"12778","Medtr7g112390"
"12779","Medtr7g112403"
"12780","Medtr7g112430"
"12781","Medtr7g112460"
"12782","Medtr7g112490"
"12783","Medtr7g112560"
"12784","Medtr7g112600"
"12785","Medtr7g112605"
"12786","Medtr7g112640"
"12787","Medtr7g112650"
"12788","Medtr7g112680"
"12789","Medtr7g112700"
"12790","Medtr7g112710"
"12791","Medtr7g112720"
"12792","Medtr7g112730"
"12793","Medtr7g112740"
"12794","Medtr7g112750"
"12795","Medtr7g112760"
"12796","Medtr7g112770"
"12797","Medtr7g112870"
"12798","Medtr7g112880"
"12799","Medtr7g112940"
"12800","Medtr7g112960"
"12801","Medtr7g112970"
"12802","Medtr7g113010"
"12803","Medtr7g113020"
"12804","Medtr7g113030"
"12805","Medtr7g113050"
"12806","Medtr7g113100"
"12807","Medtr7g113160"
"12808","Medtr7g113170"
"12809","Medtr7g113180"
"12810","Medtr7g113200"
"12811","Medtr7g113220"
"12812","Medtr7g113270"
"12813","Medtr7g113280"
"12814","Medtr7g113330"
"12815","Medtr7g113360"
"12816","Medtr7g113380"
"12817","Medtr7g113420"
"12818","Medtr7g113470"
"12819","Medtr7g113490"
"12820","Medtr7g113510"
"12821","Medtr7g113540"
"12822","Medtr7g113560"
"12823","Medtr7g113570"
"12824","Medtr7g113620"
"12825","Medtr7g113640"
"12826","Medtr7g113660"
"12827","Medtr7g113680"
"12828","Medtr7g113720"
"12829","Medtr7g113730"
"12830","Medtr7g113740"
"12831","Medtr7g113780"
"12832","Medtr7g113830"
"12833","Medtr7g113850"
"12834","Medtr7g113890"
"12835","Medtr7g113920"
"12836","Medtr7g114040"
"12837","Medtr7g114060"
"12838","Medtr7g114080"
"12839","Medtr7g114090"
"12840","Medtr7g114150"
"12841","Medtr7g114200"
"12842","Medtr7g114210"
"12843","Medtr7g114220"
"12844","Medtr7g114240"
"12845","Medtr7g114250"
"12846","Medtr7g114260"
"12847","Medtr7g114300"
"12848","Medtr7g114390"
"12849","Medtr7g114400"
"12850","Medtr7g114520"
"12851","Medtr7g114570"
"12852","Medtr7g114580"
"12853","Medtr7g114600"
"12854","Medtr7g114640"
"12855","Medtr7g114660"
"12856","Medtr7g114680"
"12857","Medtr7g114700"
"12858","Medtr7g114710"
"12859","Medtr7g114750"
"12860","Medtr7g114810"
"12861","Medtr7g114850"
"12862","Medtr7g114860"
"12863","Medtr7g114900"
"12864","Medtr7g114935"
"12865","Medtr7g114940"
"12866","Medtr7g114970"
"12867","Medtr7g114990"
"12868","Medtr7g115070"
"12869","Medtr7g115080"
"12870","Medtr7g115120"
"12871","Medtr7g115190"
"12872","Medtr7g115240"
"12873","Medtr7g115280"
"12874","Medtr7g115290"
"12875","Medtr7g115300"
"12876","Medtr7g115310"
"12877","Medtr7g115340"
"12878","Medtr7g115410"
"12879","Medtr7g115450"
"12880","Medtr7g115530"
"12881","Medtr7g115550"
"12882","Medtr7g115570"
"12883","Medtr7g115580"
"12884","Medtr7g115600"
"12885","Medtr7g115610"
"12886","Medtr7g115670"
"12887","Medtr7g115710"
"12888","Medtr7g116130"
"12889","Medtr7g116150"
"12890","Medtr7g116155"
"12891","Medtr7g116270"
"12892","Medtr7g116300"
"12893","Medtr7g116320"
"12894","Medtr7g116330"
"12895","Medtr7g116340"
"12896","Medtr7g116360"
"12897","Medtr7g116365"
"12898","Medtr7g116380"
"12899","Medtr7g116420"
"12900","Medtr7g116425"
"12901","Medtr7g116510"
"12902","Medtr7g116590"
"12903","Medtr7g116600"
"12904","Medtr7g116610"
"12905","Medtr7g116630"
"12906","Medtr7g116660"
"12907","Medtr7g116710"
"12908","Medtr7g116750"
"12909","Medtr7g116780"
"12910","Medtr7g116810"
"12911","Medtr7g116870"
"12912","Medtr7g116880"
"12913","Medtr7g116890"
"12914","Medtr7g116910"
"12915","Medtr7g116920"
"12916","Medtr7g116940"
"12917","Medtr7g116960"
"12918","Medtr7g116990"
"12919","Medtr7g117030"
"12920","Medtr7g117040"
"12921","Medtr7g117050"
"12922","Medtr7g117060"
"12923","Medtr7g117110"
"12924","Medtr7g117170"
"12925","Medtr7g117200"
"12926","Medtr7g117220"
"12927","Medtr7g117280"
"12928","Medtr7g117320"
"12929","Medtr7g117340"
"12930","Medtr7g117355"
"12931","Medtr7g117375"
"12932","Medtr7g117395"
"12933","Medtr7g117410"
"12934","Medtr7g117415"
"12935","Medtr7g117420"
"12936","Medtr7g117430"
"12937","Medtr7g117445"
"12938","Medtr7g117490"
"12939","Medtr7g117495"
"12940","Medtr7g117505"
"12941","Medtr7g117520"
"12942","Medtr7g117530"
"12943","Medtr7g117545"
"12944","Medtr7g117580"
"12945","Medtr7g117595"
"12946","Medtr7g117620"
"12947","Medtr7g117665"
"12948","Medtr7g117670"
"12949","Medtr7g117700"
"12950","Medtr7g117715"
"12951","Medtr7g117720"
"12952","Medtr7g117745"
"12953","Medtr7g117750"
"12954","Medtr7g117900"
"12955","Medtr7g117910"
"12956","Medtr7g117980"
"12957","Medtr7g118000"
"12958","Medtr7g118010"
"12959","Medtr7g118020"
"12960","Medtr7g118050"
"12961","Medtr7g118060"
"12962","Medtr7g118120"
"12963","Medtr7g118160"
"12964","Medtr7g118210"
"12965","Medtr7g118220"
"12966","Medtr7g118320"
"12967","Medtr7g118340"
"12968","Medtr7g405730"
"12969","Medtr7g405740"
"12970","Medtr7g405780"
"12971","Medtr7g405790"
"12972","Medtr7g405800"
"12973","Medtr7g405810"
"12974","Medtr7g405830"
"12975","Medtr7g406760"
"12976","Medtr7g406850"
"12977","Medtr7g406870"
"12978","Medtr7g406880"
"12979","Medtr7g406950"
"12980","Medtr7g406970"
"12981","Medtr7g407000"
"12982","Medtr7g407030"
"12983","Medtr7g407040"
"12984","Medtr7g407140"
"12985","Medtr7g417750"
"12986","Medtr7g444860"
"12987","Medtr7g445250"
"12988","Medtr7g445370"
"12989","Medtr7g445520"
"12990","Medtr7g446140"
"12991","Medtr7g446310"
"12992","Medtr7g450930"
"12993","Medtr7g451200"
"12994","Medtr7g451210"
"12995","Medtr7g451340"
"12996","Medtr7g451400"
"12997","Medtr7g451450"
"12998","Medtr7g458880"
"12999","Medtr7g490300"
"13000","Medtr7g490310"
"13001","Medtr7g490350"
"13002","Medtr7g491180"
"13003","Medtr7g498240"
"13004","Medtr7g498250"
"13005","Medtr7g498280"
"13006","Medtr7g498320"
"13007","Medtr7g498330"
"13008","Medtr8g005040"
"13009","Medtr8g005070"
"13010","Medtr8g005155"
"13011","Medtr8g005165"
"13012","Medtr8g005205"
"13013","Medtr8g005245"
"13014","Medtr8g005255"
"13015","Medtr8g005285"
"13016","Medtr8g005360"
"13017","Medtr8g005420"
"13018","Medtr8g005790"
"13019","Medtr8g005800"
"13020","Medtr8g005820"
"13021","Medtr8g005880"
"13022","Medtr8g005990"
"13023","Medtr8g006090"
"13024","Medtr8g006260"
"13025","Medtr8g006270"
"13026","Medtr8g006290"
"13027","Medtr8g006370"
"13028","Medtr8g006410"
"13029","Medtr8g006430"
"13030","Medtr8g006450"
"13031","Medtr8g006605"
"13032","Medtr8g006630"
"13033","Medtr8g006635"
"13034","Medtr8g006645"
"13035","Medtr8g006705"
"13036","Medtr8g006735"
"13037","Medtr8g006740"
"13038","Medtr8g006765"
"13039","Medtr8g006785"
"13040","Medtr8g006800"
"13041","Medtr8g006815"
"13042","Medtr8g006825"
"13043","Medtr8g006895"
"13044","Medtr8g006950"
"13045","Medtr8g006955"
"13046","Medtr8g006960"
"13047","Medtr8g006970"
"13048","Medtr8g007020"
"13049","Medtr8g007035"
"13050","Medtr8g007065"
"13051","Medtr8g007075"
"13052","Medtr8g007150"
"13053","Medtr8g007155"
"13054","Medtr8g007235"
"13055","Medtr8g007295"
"13056","Medtr8g007300"
"13057","Medtr8g007305"
"13058","Medtr8g007340"
"13059","Medtr8g007355"
"13060","Medtr8g007375"
"13061","Medtr8g007385"
"13062","Medtr8g007390"
"13063","Medtr8g007440"
"13064","Medtr8g007450"
"13065","Medtr8g007485"
"13066","Medtr8g007500"
"13067","Medtr8g007580"
"13068","Medtr8g007670"
"13069","Medtr8g008500"
"13070","Medtr8g008505"
"13071","Medtr8g008520"
"13072","Medtr8g008730"
"13073","Medtr8g008740"
"13074","Medtr8g008790"
"13075","Medtr8g008820"
"13076","Medtr8g008840"
"13077","Medtr8g008860"
"13078","Medtr8g008870"
"13079","Medtr8g008990"
"13080","Medtr8g009020"
"13081","Medtr8g009050"
"13082","Medtr8g009160"
"13083","Medtr8g009190"
"13084","Medtr8g009280"
"13085","Medtr8g009290"
"13086","Medtr8g009500"
"13087","Medtr8g009520"
"13088","Medtr8g009530"
"13089","Medtr8g009590"
"13090","Medtr8g009660"
"13091","Medtr8g009670"
"13092","Medtr8g009680"
"13093","Medtr8g009760"
"13094","Medtr8g009780"
"13095","Medtr8g009880"
"13096","Medtr8g009890"
"13097","Medtr8g009900"
"13098","Medtr8g009950"
"13099","Medtr8g009960"
"13100","Medtr8g009970"
"13101","Medtr8g010020"
"13102","Medtr8g010070"
"13103","Medtr8g010120"
"13104","Medtr8g010130"
"13105","Medtr8g010140"
"13106","Medtr8g010160"
"13107","Medtr8g010170"
"13108","Medtr8g010220"
"13109","Medtr8g010320"
"13110","Medtr8g010330"
"13111","Medtr8g010350"
"13112","Medtr8g010360"
"13113","Medtr8g010370"
"13114","Medtr8g010550"
"13115","Medtr8g010570"
"13116","Medtr8g010580"
"13117","Medtr8g010620"
"13118","Medtr8g010750"
"13119","Medtr8g011080"
"13120","Medtr8g011140"
"13121","Medtr8g011270"
"13122","Medtr8g011320"
"13123","Medtr8g011450"
"13124","Medtr8g011460"
"13125","Medtr8g011480"
"13126","Medtr8g011490"
"13127","Medtr8g011530"
"13128","Medtr8g011610"
"13129","Medtr8g011625"
"13130","Medtr8g011650"
"13131","Medtr8g011710"
"13132","Medtr8g011870"
"13133","Medtr8g011890"
"13134","Medtr8g012190"
"13135","Medtr8g012210"
"13136","Medtr8g012240"
"13137","Medtr8g012290"
"13138","Medtr8g012320"
"13139","Medtr8g012325"
"13140","Medtr8g012340"
"13141","Medtr8g012380"
"13142","Medtr8g012410"
"13143","Medtr8g012420"
"13144","Medtr8g012450"
"13145","Medtr8g012560"
"13146","Medtr8g012580"
"13147","Medtr8g012620"
"13148","Medtr8g012655"
"13149","Medtr8g012680"
"13150","Medtr8g012725"
"13151","Medtr8g012730"
"13152","Medtr8g012735"
"13153","Medtr8g012755"
"13154","Medtr8g012800"
"13155","Medtr8g012945"
"13156","Medtr8g012965"
"13157","Medtr8g012970"
"13158","Medtr8g012995"
"13159","Medtr8g013000"
"13160","Medtr8g013045"
"13161","Medtr8g013050"
"13162","Medtr8g013080"
"13163","Medtr8g013090"
"13164","Medtr8g013095"
"13165","Medtr8g013580"
"13166","Medtr8g013640"
"13167","Medtr8g013660"
"13168","Medtr8g013670"
"13169","Medtr8g013680"
"13170","Medtr8g013720"
"13171","Medtr8g013760"
"13172","Medtr8g013860"
"13173","Medtr8g013910"
"13174","Medtr8g013930"
"13175","Medtr8g013950"
"13176","Medtr8g013980"
"13177","Medtr8g014050"
"13178","Medtr8g014075"
"13179","Medtr8g014080"
"13180","Medtr8g014380"
"13181","Medtr8g014410"
"13182","Medtr8g014460"
"13183","Medtr8g014500"
"13184","Medtr8g014520"
"13185","Medtr8g014530"
"13186","Medtr8g014560"
"13187","Medtr8g014580"
"13188","Medtr8g014610"
"13189","Medtr8g014650"
"13190","Medtr8g014660"
"13191","Medtr8g014670"
"13192","Medtr8g014680"
"13193","Medtr8g014880"
"13194","Medtr8g015150"
"13195","Medtr8g015220"
"13196","Medtr8g015230"
"13197","Medtr8g015350"
"13198","Medtr8g015430"
"13199","Medtr8g015500"
"13200","Medtr8g015510"
"13201","Medtr8g015570"
"13202","Medtr8g015580"
"13203","Medtr8g015590"
"13204","Medtr8g015600"
"13205","Medtr8g015610"
"13206","Medtr8g015660"
"13207","Medtr8g015670"
"13208","Medtr8g015840"
"13209","Medtr8g015880"
"13210","Medtr8g015910"
"13211","Medtr8g015930"
"13212","Medtr8g015950"
"13213","Medtr8g016030"
"13214","Medtr8g016070"
"13215","Medtr8g016090"
"13216","Medtr8g016140"
"13217","Medtr8g016150"
"13218","Medtr8g016170"
"13219","Medtr8g016210"
"13220","Medtr8g016220"
"13221","Medtr8g016250"
"13222","Medtr8g016270"
"13223","Medtr8g016300"
"13224","Medtr8g016310"
"13225","Medtr8g016330"
"13226","Medtr8g016460"
"13227","Medtr8g016490"
"13228","Medtr8g017080"
"13229","Medtr8g017160"
"13230","Medtr8g017180"
"13231","Medtr8g017190"
"13232","Medtr8g017210"
"13233","Medtr8g017270"
"13234","Medtr8g017420"
"13235","Medtr8g017580"
"13236","Medtr8g017850"
"13237","Medtr8g018060"
"13238","Medtr8g018110"
"13239","Medtr8g018130"
"13240","Medtr8g018150"
"13241","Medtr8g018230"
"13242","Medtr8g018260"
"13243","Medtr8g018290"
"13244","Medtr8g018310"
"13245","Medtr8g018370"
"13246","Medtr8g018400"
"13247","Medtr8g018510"
"13248","Medtr8g018550"
"13249","Medtr8g018570"
"13250","Medtr8g018590"
"13251","Medtr8g018620"
"13252","Medtr8g018640"
"13253","Medtr8g018690"
"13254","Medtr8g018730"
"13255","Medtr8g018735"
"13256","Medtr8g018770"
"13257","Medtr8g018780"
"13258","Medtr8g018800"
"13259","Medtr8g019320"
"13260","Medtr8g019480"
"13261","Medtr8g019500"
"13262","Medtr8g019520"
"13263","Medtr8g019560"
"13264","Medtr8g019570"
"13265","Medtr8g019620"
"13266","Medtr8g019650"
"13267","Medtr8g019700"
"13268","Medtr8g020210"
"13269","Medtr8g020250"
"13270","Medtr8g020280"
"13271","Medtr8g020310"
"13272","Medtr8g020330"
"13273","Medtr8g020350"
"13274","Medtr8g020390"
"13275","Medtr8g020400"
"13276","Medtr8g020470"
"13277","Medtr8g020510"
"13278","Medtr8g020530"
"13279","Medtr8g020560"
"13280","Medtr8g020630"
"13281","Medtr8g020670"
"13282","Medtr8g020700"
"13283","Medtr8g020730"
"13284","Medtr8g020850"
"13285","Medtr8g020880"
"13286","Medtr8g020970"
"13287","Medtr8g020990"
"13288","Medtr8g021025"
"13289","Medtr8g021120"
"13290","Medtr8g021130"
"13291","Medtr8g021140"
"13292","Medtr8g021170"
"13293","Medtr8g021180"
"13294","Medtr8g021190"
"13295","Medtr8g021230"
"13296","Medtr8g021233"
"13297","Medtr8g021237"
"13298","Medtr8g021250"
"13299","Medtr8g021310"
"13300","Medtr8g021320"
"13301","Medtr8g022010"
"13302","Medtr8g022020"
"13303","Medtr8g022050"
"13304","Medtr8g022210"
"13305","Medtr8g022240"
"13306","Medtr8g022280"
"13307","Medtr8g022290"
"13308","Medtr8g022300"
"13309","Medtr8g022330"
"13310","Medtr8g022440"
"13311","Medtr8g022470"
"13312","Medtr8g022770"
"13313","Medtr8g022820"
"13314","Medtr8g022870"
"13315","Medtr8g022980"
"13316","Medtr8g022990"
"13317","Medtr8g023000"
"13318","Medtr8g023050"
"13319","Medtr8g023140"
"13320","Medtr8g023150"
"13321","Medtr8g023220"
"13322","Medtr8g023310"
"13323","Medtr8g023320"
"13324","Medtr8g023330"
"13325","Medtr8g023400"
"13326","Medtr8g023440"
"13327","Medtr8g023445"
"13328","Medtr8g023490"
"13329","Medtr8g023500"
"13330","Medtr8g023510"
"13331","Medtr8g023550"
"13332","Medtr8g023560"
"13333","Medtr8g023610"
"13334","Medtr8g023680"
"13335","Medtr8g023750"
"13336","Medtr8g023760"
"13337","Medtr8g023780"
"13338","Medtr8g023820"
"13339","Medtr8g023860"
"13340","Medtr8g023960"
"13341","Medtr8g024060"
"13342","Medtr8g024100"
"13343","Medtr8g024120"
"13344","Medtr8g024240"
"13345","Medtr8g024260"
"13346","Medtr8g024310"
"13347","Medtr8g024320"
"13348","Medtr8g024340"
"13349","Medtr8g024350"
"13350","Medtr8g024520"
"13351","Medtr8g024540"
"13352","Medtr8g024560"
"13353","Medtr8g024620"
"13354","Medtr8g024820"
"13355","Medtr8g026680"
"13356","Medtr8g026770"
"13357","Medtr8g026850"
"13358","Medtr8g026960"
"13359","Medtr8g027080"
"13360","Medtr8g027190"
"13361","Medtr8g027200"
"13362","Medtr8g027255"
"13363","Medtr8g027285"
"13364","Medtr8g027345"
"13365","Medtr8g027365"
"13366","Medtr8g027375"
"13367","Medtr8g027380"
"13368","Medtr8g027425"
"13369","Medtr8g027435"
"13370","Medtr8g027440"
"13371","Medtr8g027450"
"13372","Medtr8g027495"
"13373","Medtr8g027520"
"13374","Medtr8g027525"
"13375","Medtr8g027530"
"13376","Medtr8g027605"
"13377","Medtr8g027700"
"13378","Medtr8g027710"
"13379","Medtr8g027715"
"13380","Medtr8g027725"
"13381","Medtr8g027750"
"13382","Medtr8g027760"
"13383","Medtr8g027770"
"13384","Medtr8g027775"
"13385","Medtr8g027780"
"13386","Medtr8g027790"
"13387","Medtr8g027805"
"13388","Medtr8g027820"
"13389","Medtr8g027890"
"13390","Medtr8g027900"
"13391","Medtr8g027905"
"13392","Medtr8g027915"
"13393","Medtr8g027920"
"13394","Medtr8g027975"
"13395","Medtr8g027995"
"13396","Medtr8g028010"
"13397","Medtr8g028015"
"13398","Medtr8g028030"
"13399","Medtr8g028040"
"13400","Medtr8g028045"
"13401","Medtr8g028065"
"13402","Medtr8g028070"
"13403","Medtr8g028075"
"13404","Medtr8g028085"
"13405","Medtr8g028120"
"13406","Medtr8g028125"
"13407","Medtr8g028145"
"13408","Medtr8g028150"
"13409","Medtr8g028165"
"13410","Medtr8g028180"
"13411","Medtr8g028190"
"13412","Medtr8g028220"
"13413","Medtr8g028225"
"13414","Medtr8g028395"
"13415","Medtr8g028410"
"13416","Medtr8g028415"
"13417","Medtr8g028430"
"13418","Medtr8g028445"
"13419","Medtr8g028450"
"13420","Medtr8g028460"
"13421","Medtr8g028480"
"13422","Medtr8g028485"
"13423","Medtr8g028525"
"13424","Medtr8g028555"
"13425","Medtr8g028580"
"13426","Medtr8g028615"
"13427","Medtr8g028630"
"13428","Medtr8g028640"
"13429","Medtr8g028655"
"13430","Medtr8g028695"
"13431","Medtr8g028700"
"13432","Medtr8g028710"
"13433","Medtr8g028725"
"13434","Medtr8g028760"
"13435","Medtr8g028765"
"13436","Medtr8g028780"
"13437","Medtr8g028920"
"13438","Medtr8g030480"
"13439","Medtr8g030500"
"13440","Medtr8g030510"
"13441","Medtr8g030550"
"13442","Medtr8g030580"
"13443","Medtr8g030670"
"13444","Medtr8g030737"
"13445","Medtr8g030800"
"13446","Medtr8g030840"
"13447","Medtr8g030860"
"13448","Medtr8g030940"
"13449","Medtr8g031000"
"13450","Medtr8g031030"
"13451","Medtr8g031040"
