"","x"
"17966","Medtr8g015140"
"17967","Medtr8g015170"
"17968","Medtr8g015260"
"17969","Medtr8g015280"
"17970","Medtr8g015290"
"17971","Medtr8g015330"
"17972","Medtr8g015370"
"17973","Medtr8g015420"
"17974","Medtr8g015470"
"17975","Medtr8g015490"
"17976","Medtr8g015530"
"17977","Medtr8g015540"
"17978","Medtr8g015630"
"17979","Medtr8g015640"
"17980","Medtr8g015700"
"17981","Medtr8g015720"
"17982","Medtr8g015730"
"17983","Medtr8g015740"
"17984","Medtr8g015750"
"17985","Medtr8g015780"
"17986","Medtr8g015790"
"17987","Medtr8g015800"
"17988","Medtr8g015860"
"17989","Medtr8g015870"
"17990","Medtr8g015900"
"17991","Medtr8g015920"
"17992","Medtr8g016050"
"17993","Medtr8g016080"
"17994","Medtr8g016360"
"17995","Medtr8g016500"
"17996","Medtr8g016510"
"17997","Medtr8g016520"
"17998","Medtr8g016530"
"17999","Medtr8g016550"
"18000","Medtr8g016560"
"18001","Medtr8g016570"
"18002","Medtr8g016620"
"18003","Medtr8g016630"
"18004","Medtr8g016660"
"18005","Medtr8g017000"
"18006","Medtr8g017030"
"18007","Medtr8g017040"
"18008","Medtr8g017060"
"18009","Medtr8g017090"
"18010","Medtr8g017200"
"18011","Medtr8g017230"
"18012","Medtr8g017240"
"18013","Medtr8g017260"
"18014","Medtr8g017340"
"18015","Medtr8g017350"
"18016","Medtr8g017380"
"18017","Medtr8g017390"
"18018","Medtr8g017430"
"18019","Medtr8g017440"
"18020","Medtr8g017450"
"18021","Medtr8g017470"
"18022","Medtr8g017480"
"18023","Medtr8g017500"
"18024","Medtr8g017510"
"18025","Medtr8g017540"
"18026","Medtr8g017560"
"18027","Medtr8g017590"
"18028","Medtr8g017620"
"18029","Medtr8g017945"
"18030","Medtr8g018020"
"18031","Medtr8g018030"
"18032","Medtr8g018100"
"18033","Medtr8g018140"
"18034","Medtr8g018250"
"18035","Medtr8g018300"
"18036","Medtr8g018330"
"18037","Medtr8g018340"
"18038","Medtr8g018350"
"18039","Medtr8g018430"
"18040","Medtr8g018445"
"18041","Medtr8g018470"
"18042","Medtr8g018610"
"18043","Medtr8g018615"
"18044","Medtr8g018670"
"18045","Medtr8g018715"
"18046","Medtr8g018740"
"18047","Medtr8g018743"
"18048","Medtr8g018830"
"18049","Medtr8g018980"
"18050","Medtr8g019013"
"18051","Medtr8g019020"
"18052","Medtr8g019050"
"18053","Medtr8g019060"
"18054","Medtr8g019090"
"18055","Medtr8g019110"
"18056","Medtr8g019115"
"18057","Medtr8g019120"
"18058","Medtr8g019250"
"18059","Medtr8g019260"
"18060","Medtr8g019280"
"18061","Medtr8g019300"
"18062","Medtr8g019360"
"18063","Medtr8g019400"
"18064","Medtr8g019420"
"18065","Medtr8g019470"
"18066","Medtr8g019530"
"18067","Medtr8g019640"
"18068","Medtr8g019670"
"18069","Medtr8g019710"
"18070","Medtr8g019720"
"18071","Medtr8g020340"
"18072","Medtr8g020410"
"18073","Medtr8g020433"
"18074","Medtr8g020437"
"18075","Medtr8g020443"
"18076","Medtr8g020490"
"18077","Medtr8g020540"
"18078","Medtr8g020647"
"18079","Medtr8g020680"
"18080","Medtr8g020750"
"18081","Medtr8g020760"
"18082","Medtr8g020763"
"18083","Medtr8g020770"
"18084","Medtr8g020830"
"18085","Medtr8g020860"
"18086","Medtr8g020900"
"18087","Medtr8g020915"
"18088","Medtr8g020965"
"18089","Medtr8g021030"
"18090","Medtr8g021060"
"18091","Medtr8g021110"
"18092","Medtr8g021160"
"18093","Medtr8g021220"
"18094","Medtr8g021243"
"18095","Medtr8g021280"
"18096","Medtr8g021340"
"18097","Medtr8g021350"
"18098","Medtr8g021360"
"18099","Medtr8g021370"
"18100","Medtr8g021390"
"18101","Medtr8g021420"
"18102","Medtr8g021950"
"18103","Medtr8g021970"
"18104","Medtr8g022110"
"18105","Medtr8g022150"
"18106","Medtr8g022160"
"18107","Medtr8g022250"
"18108","Medtr8g022320"
"18109","Medtr8g022400"
"18110","Medtr8g022410"
"18111","Medtr8g022420"
"18112","Medtr8g022430"
"18113","Medtr8g022450"
"18114","Medtr8g022460"
"18115","Medtr8g022490"
"18116","Medtr8g022500"
"18117","Medtr8g022505"
"18118","Medtr8g022520"
"18119","Medtr8g022550"
"18120","Medtr8g022580"
"18121","Medtr8g022600"
"18122","Medtr8g022650"
"18123","Medtr8g022680"
"18124","Medtr8g022690"
"18125","Medtr8g022750"
"18126","Medtr8g022760"
"18127","Medtr8g022850"
"18128","Medtr8g022860"
"18129","Medtr8g022900"
"18130","Medtr8g022930"
"18131","Medtr8g022960"
"18132","Medtr8g023030"
"18133","Medtr8g023218"
"18134","Medtr8g023230"
"18135","Medtr8g023250"
"18136","Medtr8g023255"
"18137","Medtr8g023280"
"18138","Medtr8g023290"
"18139","Medtr8g023300"
"18140","Medtr8g023540"
"18141","Medtr8g023640"
"18142","Medtr8g023880"
"18143","Medtr8g023890"
"18144","Medtr8g023920"
"18145","Medtr8g023930"
"18146","Medtr8g023950"
"18147","Medtr8g023970"
"18148","Medtr8g024030"
"18149","Medtr8g024070"
"18150","Medtr8g024090"
"18151","Medtr8g024140"
"18152","Medtr8g024170"
"18153","Medtr8g024220"
"18154","Medtr8g024270"
"18155","Medtr8g024290"
"18156","Medtr8g024370"
"18157","Medtr8g024380"
"18158","Medtr8g024390"
"18159","Medtr8g024400"
"18160","Medtr8g024420"
"18161","Medtr8g024470"
"18162","Medtr8g024550"
"18163","Medtr8g024580"
"18164","Medtr8g024770"
"18165","Medtr8g026690"
"18166","Medtr8g026710"
"18167","Medtr8g026813"
"18168","Medtr8g026830"
"18169","Medtr8g026870"
"18170","Medtr8g026880"
"18171","Medtr8g026990"
"18172","Medtr8g027000"
"18173","Medtr8g027025"
"18174","Medtr8g027090"
"18175","Medtr8g027130"
"18176","Medtr8g027135"
"18177","Medtr8g027210"
"18178","Medtr8g027305"
"18179","Medtr8g027335"
"18180","Medtr8g027415"
"18181","Medtr8g027420"
"18182","Medtr8g027515"
"18183","Medtr8g027545"
"18184","Medtr8g027555"
"18185","Medtr8g027560"
"18186","Medtr8g027565"
"18187","Medtr8g027585"
"18188","Medtr8g027595"
"18189","Medtr8g027640"
"18190","Medtr8g027660"
"18191","Medtr8g027670"
"18192","Medtr8g027695"
"18193","Medtr8g027825"
"18194","Medtr8g027830"
"18195","Medtr8g027845"
"18196","Medtr8g027855"
"18197","Medtr8g027950"
"18198","Medtr8g027970"
"18199","Medtr8g028005"
"18200","Medtr8g028020"
"18201","Medtr8g028025"
"18202","Medtr8g028050"
"18203","Medtr8g028060"
"18204","Medtr8g028095"
"18205","Medtr8g028115"
"18206","Medtr8g028275"
"18207","Medtr8g028280"
"18208","Medtr8g028285"
"18209","Medtr8g028290"
"18210","Medtr8g028300"
"18211","Medtr8g028305"
"18212","Medtr8g028315"
"18213","Medtr8g028325"
"18214","Medtr8g028335"
"18215","Medtr8g028350"
"18216","Medtr8g028355"
"18217","Medtr8g028360"
"18218","Medtr8g028370"
"18219","Medtr8g028495"
"18220","Medtr8g028505"
"18221","Medtr8g028510"
"18222","Medtr8g028595"
"18223","Medtr8g028605"
"18224","Medtr8g028620"
"18225","Medtr8g028665"
"18226","Medtr8g028680"
"18227","Medtr8g028685"
"18228","Medtr8g028735"
"18229","Medtr8g028740"
"18230","Medtr8g028745"
"18231","Medtr8g028750"
"18232","Medtr8g028755"
"18233","Medtr8g028770"
"18234","Medtr8g028790"
"18235","Medtr8g028820"
"18236","Medtr8g028825"
"18237","Medtr8g028870"
"18238","Medtr8g028895"
"18239","Medtr8g028900"
"18240","Medtr8g028905"
"18241","Medtr8g028915"
"18242","Medtr8g030390"
"18243","Medtr8g030490"
"18244","Medtr8g030560"
"18245","Medtr8g030630"
"18246","Medtr8g030660"
"18247","Medtr8g030700"
"18248","Medtr8g030820"
"18249","Medtr8g030870"
"18250","Medtr8g030930"
"18251","Medtr8g030960"
"18252","Medtr8g030980"
"18253","Medtr8g031050"
"18254","Medtr8g031060"
"18255","Medtr8g031070"
"18256","Medtr8g031080"
"18257","Medtr8g031120"
"18258","Medtr8g031150"
"18259","Medtr8g031160"
"18260","Medtr8g031170"
"18261","Medtr8g031180"
"18262","Medtr8g031240"
"18263","Medtr8g031330"
"18264","Medtr8g031340"
"18265","Medtr8g031350"
"18266","Medtr8g031410"
"18267","Medtr8g031540"
"18268","Medtr8g031660"
"18269","Medtr8g031680"
"18270","Medtr8g031690"
"18271","Medtr8g031800"
"18272","Medtr8g031810"
"18273","Medtr8g031830"
"18274","Medtr8g031840"
"18275","Medtr8g031870"
"18276","Medtr8g031960"
"18277","Medtr8g032060"
"18278","Medtr8g032090"
"18279","Medtr8g032210"
"18280","Medtr8g032250"
"18281","Medtr8g032325"
"18282","Medtr8g032350"
"18283","Medtr8g032360"
"18284","Medtr8g032380"
"18285","Medtr8g032390"
"18286","Medtr8g032420"
"18287","Medtr8g032430"
"18288","Medtr8g032440"
"18289","Medtr8g032470"
"18290","Medtr8g032540"
"18291","Medtr8g032750"
"18292","Medtr8g032810"
"18293","Medtr8g032890"
"18294","Medtr8g032900"
"18295","Medtr8g032930"
"18296","Medtr8g032980"
"18297","Medtr8g033000"
"18298","Medtr8g033010"
"18299","Medtr8g033020"
"18300","Medtr8g033030"
"18301","Medtr8g033100"
"18302","Medtr8g033110"
"18303","Medtr8g033260"
"18304","Medtr8g035490"
"18305","Medtr8g035530"
"18306","Medtr8g035600"
"18307","Medtr8g035630"
"18308","Medtr8g035640"
"18309","Medtr8g035670"
"18310","Medtr8g035700"
"18311","Medtr8g035790"
"18312","Medtr8g035880"
"18313","Medtr8g035940"
"18314","Medtr8g035995"
"18315","Medtr8g036055"
"18316","Medtr8g036090"
"18317","Medtr8g036095"
"18318","Medtr8g036175"
"18319","Medtr8g036190"
"18320","Medtr8g036210"
"18321","Medtr8g036215"
"18322","Medtr8g036500"
"18323","Medtr8g036690"
"18324","Medtr8g036730"
"18325","Medtr8g036850"
"18326","Medtr8g036870"
"18327","Medtr8g036910"
"18328","Medtr8g036970"
"18329","Medtr8g037070"
"18330","Medtr8g037075"
"18331","Medtr8g037125"
"18332","Medtr8g037130"
"18333","Medtr8g037145"
"18334","Medtr8g037155"
"18335","Medtr8g037175"
"18336","Medtr8g037200"
"18337","Medtr8g037215"
"18338","Medtr8g037225"
"18339","Medtr8g037245"
"18340","Medtr8g037280"
"18341","Medtr8g037285"
"18342","Medtr8g037300"
"18343","Medtr8g037320"
"18344","Medtr8g037330"
"18345","Medtr8g037335"
"18346","Medtr8g037710"
"18347","Medtr8g037760"
"18348","Medtr8g037770"
"18349","Medtr8g037820"
"18350","Medtr8g037890"
"18351","Medtr8g037920"
"18352","Medtr8g037965"
"18353","Medtr8g038070"
"18354","Medtr8g038125"
"18355","Medtr8g038200"
"18356","Medtr8g038230"
"18357","Medtr8g038240"
"18358","Medtr8g038250"
"18359","Medtr8g038280"
"18360","Medtr8g038310"
"18361","Medtr8g038320"
"18362","Medtr8g038340"
"18363","Medtr8g038350"
"18364","Medtr8g038360"
"18365","Medtr8g038380"
"18366","Medtr8g038470"
"18367","Medtr8g038480"
"18368","Medtr8g038490"
"18369","Medtr8g038500"
"18370","Medtr8g038520"
"18371","Medtr8g038560"
"18372","Medtr8g038660"
"18373","Medtr8g038680"
"18374","Medtr8g038710"
"18375","Medtr8g038715"
"18376","Medtr8g038745"
"18377","Medtr8g038795"
"18378","Medtr8g038805"
"18379","Medtr8g038815"
"18380","Medtr8g038830"
"18381","Medtr8g038870"
"18382","Medtr8g038890"
"18383","Medtr8g038920"
"18384","Medtr8g039080"
"18385","Medtr8g039130"
"18386","Medtr8g039210"
"18387","Medtr8g039230"
"18388","Medtr8g039300"
"18389","Medtr8g039330"
"18390","Medtr8g039350"
"18391","Medtr8g039410"
"18392","Medtr8g039420"
"18393","Medtr8g039470"
"18394","Medtr8g039495"
"18395","Medtr8g039500"
"18396","Medtr8g039520"
"18397","Medtr8g039580"
"18398","Medtr8g039590"
"18399","Medtr8g039630"
"18400","Medtr8g039750"
"18401","Medtr8g039790"
"18402","Medtr8g039850"
"18403","Medtr8g039885"
"18404","Medtr8g040010"
"18405","Medtr8g040060"
"18406","Medtr8g040100"
"18407","Medtr8g040160"
"18408","Medtr8g040220"
"18409","Medtr8g040260"
"18410","Medtr8g040315"
"18411","Medtr8g040320"
"18412","Medtr8g040370"
"18413","Medtr8g040390"
"18414","Medtr8g040410"
"18415","Medtr8g040460"
"18416","Medtr8g040530"
"18417","Medtr8g040540"
"18418","Medtr8g040590"
"18419","Medtr8g040660"
"18420","Medtr8g040710"
"18421","Medtr8g040720"
"18422","Medtr8g040760"
"18423","Medtr8g040780"
"18424","Medtr8g040800"
"18425","Medtr8g040850"
"18426","Medtr8g040870"
"18427","Medtr8g040890"
"18428","Medtr8g040905"
"18429","Medtr8g040910"
"18430","Medtr8g040920"
"18431","Medtr8g040925"
"18432","Medtr8g040930"
"18433","Medtr8g040975"
"18434","Medtr8g040985"
"18435","Medtr8g041100"
"18436","Medtr8g041130"
"18437","Medtr8g041140"
"18438","Medtr8g041150"
"18439","Medtr8g041190"
"18440","Medtr8g041220"
"18441","Medtr8g041240"
"18442","Medtr8g041270"
"18443","Medtr8g041280"
"18444","Medtr8g041330"
"18445","Medtr8g041370"
"18446","Medtr8g041380"
"18447","Medtr8g041440"
"18448","Medtr8g041490"
"18449","Medtr8g041510"
"18450","Medtr8g041555"
"18451","Medtr8g041610"
"18452","Medtr8g041640"
"18453","Medtr8g041690"
"18454","Medtr8g041720"
"18455","Medtr8g041780"
"18456","Medtr8g041790"
"18457","Medtr8g041940"
"18458","Medtr8g041950"
"18459","Medtr8g041980"
"18460","Medtr8g042010"
"18461","Medtr8g042090"
"18462","Medtr8g042100"
"18463","Medtr8g042330"
"18464","Medtr8g042355"
"18465","Medtr8g042360"
"18466","Medtr8g042400"
"18467","Medtr8g042430"
"18468","Medtr8g042520"
"18469","Medtr8g042530"
"18470","Medtr8g042630"
"18471","Medtr8g042640"
"18472","Medtr8g042720"
"18473","Medtr8g042770"
"18474","Medtr8g042930"
"18475","Medtr8g042950"
"18476","Medtr8g042960"
"18477","Medtr8g043410"
"18478","Medtr8g043430"
"18479","Medtr8g043560"
"18480","Medtr8g043600"
"18481","Medtr8g043650"
"18482","Medtr8g043690"
"18483","Medtr8g043700"
"18484","Medtr8g043880"
"18485","Medtr8g044010"
"18486","Medtr8g044170"
"18487","Medtr8g044820"
"18488","Medtr8g044880"
"18489","Medtr8g044890"
"18490","Medtr8g044920"
"18491","Medtr8g044930"
"18492","Medtr8g044940"
"18493","Medtr8g044950"
"18494","Medtr8g044970"
"18495","Medtr8g044980"
"18496","Medtr8g045000"
"18497","Medtr8g045010"
"18498","Medtr8g045020"
"18499","Medtr8g045030"
"18500","Medtr8g045040"
"18501","Medtr8g045070"
"18502","Medtr8g045090"
"18503","Medtr8g045110"
"18504","Medtr8g045130"
"18505","Medtr8g045150"
"18506","Medtr8g045170"
"18507","Medtr8g045190"
"18508","Medtr8g045210"
"18509","Medtr8g045220"
"18510","Medtr8g045250"
"18511","Medtr8g045280"
"18512","Medtr8g045330"
"18513","Medtr8g045340"
"18514","Medtr8g045360"
"18515","Medtr8g045370"
"18516","Medtr8g045410"
"18517","Medtr8g045420"
"18518","Medtr8g045460"
"18519","Medtr8g045463"
"18520","Medtr8g045467"
"18521","Medtr8g045470"
"18522","Medtr8g045705"
"18523","Medtr8g045710"
"18524","Medtr8g045745"
"18525","Medtr8g045760"
"18526","Medtr8g045770"
"18527","Medtr8g045935"
"18528","Medtr8g045945"
"18529","Medtr8g045960"
"18530","Medtr8g046035"
"18531","Medtr8g046045"
"18532","Medtr8g046050"
"18533","Medtr8g046060"
"18534","Medtr8g046070"
"18535","Medtr8g046075"
"18536","Medtr8g046080"
"18537","Medtr8g046110"
"18538","Medtr8g046150"
"18539","Medtr8g046170"
"18540","Medtr8g046280"
"18541","Medtr8g046295"
"18542","Medtr8g046305"
"18543","Medtr8g046320"
"18544","Medtr8g046350"
"18545","Medtr8g046440"
"18546","Medtr8g046610"
"18547","Medtr8g046730"
"18548","Medtr8g046830"
"18549","Medtr8g046930"
"18550","Medtr8g046940"
"18551","Medtr8g047030"
"18552","Medtr8g047050"
"18553","Medtr8g047190"
"18554","Medtr8g047210"
"18555","Medtr8g047220"
"18556","Medtr8g047240"
"18557","Medtr8g047250"
"18558","Medtr8g047470"
"18559","Medtr8g051470"
"18560","Medtr8g051480"
"18561","Medtr8g051510"
"18562","Medtr8g051580"
"18563","Medtr8g051610"
"18564","Medtr8g051650"
"18565","Medtr8g051660"
"18566","Medtr8g051670"
"18567","Medtr8g051830"
"18568","Medtr8g051835"
"18569","Medtr8g051840"
"18570","Medtr8g051850"
"18571","Medtr8g051870"
"18572","Medtr8g051900"
"18573","Medtr8g051925"
"18574","Medtr8g052040"
"18575","Medtr8g052110"
"18576","Medtr8g052140"
"18577","Medtr8g052170"
"18578","Medtr8g052270"
"18579","Medtr8g052290"
"18580","Medtr8g052300"
"18581","Medtr8g052320"
"18582","Medtr8g052330"
"18583","Medtr8g052350"
"18584","Medtr8g052425"
"18585","Medtr8g052480"
"18586","Medtr8g052490"
"18587","Medtr8g052495"
"18588","Medtr8g052510"
"18589","Medtr8g052530"
"18590","Medtr8g052550"
"18591","Medtr8g052570"
"18592","Medtr8g052600"
"18593","Medtr8g054220"
"18594","Medtr8g054240"
"18595","Medtr8g054260"
"18596","Medtr8g054280"
"18597","Medtr8g054290"
"18598","Medtr8g054310"
"18599","Medtr8g054320"
"18600","Medtr8g054430"
"18601","Medtr8g054490"
"18602","Medtr8g054530"
"18603","Medtr8g055920"
"18604","Medtr8g055970"
"18605","Medtr8g056070"
"18606","Medtr8g056080"
"18607","Medtr8g056090"
"18608","Medtr8g056140"
"18609","Medtr8g056180"
"18610","Medtr8g056190"
"18611","Medtr8g056200"
"18612","Medtr8g056740"
"18613","Medtr8g056760"
"18614","Medtr8g056770"
"18615","Medtr8g056800"
"18616","Medtr8g056820"
"18617","Medtr8g056830"
"18618","Medtr8g056870"
"18619","Medtr8g056890"
"18620","Medtr8g056990"
"18621","Medtr8g057090"
"18622","Medtr8g057120"
"18623","Medtr8g057130"
"18624","Medtr8g057660"
"18625","Medtr8g057697"
"18626","Medtr8g057703"
"18627","Medtr8g057780"
"18628","Medtr8g058070"
"18629","Medtr8g058260"
"18630","Medtr8g058405"
"18631","Medtr8g058420"
"18632","Medtr8g058470"
"18633","Medtr8g058520"
"18634","Medtr8g058530"
"18635","Medtr8g058533"
"18636","Medtr8g058547"
"18637","Medtr8g058563"
"18638","Medtr8g058580"
"18639","Medtr8g058593"
"18640","Medtr8g058597"
"18641","Medtr8g058607"
"18642","Medtr8g058620"
"18643","Medtr8g058625"
"18644","Medtr8g058700"
"18645","Medtr8g058740"
"18646","Medtr8g058745"
"18647","Medtr8g058770"
"18648","Medtr8g058780"
"18649","Medtr8g058785"
"18650","Medtr8g058790"
"18651","Medtr8g058830"
"18652","Medtr8g058870"
"18653","Medtr8g058910"
"18654","Medtr8g058915"
"18655","Medtr8g058935"
"18656","Medtr8g058985"
"18657","Medtr8g058990"
"18658","Medtr8g058995"
"18659","Medtr8g059020"
"18660","Medtr8g059025"
"18661","Medtr8g059135"
"18662","Medtr8g059150"
"18663","Medtr8g059160"
"18664","Medtr8g059190"
"18665","Medtr8g059200"
"18666","Medtr8g059205"
"18667","Medtr8g059210"
"18668","Medtr8g059225"
"18669","Medtr8g059230"
"18670","Medtr8g059255"
"18671","Medtr8g059385"
"18672","Medtr8g059490"
"18673","Medtr8g059570"
"18674","Medtr8g059660"
"18675","Medtr8g059730"
"18676","Medtr8g059740"
"18677","Medtr8g059750"
"18678","Medtr8g059760"
"18679","Medtr8g059770"
"18680","Medtr8g059780"
"18681","Medtr8g059790"
"18682","Medtr8g060460"
"18683","Medtr8g060470"
"18684","Medtr8g060550"
"18685","Medtr8g060730"
"18686","Medtr8g060960"
"18687","Medtr8g061010"
"18688","Medtr8g061150"
"18689","Medtr8g061160"
"18690","Medtr8g061220"
"18691","Medtr8g061260"
"18692","Medtr8g061270"
"18693","Medtr8g061280"
"18694","Medtr8g061330"
"18695","Medtr8g061895"
"18696","Medtr8g061995"
"18697","Medtr8g062030"
"18698","Medtr8g062040"
"18699","Medtr8g062060"
"18700","Medtr8g062180"
"18701","Medtr8g062330"
"18702","Medtr8g062350"
"18703","Medtr8g062360"
"18704","Medtr8g062420"
"18705","Medtr8g062455"
"18706","Medtr8g062490"
"18707","Medtr8g062530"
"18708","Medtr8g062580"
"18709","Medtr8g062600"
"18710","Medtr8g062680"
"18711","Medtr8g062710"
"18712","Medtr8g062780"
"18713","Medtr8g062835"
"18714","Medtr8g062840"
"18715","Medtr8g062880"
"18716","Medtr8g062940"
"18717","Medtr8g062990"
"18718","Medtr8g063000"
"18719","Medtr8g063010"
"18720","Medtr8g063020"
"18721","Medtr8g063050"
"18722","Medtr8g063060"
"18723","Medtr8g063070"
"18724","Medtr8g063140"
"18725","Medtr8g063215"
"18726","Medtr8g063310"
"18727","Medtr8g063320"
"18728","Medtr8g063330"
"18729","Medtr8g063340"
"18730","Medtr8g063580"
"18731","Medtr8g063590"
"18732","Medtr8g063620"
"18733","Medtr8g063670"
"18734","Medtr8g063720"
"18735","Medtr8g063770"
"18736","Medtr8g063800"
"18737","Medtr8g063810"
"18738","Medtr8g063820"
"18739","Medtr8g063870"
"18740","Medtr8g063880"
"18741","Medtr8g063960"
"18742","Medtr8g064010"
"18743","Medtr8g064020"
"18744","Medtr8g064030"
"18745","Medtr8g064050"
"18746","Medtr8g064060"
"18747","Medtr8g064070"
"18748","Medtr8g064100"
"18749","Medtr8g064110"
"18750","Medtr8g064120"
"18751","Medtr8g064130"
"18752","Medtr8g064150"
"18753","Medtr8g064210"
"18754","Medtr8g064220"
"18755","Medtr8g064230"
"18756","Medtr8g064240"
"18757","Medtr8g064250"
"18758","Medtr8g064280"
"18759","Medtr8g064310"
"18760","Medtr8g064340"
"18761","Medtr8g064380"
"18762","Medtr8g064440"
"18763","Medtr8g064450"
"18764","Medtr8g064570"
"18765","Medtr8g064580"
"18766","Medtr8g064640"
"18767","Medtr8g064650"
"18768","Medtr8g064660"
"18769","Medtr8g064680"
"18770","Medtr8g064730"
"18771","Medtr8g064790"
"18772","Medtr8g064900"
"18773","Medtr8g065000"
"18774","Medtr8g065120"
"18775","Medtr8g065620"
"18776","Medtr8g065640"
"18777","Medtr8g065645"
"18778","Medtr8g065750"
"18779","Medtr8g065980"
"18780","Medtr8g065990"
"18781","Medtr8g066000"
"18782","Medtr8g066260"
"18783","Medtr8g066265"
"18784","Medtr8g066295"
"18785","Medtr8g066350"
"18786","Medtr8g066390"
"18787","Medtr8g066430"
"18788","Medtr8g066480"
"18789","Medtr8g066490"
"18790","Medtr8g066510"
"18791","Medtr8g066550"
"18792","Medtr8g066580"
"18793","Medtr8g066620"
"18794","Medtr8g066660"
"18795","Medtr8g066740"
"18796","Medtr8g066785"
"18797","Medtr8g066823"
"18798","Medtr8g066845"
"18799","Medtr8g066900"
"18800","Medtr8g066955"
"18801","Medtr8g066972"
"18802","Medtr8g067020"
"18803","Medtr8g067030"
"18804","Medtr8g067060"
"18805","Medtr8g067115"
"18806","Medtr8g067220"
"18807","Medtr8g067230"
"18808","Medtr8g067260"
"18809","Medtr8g067270"
"18810","Medtr8g067310"
"18811","Medtr8g067425"
"18812","Medtr8g067440"
"18813","Medtr8g067510"
"18814","Medtr8g067533"
"18815","Medtr8g067570"
"18816","Medtr8g067580"
"18817","Medtr8g067610"
"18818","Medtr8g067635"
"18819","Medtr8g067650"
"18820","Medtr8g067700"
"18821","Medtr8g067900"
"18822","Medtr8g067940"
"18823","Medtr8g067960"
"18824","Medtr8g067970"
"18825","Medtr8g067980"
"18826","Medtr8g067990"
"18827","Medtr8g068000"
"18828","Medtr8g068010"
"18829","Medtr8g068030"
"18830","Medtr8g068040"
"18831","Medtr8g068060"
"18832","Medtr8g068190"
"18833","Medtr8g068210"
"18834","Medtr8g068370"
"18835","Medtr8g068470"
"18836","Medtr8g068490"
"18837","Medtr8g068530"
"18838","Medtr8g068600"
"18839","Medtr8g068670"
"18840","Medtr8g068760"
"18841","Medtr8g068940"
